Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,54.805861003877666,53.731232178171794,54.77317815938723,54.162521932887685,61.50920634698279,57.015602884578456
21.2402,58.93321792645081,59.11802242491886,58.839478855789324,59.46704636362499,65.17834814451356,61.16825504643282
21.9727,60.671358189279616,60.54660399493045,60.59740528729861,60.64451187256195,65.00872366379974,61.91863537950016
22.7051,61.54298526300799,60.94277539402228,61.45172268981075,60.95447819226199,64.06825220762947,61.96641966133748
23.4375,57.73194150673298,57.52474309182041,57.812956809233,57.39576246974745,64.23183608583845,59.966631001215134
24.1699,61.210756761587575,60.874468801369304,61.23198605361276,61.0813140224579,65.74148380880585,62.50728048338654
25.6348,61.203191439009146,61.25375904436801,61.06130994720135,61.83385137135164,67.32670774329058,63.3684287462021
26.3672,64.99963419332023,64.86815055634383,64.90892985067502,65.04663850334083,67.9466343926213,65.74154460287268
27.0996,64.56723375889779,63.89131481388364,64.39655013371741,64.31656566503845,67.79091415968945,65.25796707186502
27.832,64.60740557560307,64.23551215821779,64.4330348310042,64.6097364932713,68.50395316016042,65.63302714008447
29.2969,66.05759990304406,65.90750339429576,65.87686513326709,66.34264823072621,69.86689729316258,67.1277164996235
30.0293,66.79266447271299,66.46420251724693,66.56792894961208,67.00157282053979,70.37750423202797,67.7331042818404
31.4941,68.58984469030055,68.54244132162397,68.44689567198505,68.86029910300095,71.53879172406025,69.37656122446602
32.2266,69.05889028854625,68.938987511942,68.90185450093033,69.2896643243884,71.83372950350294,69.76760259166667
33.6914,70.3039701799888,70.05625973119245,70.10765874425269,70.45351312869755,72.74760580527924,70.86596163320475
34.4238,70.97516266210604,70.76522754645782,70.79821236826578,71.11755532214546,73.2477851590911,71.49346706949974
35.8887,71.96047920938751,71.6811870572392,71.75583701921727,72.07678592908395,74.03179046493386,72.39800032915493
37.3535,72.87979157912544,72.56156093202064,72.65569057154643,72.98389194588158,74.81616194059482,73.2661154718068
38.8184,74.06036436584428,73.73001784185551,73.82187099850593,74.16657730269345,75.86271564011578,74.40461149234106
