Freq "Rear Wall Bounce"
20.5078 39.57539410275979
21.9727 26.670579993010705
23.4375 40.23287548364647
24.9023 33.998253328276746
26.3672 30.289002380359307
27.832 35.44896858405721
29.2969 31.714582564341413
30.7617 24.762524375281913
32.2266 30.316599297187167
33.6914 27.240606411989887
35.1562 27.87165695729547
36.6211 32.46705214363382
38.0859 35.51383194787488
39.5508 42.63421928484408
41.0156 47.04008197041517
42.4805 51.63997134888834
43.9453 54.64148446694125
45.4102 57.867943395522744
46.875 60.68963786900969
48.3398 63.11421057816389
51.2695 66.87465435744974
52.7344 68.64130020560037
54.1992 70.21327309196036
55.6641 71.6700919660732
58.5938 74.28189455235793
60.0586 75.34828138265307
62.9883 77.10528672718382
64.4531 77.80429848213375
67.3828 78.88620816697129
68.8477 79.29754727165113
71.7773 80.06479428559155
74.707 80.59965995731376
77.6367 80.9797787128515
79.1016 81.13939902932216
82.0312 81.31945312447586
84.9609 81.42160997810234
87.8906 81.45280016626049
90.8203 81.40362057189091
95.2148 81.26898065211815
98.1445 81.17722890745503
101.074 81.06078807380386
105.469 80.88586925692576
108.398 80.77979465522849
112.793 80.5894792843448
117.188 80.40400798893012
120.117 80.28424185548819
124.512 80.13959395334022
128.906 79.95780826267759
133.301 79.78685800771689
139.16 79.54243827874572
143.555 79.35434021951457
147.949 79.18945400444352
153.809 78.94156093999817
159.668 78.6050972121343
165.527 78.37358230315199
171.387 78.02220964316751
177.246 77.85594185776846
183.105 77.70882688310019
188.965 77.55301754065431
196.289 77.38193908635262
203.613 77.20061276704578
210.938 76.94599100782074
218.262 76.83296357102503
225.586 76.61630354916636
232.91 76.44409018901126
241.699 76.16145648746229
250.488 75.92951620251827
259.277 75.74229772955454
268.066 75.67765593381813
276.855 75.33052431898676
287.109 75.14509595999766
297.363 74.76151472288176
307.617 74.72336529826768
319.336 74.46170487943522
329.59 74.28556746553171
341.309 73.88217021743417
353.027 73.88269559951894
366.211 73.59237876123814
379.395 73.20958245053194
392.578 73.09034680605836
405.762 73.25105813666096
420.41 73.56402551824038
435.059 73.72983499105803
451.172 73.30691292347731
465.82 73.0122251429495
483.398 73.32048890775488
499.512 73.47247308392691
517.09 73.57349699309978
536.133 73.1816780124785
555.176 73.612104632701
574.219 73.25454179311127
594.727 73.06729329738457
615.234 72.79230078131943
637.207 72.53787736295641
659.18 72.22622595983816
682.617 72.32985995001219
707.52 72.34696223451725
732.422 71.54615630232749
757.324 71.11249900302087
785.156 72.59925185206954
811.523 73.9340123213049
840.82 74.42591376978683
870.117 73.07015586246096
900.879 68.98372398579457
933.105 68.62660869668636
965.332 71.16309564151669
1000.49 71.94349088120921
1035.64 70.91058334039178
1072.27 71.53893714097659
1108.89 71.00006993804564
1148.44 71.71457722576586
1189.45 72.21305680491278
1230.47 73.20961586057973
1274.41 72.8321429866079
1319.82 72.02818434167123
1366.7 71.95823293466609
1413.57 75.10868915560445
1463.38 75.39648140996363
1516.11 76.19548754003593
1568.85 75.83775476291444
1624.51 76.40067182665624
1681.64 76.4592370229127
1741.7 76.57813229802164
1803.22 76.95037015981734
1866.21 75.69282862406612
1932.13 76.0038033002049
1999.51 74.60588900846493
2069.82 73.82301453378943
2143.07 73.145911119905
2219.24 74.11975230814565
2296.88 73.1519307638658
2378.91 74.7066148205949
2462.4 75.54765332443469
2548.83 75.4782328318756
2639.65 74.70808835026462
2731.93 75.33036621840063
2828.61 75.95718977318683
2928.22 75.14856503228688
3030.76 76.26439783519449
3137.7 76.64737844553245
3249.02 76.81051378014905
3363.28 76.73945823184192
3481.93 75.62236265210501
3604.98 75.32839115427721
3732.42 74.32591549345312
3864.26 74.4926206894001
4000.49 73.9395190176749
4141.11 74.02450422565073
4287.6 73.4894767610385
4438.48 73.41782918446862
4595.21 74.23886070618668
4756.35 74.83457717809405
4924.8 75.43749895085243
5097.66 75.85453453604943
5277.83 75.47714632160852
5463.87 75.63286641151252
5657.23 75.55993054443135
5856.45 75.7219389156661
6062.99 76.05731696726644
6276.86 76.69949669462665
6498.05 78.12011616222725
6726.56 76.74005613049877
6963.87 76.60497770578183
7209.96 76.19061935095748
7464.84 76.447063318782
7727.05 77.06463464781044
7999.51 77.53104633824181
8282.23 78.04123540217691
8573.73 75.77008030557721
8876.95 75.59441762924516
9188.96 75.55029792176457
9514.16 75.85140954847527
9849.61 75.88378466179935
10196.8 74.86613240939805
10555.7 73.9087558943613
10927.7 74.83175532320905
11313.0 76.13099534871833
11712.9 77.8969410111686
12126.0 78.41910816108694
12553.7 77.7137894172195
12996.1 77.20248604755605
13454.6 79.40287650263915
13929.2 76.07407909206003
14419.9 71.85753690000128
14928.2 73.18447348428006
15455.6 75.52966771553059
16000.5 75.7293566145962
16564.5 71.76718753341827
17148.9 67.61223127816767
17752.4 63.54204300333156
18379.4 62.03652075474868
19026.9 62.3245598045977
19697.8 60.306209002187686
19999.5 59.10491630575277
