Freq "Early Reflections DI"
22.4 40.704836047592465
23.0 39.95949988057467
23.6 40.32130806858902
24.0 40.25784534688705
25.0 40.28005468767756
25.8 40.339981444668354
26.5 40.300441836334215
27.2 40.28153347897026
28.0 40.25556798852995
29.0 40.223043948113514
30.0 40.195722780265896
30.7 40.18450169568163
31.5 40.1916329438061
32.5 40.1705560978001
33.5 40.121410028761304
34.5 40.13147196379748
35.5 40.11020242443669
36.5 40.085149871353124
37.5 40.11376433787238
38.7 40.11325350510785
40.0 40.07341092448969
41.2 40.11189230263936
42.5 40.12954664711212
43.7 40.145422662169764
45.0 40.14558783820779
46.2 40.12147041725204
47.5 40.13993115772736
48.7 40.137368639333076
50.0 40.16402191058957
51.5 40.21922823559488
53.0 40.24177161661768
54.5 40.26680501878607
56.0 40.26995302381462
58.0 40.2996328333581
60.0 40.338853760081804
61.5 40.377799895339635
63.0 40.44509739612529
65.0 40.48578733420008
67.0 40.544103166252555
69.0 40.58810441112065
71.0 40.69161316718319
73.0 40.77475427390165
75.0 40.78085728212996
77.5 40.807115836418234
80.0 40.89785960026113
82.5 40.96136726329539
85.0 41.01142827856816
87.5 41.06039836969141
90.0 41.07933215574543
92.5 41.14139921239773
95.0 41.20264508467102
97.5 41.23163907906297
100.0 41.24413799153699
103.0 41.236685652483246
106.0 41.21743322184109
109.0 41.32245218106662
112.0 41.44714702366318
115.0 41.50162979689364
118.0 41.575926311219746
122.0 41.63139346832281
125.0 41.69026405812704
128.0 41.69424492359511
132.0 41.671340876193696
136.0 41.62677416748123
140.0 41.6721661212695
145.0 41.740874706477385
150.0 41.783969934978856
155.0 41.78518613895662
160.0 41.74337745263965
165.0 41.82173166139354
170.0 41.963353350413996
175.0 42.03785985975989
180.0 42.037462121061665
185.0 41.961758957660024
190.0 41.87550961954834
195.0 41.92701354722445
200.0 42.04879887099638
206.0 42.15969789582455
212.0 42.29248611897293
218.0 42.29555920544206
224.0 42.24390299493251
230.0 42.2150448093368
236.0 42.25930523908845
240.0 42.27261463202559
250.0 42.173546330800775
258.0 42.022931983604266
265.0 42.16511851407732
272.0 42.40755761076991
280.0 42.38233139040331
290.0 42.22588759155312
300.0 42.195851122441695
307.0 42.30762141799825
315.0 42.39905437189918
325.0 42.24737490269078
335.0 41.97277826412389
345.0 41.90451430041077
355.0 41.75610099250278
365.0 41.542052955635256
375.0 41.70357960244439
387.0 41.78029799183392
400.0 41.574415507499594
412.0 41.68248409395787
425.0 41.93206765032144
437.0 41.87207711603385
450.0 41.818803963148284
462.0 41.894740896976245
475.0 42.02565494492643
487.0 42.027453886947995
500.0 42.09537161756474
515.0 42.04416194621619
530.0 42.268352636998046
545.0 42.46924028694292
560.0 42.80561654670228
580.0 42.94059018616049
600.0 42.980809183120385
615.0 42.8428523379669
630.0 42.84425394158953
650.0 42.826682215262096
670.0 43.04402866491358
690.0 43.331498105995095
710.0 43.57082153807055
730.0 43.80723849375829
750.0 43.96720511004342
775.0 43.894491501184234
800.0 43.80255038904005
825.0 43.80861408919017
850.0 43.88107224269112
875.0 44.069521476342516
900.0 43.987805687040535
925.0 43.96943812792459
950.0 43.656385514351484
975.0 43.387075886161355
1000.0 43.445414945644586
1030.0 43.44791890777641
1060.0 43.48396932942896
1090.0 43.71487762131558
1120.0 43.93843054660472
1150.0 43.962371010649335
1180.0 43.86835635696055
1220.0 43.72928049329526
1250.0 43.69085714057533
1280.0 43.833350543764865
1320.0 43.88047935281821
1360.0 43.63160417614104
1400.0 43.35664129105362
1450.0 43.444621377681784
1500.0 43.691915490061476
1550.0 43.78510862581345
1600.0 43.6112283614565
1650.0 43.722215466403895
1700.0 43.95657294475494
1750.0 43.81754567119589
1800.0 43.88464939328345
1850.0 44.43033962116429
1900.0 44.5685679652624
1950.0 44.33788975219386
2000.0 44.058888186152714
2060.0 43.981319996575124
2120.0 44.03261615131976
2180.0 43.91700710574277
2240.0 44.14681786313565
2300.0 44.493842658788
2360.0 44.369729558878944
2400.0 44.50432371866327
2500.0 44.55195026532034
2580.0 44.32798687081274
2650.0 44.41167656332378
2720.0 44.66905860717475
2800.0 44.86525521577529
2900.0 45.0287577446102
3000.0 45.50137980817058
3070.0 45.51971793763319
3150.0 45.45731754312368
3250.0 45.29073349823082
3350.0 45.075156319171
3450.0 44.79313687977387
3550.0 44.82590208000212
3650.0 45.096724081925714
3750.0 45.430827874288155
3870.0 45.68402016130595
4000.0 45.75970678741203
4120.0 45.63659055028447
4250.0 45.54990926503015
4370.0 45.25977826082304
4500.0 45.010470321536275
4620.0 44.92512085196354
4750.0 44.69434571473238
4870.0 44.54189604559954
5000.0 44.64357277434914
5150.0 44.835456288189604
5300.0 44.90590621039904
5450.0 44.803731921751535
5600.0 44.65502750088787
5800.0 44.656443732065284
6000.0 44.78770537499713
6150.0 45.053787601974875
6300.0 45.321826859361465
6500.0 45.579752957191715
6700.0 45.408876655286605
6900.0 45.30673365073736
7100.0 45.05843814826798
7300.0 45.15834821340846
7500.0 45.31361962023385
7750.0 45.441248319607325
8000.0 45.61106834028571
8250.0 45.74070799960134
8500.0 45.89730036822371
8750.0 46.05604620373181
9000.0 46.18399599434619
9250.0 46.15567270539722
9500.0 45.96710234766732
9750.0 45.3854934408058
10000.0 45.21175707966778
10300.0 45.87632065663581
10600.0 46.52780531613155
10900.0 46.62768810170299
11200.0 45.89018039376097
11500.0 44.92452144607404
11800.0 45.078766171877774
12200.0 45.472666127452285
12500.0 45.90847212312367
12800.0 45.750382729159384
13200.0 45.77049562068757
13600.0 45.56335072246796
14000.0 45.309042534152965
14500.0 45.28050617975808
15000.0 46.194234519221155
15500.0 45.35980265424013
16000.0 43.71512577797765
16500.0 44.73120155978269
17000.0 44.98830214918874
17500.0 44.52013039574639
18000.0 43.989374232985284
18500.0 43.499365208929646
19000.0 43.704411335584524
19500.0 45.677425613208854
