Freq "Estimated In-Room Response"
20.5078 60.92211836880662
21.9727 59.3365126250811
23.4375 61.178602992541926
24.9023 62.30388703798474
26.3672 62.89329442655034
27.832 63.68342886647963
29.2969 64.94213374162842
30.7617 65.4592313965384
32.2266 66.46477556278958
33.6914 66.82394954067385
35.1562 67.44322375618813
36.6211 68.36193058976201
38.0859 68.42499996798165
39.5508 69.31979976251756
41.0156 70.02597215238914
42.4805 70.3530313341935
43.9453 71.08815920935079
45.4102 71.50115164254552
46.875 72.23980214318486
48.3398 72.68545255217151
51.2695 73.61500086540934
52.7344 74.16646644732488
54.1992 74.60629249287913
55.6641 75.23424241880494
58.5938 76.07444688671954
60.0586 76.45577026436922
62.9883 77.21677931751645
64.4531 77.52294703787646
67.3828 78.24064564519736
68.8477 78.62602595440075
71.7773 79.41974337574723
74.707 80.12858828482852
77.6367 80.74727162476185
79.1016 81.09436286991254
82.0312 81.67979281433355
84.9609 82.12080258377497
87.8906 82.66861294267474
90.8203 83.11701157785983
95.2148 83.93571522593768
98.1445 84.33563207874184
101.074 84.5828871252271
105.469 84.97301259681035
108.398 85.41455060928567
112.793 85.89631028724438
117.188 86.08299208596698
120.117 86.30463978317941
124.512 86.70613960702025
128.906 86.91224293714322
133.301 87.0555804338762
139.16 86.95527606201492
143.555 87.10534697962282
147.949 87.16994450028463
153.809 87.09745584081134
159.668 87.21145699711222
165.527 87.43581645901371
171.387 87.23937448628499
177.246 87.00460103417966
183.105 86.93003610702539
188.965 86.7553042275573
196.289 86.90794291134156
203.613 86.74022465436657
210.938 86.59531529693216
218.262 86.56458924799743
225.586 86.39214216564164
232.91 86.3306779270217
241.699 86.28933413289309
250.488 86.22249422019891
259.277 86.40962773138966
268.066 86.19439151400255
276.855 85.99822447088988
287.109 86.04878144513563
297.363 86.06692223462221
307.617 86.11198293530278
319.336 85.81648937714212
329.59 85.50596520426863
341.309 85.67169929588545
353.027 85.72648940707195
366.211 86.00535072325204
379.395 86.3134779297107
392.578 86.23826978005012
405.762 85.86562285219584
420.41 86.124664405431
435.059 86.01462592431042
451.172 85.5101477714926
465.82 85.78139535403758
483.398 86.37370071371376
499.512 87.32365032379532
517.09 87.42666054062562
536.133 86.51673552267984
555.176 86.48520842929898
574.219 86.63245023105927
594.727 86.58791330154796
615.234 86.27484178741108
637.207 86.35719827774629
659.18 86.38145338256591
682.617 86.39983545534639
707.52 86.37938665961931
732.422 86.13291556411875
757.324 86.18710891727312
785.156 85.97146479581083
811.523 85.81502733885651
840.82 85.81179611412537
870.117 85.63432845611695
900.879 86.14665863646621
933.105 86.66028260011585
965.332 87.96439369885822
1000.49 88.08383963564167
1035.64 87.86854035951458
1072.27 88.02899599029041
1108.89 87.43684882683675
1148.44 87.95759579632477
1189.45 88.21792671235518
1230.47 88.47652790189768
1274.41 88.2978325266996
1319.82 87.95063182986806
1366.7 87.8419083768076
1413.57 87.95916489990708
1463.38 87.9327688489907
1516.11 88.54112956718009
1568.85 88.59963612344265
1624.51 88.19138973482897
1681.64 88.0676933529146
1741.7 88.40707771310116
1803.22 88.60116707506292
1866.21 88.33957430298643
1932.13 87.16641967787687
1999.51 86.45027468018253
2069.82 87.16914976919573
2143.07 87.49826824807663
2219.24 87.28570849448069
2296.88 87.59917750871658
2378.91 88.75943571044762
2462.4 89.18936202141744
2548.83 89.7114892674628
2639.65 90.14110440551326
2731.93 89.67688860643963
2828.61 89.72748798086644
2928.22 89.61956236977673
3030.76 88.86619936840606
3137.7 89.14941373695716
3249.02 89.12621836783579
3363.28 89.26126512057962
3481.93 90.07862804172537
3604.98 89.69681649929504
3732.42 88.91214475123081
3864.26 88.72571671508197
4000.49 88.48096528005857
4141.11 88.40633982173692
4287.6 88.37404580654363
4438.48 88.3967425736088
4595.21 88.79437656116153
4756.35 88.35586302983677
4924.8 88.5397865242813
5097.66 88.19719573618362
5277.83 88.4893369919464
5463.87 87.9385145143406
5657.23 87.82355499046838
5856.45 87.7115206275788
6062.99 87.99182506542365
6276.86 87.5845154046207
6498.05 87.21654832728068
6726.56 87.32944509933728
6963.87 86.7660538881135
7209.96 86.09122722445711
7464.84 85.90916409367051
7727.05 85.78890834208093
7999.51 85.58693881150127
8282.23 85.09267624591482
8573.73 84.66123536082387
8876.95 84.43935204218035
9188.96 84.27698866251522
9514.16 83.82424771673818
9849.61 83.76675762241621
10196.8 83.66120624763221
10555.7 83.55035611796612
10927.7 83.91864254468594
11313.0 84.29395053854823
11712.9 84.27912447436435
12126.0 83.84436716741261
12553.7 83.32753157233199
12996.1 82.8661556676315
13454.6 82.610563870779
13929.2 82.35410516413185
14419.9 81.67794292969948
14928.2 80.8484297277799
15455.6 80.51503967408725
16000.5 80.29993797203988
16564.5 79.9359235243374
17148.9 79.33077498487079
17752.4 78.9570007230709
18379.4 78.51240748758596
19026.9 78.11622717447065
19697.8 77.8831494750168
19999.5 77.77832757258317
