Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,53.629299999999986,53.52216418380134,52.49481685300283,52.81615624426651,40.70600793953483,41.027347330798506,40
21.9727,35.025999999999996,38.397278958208844,55.193004436590556,51.486679779012874,26.91059917919597,23.204274521618288,40
23.4375,57.86569999999999,57.880951970297914,60.14034618362054,58.92031983307258,38.96063213722533,37.74060578667738,40
24.9023,55.79639999999999,55.80792051068504,58.980429830630456,57.32584434423232,38.482076166452714,36.82749068005458,40
26.3672,60.312499999999986,60.342120707232525,62.494536752359224,61.32009812875255,39.02202257847998,37.8475839548733,40
27.832,59.962,59.973507678021846,62.47475989255368,61.09094052572205,38.8825671522998,37.49874778546817,40
29.2969,64.6591,64.69125137889085,66.42219582525101,65.46364243170302,39.22760894718783,38.269055553639845,40
30.7617,66.1018,66.13854588444174,67.81203064639192,66.89215248105751,39.24639340338423,38.32651523804982,40
32.2266,68.1906,68.22492251298712,69.67194651888379,68.87234103079805,39.352581482189066,38.552975994103335,40
33.6914,69.802,69.83224395725638,71.07670408281963,70.3730287230032,39.45921523425318,38.75553987443675,40
35.1562,71.5613,71.59420805883335,72.80008463318651,72.12235604496372,39.47185201386962,38.79412342564683,40
36.6211,72.993,73.02558788274949,74.12621038233125,73.50261020879516,39.52297767395433,38.89937750041824,40
38.0859,74.60620000000002,74.63776264721561,75.634380553612,75.06112147060432,39.57664117661129,39.003382093603605,40
39.5508,76.13020000000002,76.16060782015158,77.06945322695445,76.54561852621977,39.614989293931814,39.09115459319713,40
41.0156,77.4783,77.50534222572658,78.35389994493407,77.86359331211654,39.641748913610044,39.15144228079251,40
42.4805,78.4957,78.52122877756194,79.28105811602762,78.83640860471236,39.684820172849584,39.24017066153432,40
43.9453,79.431,79.45419383358087,80.13910462851454,79.7324358962352,39.72175793734567,39.31508920506633,40
45.4102,80.1451,80.16598098534061,80.77725599403465,80.40792197699083,39.758059008349775,39.38872499130596,40
46.875,80.6237,80.64331828364955,81.21758054329557,80.86825452772001,39.77506375592954,39.42573774035398,40
48.3398,81.1033,81.12199282809357,81.65248675689354,81.32508065780424,39.79691217028933,39.46950607120003,40
51.2695,81.8191,81.8359366229421,82.28652759415043,82.00274435812167,39.833192264820426,39.54940902879167,40
52.7344,82.1152,82.12852029085823,82.50229136073331,82.25753699941562,39.87098329144261,39.626228930124924,40
54.1992,82.24559999999998,82.25835709471153,82.6102980959791,82.37899609751423,39.879360997197296,39.648058998732424,40
55.6641,82.3319,82.34066764181567,82.59757135479755,82.41311887537874,39.92754876643693,39.74309628701812,40
58.5938,82.3491,82.35950737875687,82.6397178285005,82.44394298112383,39.91556439763305,39.71978955025638,40
60.0586,82.4989,82.50896177439677,82.76850538365925,82.58517756683959,39.923784207557176,39.74045639073752,40
62.9883,82.70809999999999,82.71608311163888,82.92731437714552,82.77010130446043,39.945981807178455,39.78876873449336,40
64.4531,82.7926,82.79880829553365,82.96027438924185,82.82768925980686,39.97111903572679,39.8385339062918,40
67.3828,82.88849999999998,82.89527187945586,83.04877160111344,82.92172346825758,39.97354841119828,39.84650027834242,40
68.8477,82.89969999999998,82.90613128368541,83.05620637140478,82.93084594778382,39.97528533590159,39.84992491228063,40
71.7773,83.0269,83.02865342475208,83.11905046959153,83.02229656314564,40.006356861606434,39.90960295516055,40
74.707,83.2548,83.25717160170183,83.31113105071893,83.24047206428857,40.01669953741326,39.9460405509829,40
77.6367,83.4191,83.4207928568821,83.4409082764809,83.38856779978354,40.03222505709856,39.979884580401205,40
79.1016,83.4381,83.43830262568225,83.43666174248101,83.39434558966768,40.043957036014575,40.00164088320125,40
82.0312,83.5824,83.5814434562343,83.55711346631321,83.52630342540023,40.05514003083407,40.024329989921085,40
84.9609,83.6184,83.61981417845227,83.63392095281972,83.58347002063336,40.03634415781892,39.98589322563255,40
87.8906,83.523,83.52723650658373,83.65723839486328,83.54676676795678,39.98046973862695,39.86999811172045,40
90.8203,84.2278,84.21026881541387,83.87098911058558,83.99941355468702,40.210855260726845,40.339279704828286,40
95.2148,83.9611,83.95722948935867,83.9419421428789,83.9051526355825,40.05207685377617,40.01528734647977,40
98.1445,84.10340000000001,84.09845887373754,84.03308472129812,84.02560823265134,40.072850641086205,40.06537415243942,40
101.074,83.9371,83.93770740622904,83.99305059154241,83.92425284278009,40.013454563448946,39.944656814686624,40
105.469,84.4027,84.38732942694244,84.20120293183601,84.25108914576056,40.136240281181884,40.186126495106436,40
108.398,84.5716,84.54869719151996,84.2525671856205,84.35993457557989,40.18876261594008,40.29613000589946,40
112.793,84.7195,84.69494704625107,84.38424913437284,84.49851743746926,40.19642960878181,40.310697911878236,40
117.188,84.94870000000002,84.91784277994851,84.43122030615382,84.63915429319646,40.27868848675206,40.4866224737947,40
120.117,85.1442,85.1114660108099,84.49276339388628,84.77118802504536,40.340277985764544,40.61870261692363,40
124.512,85.0641,85.04150984747076,84.60275884387642,84.78232557905952,40.259184268411246,40.43875100359435,40
128.906,84.8194,84.80254587966837,84.6260898261529,84.6642729512432,40.13827292842517,40.176456053515466,40
133.301,85.1164,85.09216312469596,84.75092918837325,84.8750743782518,40.21708874644416,40.34123393632271,40
139.16,85.2234,85.19209027527121,84.80106992293203,84.94483136582431,40.2472589094469,40.39102035233918,40
143.555,85.2453,85.21432256784976,84.82770867782257,84.97047797782055,40.24384459002921,40.38661389002719,40
147.949,85.2638,85.2290706829715,84.76188504513227,84.94166619688978,40.28740448608171,40.46718563783922,40
153.809,85.3515,85.30938027636189,84.74366078438844,84.96729860033288,40.34208167602901,40.565719491973454,40
159.668,85.5445,85.50737906786209,84.99499068180141,85.19916990753295,40.30820916032914,40.51238838606068,40
165.527,85.3772,85.33638772147837,84.95800268383137,85.09512334583573,40.24126437564264,40.37838503764701,40
171.387,85.7386,85.68032885944153,85.02455121927174,85.3032380823794,40.377090777062136,40.65577764016979,40
177.246,85.7214,85.66346086685411,84.85943808995334,85.20446788079111,40.458992986062995,40.804022776900766,40
183.105,85.40000000000002,85.35729430151866,84.83301692586534,85.03276376679703,40.32453053472163,40.52427737565333,40
188.965,85.6391,85.57498156079984,84.8882231307315,85.16770764983598,40.407273910963866,40.68675843006834,40
196.289,85.78609999999999,85.71766690049384,84.84904435299494,85.228293729836,40.48937317065784,40.8686225474989,40
203.613,85.7853,85.70984798042409,84.73077315638814,85.16549386887426,40.54435411154982,40.97907482403595,40
210.938,85.7548,85.70797790347255,84.8104402068579,85.21872263165,40.48925527182256,40.89753769661465,40
218.262,85.45879999999998,85.41211980645629,84.76446776892872,85.03526837912959,40.3768514273267,40.647652037527564,40
225.586,85.4638,85.40729890935758,84.70124835026725,84.97618850850387,40.43111040085371,40.70605055909033,40
232.91,85.0197,84.96949958184585,84.37558112467856,84.58871087426829,40.380788707577565,40.59391845716729,40
241.699,85.1455,84.97784402410754,84.24790793650223,84.4282505023523,40.54959352175524,40.72993608760531,40
250.488,86.97010000000002,86.81218811700727,84.9487396859918,85.82304741139383,40.98914070561344,41.86344843101547,40
259.277,86.8704,86.73508951983466,84.89454345897207,85.74605542036791,40.98903409946675,41.84054606086259,40
268.066,86.9381,86.79329910258907,84.71109569119531,85.69201365146209,41.101285451126984,42.08220341139376,40
276.855,86.6593,86.53911273183209,84.59842262800673,85.52506184529547,41.01405088653662,41.94069010382536,40
287.109,86.42120000000001,86.32639326636219,84.62944751275043,85.43997185571851,40.88642141064368,41.69694575361176,40
297.363,86.8759,86.74639840087904,84.64015494579263,85.68284565896336,41.063552741915686,42.106243455086414,40
307.617,86.7299,86.59048953563257,84.50469318793594,85.58199376451496,41.00849577111761,42.08579634769663,40
319.336,86.7349,86.57296604633743,84.39007475090294,85.45561273032482,41.11735331601261,42.18289129543449,40
329.59,86.3354,86.26524522135897,84.2377380295115,85.27955822895531,40.98568699240366,42.02750719184746,40
341.309,86.4732,86.33200714401667,84.14146474720214,85.16490903161764,41.16709811239903,42.190542396814536,40
353.027,86.6683,86.54812702755684,84.11949458311763,85.29812368991924,41.25000333763761,42.428632444439216,40
366.211,86.65760000000002,86.56332069027208,84.05067473650597,85.32678292528463,41.236537764987446,42.51264595376611,40
379.395,86.6161,86.52718855116005,84.24724531617193,85.43177797057682,41.095410580583234,42.279943234988124,40
392.578,86.2719,86.18357831567101,84.01172658821407,85.14606945430938,41.03750886136163,42.17185172745694,40
405.762,86.5104,86.35358480343717,83.83908634695412,85.07312402936513,41.28046077407204,42.514498456483054,40
420.41,86.5159,86.43014977246183,83.77607116304453,85.07325886017911,41.35689091228272,42.6540786094173,40
435.059,86.3883,86.27753217338555,83.75145132054247,84.94704040905775,41.3304917643278,42.52608085284308,40
451.172,86.6729,86.52181343423256,83.62270423565099,85.15419721251853,41.36761622171403,42.89910919858157,40
465.82,86.45970000000001,86.31699194094087,83.58062228150747,84.92578677787715,41.39120516306372,42.73636965943339,40
483.398,86.01780000000001,85.8958395461511,83.45841260882572,84.66045308801134,41.23538645813976,42.43742693732537,40
499.512,86.5631,86.40806510479962,83.60108526537138,85.06466313375266,41.34340197104696,42.80697983942824,40
517.09,86.2913,86.07756524642254,83.41335529977135,84.67963997847393,41.39792526794861,42.664209946651184,40
536.133,87.2355,86.95493023759298,83.28431007899742,85.00607413449838,41.9488561030946,43.670620158595554,40
555.176,86.84759999999999,86.73168546921849,83.0225249088656,84.76277282732985,41.968912641888636,43.709160560352885,40
574.219,86.5483,86.33156171478761,82.81548001240985,84.71282374857755,41.61873796621006,43.51608170237776,40
594.727,86.4181,86.15617068887438,82.58968390963558,84.35174192915242,41.80442875972196,43.5664867792388,40
