Freq "On Axis"
22.4 45.8
23.0 46.2
23.6 46.499999999999986
24.0 46.8
25.0 47.10000000000001
25.8 47.39999999999999
26.5 47.60000000000001
27.2 47.89999999999999
28.0 48.2
29.0 48.39999999999999
30.0 48.60000000000001
30.7 48.89999999999999
31.5 49.2
32.5 49.60000000000001
33.5 49.8
34.5 50.2
35.5 50.60000000000001
36.5 50.999999999999986
37.5 51.499999999999986
38.7 52.10000000000001
40.0 52.60000000000001
41.2 53.3
42.5 53.89999999999999
43.7 54.60000000000001
45.0 55.5
46.2 56.10000000000001
47.5 56.7
48.7 57.39999999999999
50.0 58.10000000000001
51.5 58.8
53.0 59.500000000000014
54.5 60.10000000000001
56.0 60.89999999999999
58.0 61.60000000000001
60.0 62.2
61.5 62.7
63.0 63.3
65.0 64.0
67.0 64.50000000000001
69.0 65.2
71.0 65.8
73.0 66.3
75.0 66.8
77.5 67.39999999999999
80.0 67.8
82.5 68.40000000000002
85.0 68.8
87.5 69.2
90.0 69.59999999999998
92.5 69.89999999999999
95.0 70.3
97.5 70.7
100.0 70.99999999999999
103.0 71.3
106.0 71.6
109.0 71.9
112.0 72.2
115.0 72.39999999999999
118.0 72.7
122.0 72.9
125.0 73.10000000000001
128.0 73.2
132.0 73.3
136.0 73.3
140.0 73.3
145.0 73.3
150.0 73.3
155.0 73.3
160.0 73.3
165.0 73.40000000000002
170.0 73.40000000000002
175.0 73.40000000000002
180.0 73.40000000000002
185.0 73.40000000000002
190.0 73.3
195.0 73.2
200.0 73.2
206.0 73.3
212.0 73.49999999999999
218.0 73.7
224.0 73.9
230.0 74.0
236.0 73.9
240.0 73.6
250.0 73.40000000000002
258.0 73.2
265.0 73.2
272.0 73.2
280.0 73.3
290.0 73.40000000000002
300.0 73.49999999999999
307.0 73.49999999999999
315.0 73.40000000000002
325.0 73.2
335.0 73.10000000000001
345.0 73.0
355.0 73.0
365.0 73.10000000000001
375.0 73.49999999999999
387.0 73.8
400.0 74.0
412.0 74.0
425.0 73.9
437.0 73.8
450.0 73.7
462.0 73.6
475.0 73.6
487.0 73.49999999999999
500.0 73.49999999999999
515.0 73.49999999999999
530.0 73.49999999999999
545.0 73.49999999999999
560.0 73.6
580.0 73.9
600.0 74.50000000000001
615.0 74.89999999999999
630.0 75.4
650.0 75.8
670.0 76.2
690.0 76.6
710.0 77.00000000000001
730.0 77.39999999999999
750.0 77.6
775.0 77.8
800.0 78.10000000000001
825.0 78.40000000000002
850.0 78.8
875.0 79.4
900.0 79.8
925.0 80.2
950.0 80.5
975.0 80.7
1000.0 80.8
1030.0 80.8
1060.0 80.7
1090.0 80.4
1120.0 80.0
1150.0 79.59999999999998
1180.0 79.50000000000001
1220.0 79.50000000000001
1250.0 79.7
1280.0 79.7
1320.0 79.2
1360.0 78.8
1400.0 78.7
1450.0 79.0
1500.0 79.50000000000001
1550.0 80.0
1600.0 80.3
1650.0 80.4
1700.0 80.4
1750.0 80.4
1800.0 80.5
1850.0 80.5
1900.0 80.60000000000001
1950.0 80.90000000000002
2000.0 80.99999999999999
2060.0 81.2
2120.0 81.4
2180.0 81.6
2240.0 81.7
2300.0 81.8
2360.0 81.9
2400.0 81.9
2500.0 81.9
2580.0 82.00000000000001
2650.0 82.2
2720.0 82.2
2800.0 82.09999999999998
2900.0 82.00000000000001
3000.0 81.6
3070.0 81.3
3150.0 81.2
3250.0 80.90000000000002
3350.0 80.7
3450.0 80.5
3550.0 80.0
3650.0 79.59999999999998
3750.0 79.1
3870.0 78.6
4000.0 78.6
4120.0 78.9
4250.0 79.2
4370.0 79.2
4500.0 79.2
4620.0 78.9
4750.0 78.9
4870.0 79.0
5000.0 79.0
5150.0 78.7
5300.0 78.3
5450.0 77.9
5600.0 77.39999999999999
5800.0 77.00000000000001
6000.0 76.7
6150.0 76.6
6300.0 76.6
6500.0 76.7
6700.0 76.9
6900.0 77.00000000000001
7100.0 76.8
7300.0 76.6
7500.0 76.3
7750.0 75.8
8000.0 75.5
8250.0 75.3
8500.0 74.89999999999999
8750.0 74.59999999999998
9000.0 74.59999999999998
9250.0 74.3
9500.0 74.2
9750.0 74.2
10000.0 74.2
10300.0 74.0
10600.0 73.6
10900.0 73.0
11200.0 71.9
11500.0 70.8
11800.0 69.8
12200.0 69.0
12500.0 68.7
12800.0 68.40000000000002
13200.0 68.2
13600.0 68.0
14000.0 67.8
14500.0 67.9
15000.0 68.2
15500.0 68.7
16000.0 69.4
16500.0 69.8
17000.0 69.8
17500.0 69.4
18000.0 68.2
18500.0 66.7
19000.0 64.7
19500.0 62.2
