Freq "Early Reflections DI"
22.4 29.98840161131679
23.0 30.03962785606896
23.6 30.083972613387516
24.0 30.091135494983575
25.0 30.11584896623509
25.8 30.145669259399966
26.5 30.150055618058417
27.2 30.175342608223417
28.0 30.195239401986754
29.0 30.182209721717385
30.0 30.178527597654067
30.7 30.166954267179705
31.5 30.18300148397998
32.5 30.190677581569446
33.5 30.166528619849032
34.5 30.171184837434055
35.5 30.1561396224175
36.5 30.106491368131145
37.5 30.09901234480097
38.7 30.09225341939657
40.0 30.0872084487373
41.2 30.076551045813233
42.5 30.0377858374043
43.7 30.05413252338772
45.0 30.043842171329985
46.2 30.055931965052537
47.5 30.03261758059206
48.7 30.048110358945777
50.0 30.0532389042572
51.5 30.045826702125623
53.0 30.045300645017377
54.5 30.071104116102575
56.0 30.098398878806478
58.0 30.083455659615197
60.0 30.12067030886989
61.5 30.114879122195774
63.0 30.142686950820405
65.0 30.185188025411577
67.0 30.179182823149276
69.0 30.18001119092034
71.0 30.18210439684742
73.0 30.215824910210657
75.0 30.195503432460583
77.5 30.221450861153187
80.0 30.193609972255487
82.5 30.237960447568184
85.0 30.20544906454704
87.5 30.209385659081477
90.0 30.235503604740416
92.5 30.239507165749444
95.0 30.23666127281288
97.5 30.247588806651848
100.0 30.269678740069736
103.0 30.288736295582197
106.0 30.313944930045977
109.0 30.324358791899044
112.0 30.341257925902966
115.0 30.36143992139239
118.0 30.369378175421147
122.0 30.384308260781637
125.0 30.383936650016125
128.0 30.41106122260061
132.0 30.39791595156737
136.0 30.421014689276134
140.0 30.42014849240948
145.0 30.449609965103022
150.0 30.44339861466584
155.0 30.483539138951045
160.0 30.521832687418126
165.0 30.56674458237022
170.0 30.624798877694445
175.0 30.66117353057213
180.0 30.704295831056243
185.0 30.733694285272094
190.0 30.746717555062617
195.0 30.765386194604233
200.0 30.78705735443539
206.0 30.796037846343637
212.0 30.813971189837048
218.0 30.857163566459846
224.0 30.88484497044783
230.0 30.928477412039086
236.0 30.958863382359255
240.0 30.992313441711303
250.0 31.072774349035925
258.0 31.133793799343394
265.0 31.199364704552593
272.0 31.2463964566781
280.0 31.30164558633517
290.0 31.346640422448118
300.0 31.366488809032077
307.0 31.41080864861648
