Freq "Sound Power DI"
20.0 17.936928796307768
20.2909 17.962079573424518
20.586 17.98694894689774
20.8855 18.011648709127513
21.1893 18.036506388097337
21.4975 18.060793881116183
21.8102 18.085186845715924
22.1274 18.10906416242642
22.4492 18.133092211897377
22.7758 18.156898121299605
23.1071 18.18018931440369
23.4432 18.203809021342536
23.7841 18.22685468163624
24.1301 18.250270457225582
24.4811 18.27312961904606
24.8372 18.29587976228025
25.1984 18.318434511596678
25.5649 18.341147425002063
25.9368 18.3631834617253
26.3141 18.38526747182712
26.6968 18.40735770381083
27.0851 18.42891773229276
27.4791 18.450497193043645
27.8788 18.47192594392223
28.2843 18.493413967020814
28.6957 18.51449132940496
29.1131 18.535758095927193
29.5365 18.556079822541648
29.9661 18.576616352830584
30.402 18.597197166665765
30.8442 18.61773969448477
31.2929 18.637872610280752
31.748 18.657703455364498
32.2098 18.67764227545736
32.6783 18.697483546806495
33.1536 18.716841704561702
33.6359 18.736083604581466
34.1251 18.755286647451157
34.6215 18.774366638717964
35.125 18.793465743249527
35.6359 18.81190593979693
36.1543 18.83059340652973
36.6802 18.84909559386729
37.2137 18.867105893327945
37.755 18.885516444205024
38.3041 18.90330504364583
38.8613 18.92107628933158
39.4265 18.93870553163576
40.0 18.956073984664542
40.5818 18.973308542013697
41.1721 18.990549433670438
41.771 19.007534021872203
42.3785 19.024511246250285
42.9949 19.040949117022663
43.6203 19.057404979418365
44.2548 19.07404906223401
44.8985 19.09019761970582
45.5515 19.10641213215318
46.2141 19.122197423726476
46.8863 19.13814027562168
47.5683 19.153843541681795
48.2602 19.169116061510508
48.9621 19.184552553439374
49.6743 19.19996661351567
50.3968 19.214677433344022
51.1299 19.229425525258947
51.8736 19.244138133562288
52.6281 19.25870978438165
53.3936 19.273561240989167
54.1702 19.28774322791574
54.9581 19.30196394814473
55.7575 19.315559321410134
56.5685 19.329716086368137
57.3914 19.34322455382444
58.2261 19.357073929599835
59.073 19.370234785544312
59.9323 19.38360325655212
60.804 19.396780396829357
61.6884 19.409614658845243
62.5857 19.42250546116692
63.496 19.43506758792057
64.4196 19.447727876466317
65.3566 19.45968553019533
66.3073 19.472313975638542
67.2717 19.484205509633867
68.2502 19.49636707728135
69.2429 19.508342937745482
70.2501 19.519811704252476
71.2719 19.531308912102702
72.3086 19.54266998843066
73.3603 19.55386141403578
74.4274 19.565092329630616
75.5099 19.576079839587194
76.6083 19.587040526300584
77.7226 19.597566796612327
78.8531 19.608087019522046
80.0 19.618440836066966
81.1636 19.62882419202751
82.3442 19.63908345306632
83.5419 19.64921414603168
84.757 19.65904602116629
85.9899 19.668702354649454
87.2406 19.678319316563645
88.5096 19.68745065839886
89.797 19.69697630678644
91.1031 19.706325590389056
92.4282 19.71542561423456
93.7726 19.724021302670877
95.1366 19.732925414802082
96.5204 19.741568098162986
97.9243 19.750180627727318
99.3486 19.75861363805633
100.794 19.76697552477897
102.26 19.77498055251445
103.747 19.783062178465016
105.256 19.790693283021
106.787 19.79844388137623
108.34 19.8062461461176
109.916 19.813497885923823
111.515 19.820846571041656
113.137 19.82816992745876
114.783 19.835162484469393
116.452 19.842245817554257
118.146 19.849095399020158
119.865 19.855497592187902
121.608 19.862503661645775
123.377 19.86875816878201
125.171 19.874842917047133
126.992 19.881146335854737
128.839 19.8874129035118
130.713 19.893363073098485
132.615 19.89899409816165
134.543 19.90478092058777
136.5 19.910442754226764
138.486 19.915836904842024
140.5 19.921149460757093
142.544 19.92622675280174
144.617 19.931278984180793
146.721 19.936474967531666
148.855 19.940888411013105
151.02 19.945771081939867
153.217 19.95034660565136
155.445 19.95451056283136
157.706 19.959195055045612
160.0 19.96336647488323
162.327 19.96750708922167
164.688 19.97140752705066
167.084 19.975327469182474
169.514 19.978877293204334
171.98 19.982395820073975
174.481 19.986052015715018
177.019 19.989372257805258
179.594 19.99251229297252
182.206 19.995667978674376
184.856 19.998830590724054
187.545 20.00156817193279
190.273 20.004233316456435
193.041 20.007060582322538
195.849 20.009440292550877
198.697 20.011879562172396
201.587 20.014496072130143
204.52 20.015804785118775
207.494 20.017669120241237
210.512 20.01870221000047
213.574 20.026025853847642
216.681 20.03300101469641
219.833 20.029706029191402
223.03 20.025832202664986
226.274 20.028590886394312
229.565 20.02497110369964
232.905 20.017801235135593
236.292 20.024435711028985
239.729 20.0392608389283
243.216 20.043538555521195
246.754 20.038870814742296
250.343 20.033614662699023
253.984 20.02993298148874
257.678 20.02777245030576
261.426 20.022947868835715
265.229 20.01765147515931
269.087 20.018337980554776
273.001 20.020120075446187
276.972 20.013853135272143
281.0 20.008100373208663
285.088 20.009347222754357
289.234 20.003400651799893
293.441 19.994276198771914
297.709 19.99770911227482
302.04 19.9958807375736
306.433 19.99221853391154
310.89 19.987831312938255
315.412 19.98059927550908
320.0 19.97373419368442
324.655 19.9664468460263
329.377 19.96323247984519
334.168 19.958931897973216
339.028 19.95409454020549
343.959 19.947440525624344
348.962 19.943489122221735
354.038 19.942747964104
359.188 19.941588278552658
364.412 19.940744791463686
369.713 19.93926723148745
375.09 19.94525970110965
380.546 19.9474666234874
386.081 19.958766315240624
391.697 19.968247343058266
397.394 19.985692712529513
403.175 20.007277145920895
409.039 20.03153197544904
414.989 20.063732864306346
421.025 20.100470416509125
427.149 20.14778514048875
433.362 20.194302665683523
439.665 20.25661405829939
446.06 20.322161989723924
452.548 20.399343953957157
459.131 20.48536914729985
465.809 20.577269829312684
472.584 20.675735773355782
479.458 20.77556909152736
486.432 20.878488943496507
493.507 20.988747480841056
500.686 21.091375420524656
507.968 21.19644186968395
515.357 21.29296825578517
522.853 21.387170133045558
530.458 21.4736232267456
538.174 21.54959215319367
546.002 21.612132847509983
553.943 21.66926950663951
562.001 21.71379324723921
570.175 21.746794732325057
578.469 21.769413413852035
586.883 21.783184084118687
595.419 21.779036440646976
604.08 21.76652639823112
612.866 21.74123006849119
621.78 21.700254597622873
630.824 21.647937139541668
640.0 21.586541785602947
649.309 21.509432457916077
658.753 21.429311807735417
668.335 21.340468368991594
678.056 21.254053575028706
687.919 21.167903102442466
697.925 21.092659302878232
708.077 21.030488320618858
718.376 20.990045776675146
728.825 20.978847487050345
739.426 20.986441836912178
750.181 21.017532363578866
761.093 21.07457357835574
772.163 21.143111728724207
783.394 21.229220465789936
794.789 21.325366740123556
806.349 21.429346948810746
818.078 21.540198568934912
829.977 21.65155759748373
842.05 21.76535496573449
854.298 21.885292321131274
866.724 22.008604341393024
879.33 22.142446759449115
892.12 22.281468443211097
905.097 22.4329539906211
918.262 22.59938072839269
931.618 22.782966360878262
945.169 22.992144095383765
958.917 23.22031237076203
972.864 23.46722606755054
987.015 23.734752543747135
1001.37 24.01120325423014
1015.94 24.27839674255209
1030.71 24.518153574336438
1045.71 24.719711687430518
1060.92 24.871324540010335
1076.35 24.958220619349206
1092.0 24.992172217213152
1107.89 24.981526849066938
1124.0 24.941368933826382
1140.35 24.887045294046473
1156.94 24.826443656146083
1173.77 24.770493371741594
1190.84 24.723873075843215
1208.16 24.68500165261443
1225.73 24.65253769952085
1243.56 24.606971327694467
1261.65 24.527792804441518
1280.0 24.392103503945606
1298.62 24.192795386816982
1317.51 23.942859571924785
1336.67 23.67724926532337
1356.11 23.43359960676125
1375.84 23.208177867827473
1395.85 23.01090950517117
1416.15 22.82334894818142
1436.75 22.640853855732942
1457.65 22.448600549983325
1478.85 22.24281202768948
1500.36 22.017240908710818
1522.19 21.777404116413635
1544.33 21.5328267422736
1566.79 21.307414949175183
1589.58 21.1319242512278
1612.7 21.014467817479016
1636.16 20.947893574091466
1659.95 20.90560351641463
1684.1 20.846933349516192
1708.6 20.732624038829556
1733.45 20.5408197549136
1758.66 20.244597004512826
1784.24 19.851694895915443
1810.19 19.408122101160174
1836.52 18.99512692782956
1863.24 18.738304470312073
1890.34 18.72827708305921
1917.83 18.934704824670746
1945.73 19.248149753011987
1974.03 19.548363878511708
2002.74 19.75953529069787
2031.87 19.855265822473456
2061.43 19.877388119738526
2091.41 19.89116200703586
2121.83 19.970240661057858
2152.69 20.130865792878623
2184.01 20.340659931822444
2215.77 20.53547940602175
2248.0 20.660716441390747
2280.7 20.72338150210446
2313.87 20.76894626040776
2347.53 20.855352881077167
2381.68 21.00294522678618
2416.32 21.20504612830652
2451.46 21.427043984140766
2487.12 21.620853540956517
2523.3 21.76243622787625
2560.0 21.822362508098493
2597.24 21.79271597374951
2635.01 21.730202184983654
2673.34 21.7188063054828
2712.23 21.81403827601912
2751.68 21.969572370927935
2791.7 22.104747618999866
2832.31 22.157817667633736
2873.5 22.161071989845638
2915.3 22.22078037620207
2957.7 22.408786087247876
3000.72 22.692622214781352
3044.37 22.950603844251376
3088.65 23.102348670627563
3133.58 23.185748060898362
3179.16 23.28910154414416
3225.4 23.439662493909793
3272.31 23.590435923053107
3319.91 23.65605456071171
3368.2 23.611723353321935
3417.19 23.486740337532453
3466.89 23.351730305398803
3517.32 23.31919207250766
3568.48 23.45149361815713
3620.39 23.68872462019482
3673.05 23.972960762547913
3726.47 24.311502435533697
3780.67 24.755025006742784
3835.67 25.242318095238176
3891.46 25.618339668754558
3948.06 25.83947555199535
4005.49 25.97571533237614
4063.75 25.995813712647063
4122.86 25.720118332283093
4182.82 25.146635922941442
4243.66 24.542204549898685
4305.39 24.26893441147176
4368.01 24.462720550264436
4431.55 24.728481427366333
4496.01 24.6491213682165
4561.4 24.40740048276102
4627.75 24.38208645715339
4695.06 24.618689748886183
4763.35 24.958527949074465
4832.64 25.356678766788107
4902.93 25.71862437366589
4974.24 25.899391289681944
5046.6 25.948081706930907
5120.0 25.844192159638254
5194.47 25.549672961014835
5270.03 25.38218710685932
5346.68 25.335264607394848
5424.45 25.083135508310605
5503.35 24.91415292121431
5583.4 24.88056686364743
5664.61 24.772774650501518
5747.01 24.438400550756825
5830.6 23.856531183365547
5915.41 23.592385045371515
6001.45 23.591960081853216
6088.74 23.56482593142168
6177.3 23.664613299780456
6267.15 23.542793785132943
6358.31 23.285881221307164
6450.8 22.944637949842473
6544.62 22.38625655670768
6639.82 21.869042066637263
6736.4 21.787785926106636
6834.38 22.09100683506415
6933.79 22.85901257207246
7034.64 23.615572834573726
7136.96 23.972913129365764
