Freq "On Axis"
20.5078 61.1050660108548
21.2402 64.8320660108548
21.9727 66.2943660108548
22.7051 67.9465660108548
23.4375 69.33776601085479
24.1699 71.9753660108548
25.6348 74.2319660108548
26.3672 76.01646601085481
27.0996 76.0605660108548
27.832 77.3497660108548
29.2969 79.7177660108548
30.0293 79.8592660108548
31.4941 80.2387660108548
32.2266 79.7835660108548
33.6914 80.4076660108548
34.4238 80.5427660108548
35.8887 80.6579660108548
37.3535 80.8161660108548
38.8184 81.0776660108548
39.5508 81.09706601085482
41.0156 81.3599660108548
42.4805 81.8244660108548
43.9453 82.1893660108548
45.4102 82.5218660108548
47.6074 83.0871660108548
49.0723 83.4237660108548
50.5371 83.7860660108548
52.7344 84.4302660108548
54.1992 84.8996660108548
56.3965 85.29836601085482
58.5938 85.83066601085481
60.0586 86.3162660108548
62.2559 86.6948660108548
64.4531 87.17296601085481
66.6504 87.5942660108548
69.5801 88.13726601085482
71.7773 88.4887660108548
73.9746 88.7751660108548
76.9043 89.13486601085481
79.834 89.5079660108548
82.7637 89.6701660108548
85.6934 89.80566601085481
88.623 89.9937660108548
91.5527 90.0833660108548
94.4824 90.07466601085478
98.1445 90.1049660108548
101.807 90.1994660108548
105.469 90.2267660108548
109.131 89.9236660108548
112.793 89.8012660108548
116.455 89.8798660108548
120.85 89.91556601085482
125.244 89.9469660108548
129.639 89.8307660108548
134.033 89.8035660108548
138.428 89.7145660108548
143.555 89.7367660108548
148.682 89.72976601085482
153.809 89.6398660108548
159.668 89.2940660108548
164.795 89.3509660108548
170.654 89.3351660108548
176.514 89.09076601085481
183.105 89.45726601085478
189.697 88.8603660108548
196.289 89.1431660108548
202.881 89.0333660108548
210.205 89.0761660108548
217.529 88.9776660108548
225.586 89.10876601085481
232.91 89.19736601085481
241.699 88.91286601085478
249.756 88.7453660108548
258.545 89.9159660108548
268.066 89.46876601085482
277.588 89.4065660108548
287.109 90.1787660108548
297.363 90.0655660108548
307.617 90.36746601085478
318.604 90.33506601085482
329.59 90.9500660108548
341.309 89.9991660108548
353.76 90.2203660108548
366.211 89.3445660108548
378.662 90.0167660108548
392.578 91.6117660108548
405.762 90.27826601085481
420.41 90.7022660108548
435.059 89.67126601085478
450.439 89.52696601085482
466.553 90.4240660108548
482.666 90.3746660108548
500.244 89.5115660108548
517.822 90.5872660108548
536.133 89.73396601085479
554.443 90.0812660108548
574.219 90.4347660108548
594.727 90.6997660108548
615.234 89.6140660108548
637.207 90.0415660108548
659.912 89.8055660108548
683.35 90.5240660108548
706.787 89.29476601085479
731.689 89.68426601085478
758.057 89.9877660108548
784.424 89.23996601085481
812.256 89.49316601085481
840.82 89.6176660108548
870.85 89.0957660108548
901.611 89.1641660108548
933.105 89.3166660108548
966.064 89.41816601085482
999.756 89.0602660108548
1034.91 88.8586660108548
1071.53 87.74166601085479
1109.62 88.2549660108548
1148.44 88.61676601085482
1189.45 89.2247660108548
1231.2 89.36306601085481
1274.41 89.9171660108548
1319.82 89.0084660108548
1365.97 89.8241660108548
1414.31 89.77096601085482
1464.11 89.7147660108548
1515.38 89.7408660108548
1568.85 89.6487660108548
1624.51 88.9308660108548
1681.64 88.8662660108548
1740.97 89.2738660108548
1802.49 89.15776601085479
1866.21 88.7687660108548
1932.13 87.6847660108548
2000.24 87.5993660108548
2070.56 87.8304660108548
2143.8 87.6093660108548
2219.24 87.4038660108548
2297.61 87.55676601085479
2378.17 86.9191660108548
2462.4 86.1210660108548
2548.83 86.5652660108548
2638.92 87.2189660108548
2731.93 86.9600660108548
2828.61 86.65356601085482
2928.22 86.5381660108548
3031.49 86.8148660108548
3138.43 87.2474660108548
3249.02 87.53376601085482
3363.28 87.1774660108548
3481.93 87.17936601085479
3604.98 87.3723660108548
3732.42 87.4674660108548
3863.53 87.06946601085481
3999.76 87.3661660108548
4141.11 87.49676601085478
4286.87 87.7307660108548
4438.48 87.1083660108548
4594.48 87.52826601085481
4757.08 87.25686601085481
4924.8 86.4143660108548
5098.39 87.2164660108548
5277.83 87.1449660108548
5463.87 86.0546660108548
5656.49 86.46926601085478
5856.45 86.0663660108548
6062.99 85.6256660108548
6276.86 85.1452660108548
6498.05 85.0548660108548
6727.29 84.5059660108548
6964.6 85.2189660108548
7209.96 84.0982660108548
7464.11 84.9336660108548
7727.78 85.0694660108548
8000.24 85.2060660108548
8282.23 85.5762660108548
8574.46 85.26746601085482
8876.22 84.4595660108548
9189.7 84.0829660108548
9513.43 84.19786601085481
9848.88 84.5358660108548
10196.8 84.7271660108548
10556.4 85.3116660108548
10928.5 85.2802660108548
11313.7 85.5093660108548
11712.9 86.0704660108548
12126.0 86.1436660108548
12553.7 86.5947660108548
12996.1 87.09376601085481
13454.6 87.2310660108548
13928.5 87.3403660108548
14419.9 87.2644660108548
14928.2 87.0435660108548
15454.8 86.3252660108548
15999.8 84.4595660108548
16564.5 81.5181660108548
17148.2 78.5718660108548
17753.2 80.71426601085481
18379.4 82.9320660108548
19027.6 82.7724660108548
19698.5 82.1932660108548
19999.5 81.44466601085479
