Freq "Early Reflections"
20.5078 64.22972397041464
21.2402 67.42053291637815
21.9727 68.00549422211611
22.7051 69.71038024993075
23.4375 70.8077660948518
24.1699 73.24446937503141
25.6348 75.12986374750466
26.3672 76.44742567918122
27.0996 76.59325454549806
27.832 78.17115698187892
29.2969 80.27520660497721
30.0293 80.30775469841724
31.4941 80.55716900051573
32.2266 80.22543096159063
33.6914 80.57220378892461
34.4238 80.67626263954725
35.8887 80.7323081921709
37.3535 80.87134790665137
38.8184 81.10576421411729
39.5508 81.13037757050115
41.0156 81.34799874146951
42.4805 81.71972148452808
43.9453 82.06224191671738
45.4102 82.35684081108214
47.6074 82.88890722794956
49.0723 83.19443089084957
50.5371 83.52577205561961
52.7344 84.10445038408442
54.1992 84.52051672572183
56.3965 84.92149739600906
58.5938 85.44440029439038
60.0586 85.91827068860366
62.2559 86.33016895678504
64.4531 86.76833982434128
66.6504 87.17808827388676
69.5801 87.67535595886467
71.7773 87.95078713304939
73.9746 88.187928047205
76.9043 88.50135710806954
79.834 88.82469308326465
82.7637 89.00790857919273
85.6934 89.11942565302505
88.623 89.24953377122594
91.5527 89.32934884175414
94.4824 89.32271718310587
98.1445 89.30819456703769
101.807 89.33886374851834
105.469 89.34610496253003
109.131 89.08171032557556
112.793 88.90457790167343
116.455 88.89952762669816
120.85 88.94516905974487
125.244 88.93336074081715
129.639 88.83096044061911
134.033 88.74758519335346
138.428 88.59898829824103
143.555 88.57857183844666
148.682 88.5260271934675
153.809 88.41024635742427
159.668 88.06352860126911
164.795 88.02565426268163
170.654 87.8949277203563
176.514 87.6338637982769
183.105 87.75914106685333
189.697 87.35785236705485
196.289 87.47895898503825
202.881 87.36991089368368
210.205 87.43975901664523
217.529 87.47571077831105
225.586 87.58318690063925
232.91 87.78900595710219
241.699 87.39421666397175
249.756 86.92144931072195
258.545 87.8068347937493
268.066 87.65808539022242
277.588 87.37851642691192
287.109 87.99883348787485
297.363 88.06414683855975
307.617 88.25311382837117
318.604 88.30349189832343
329.59 88.6146866723666
341.309 88.17386838068732
353.76 88.09765565322141
366.211 87.1867409046099
378.662 87.53676411835687
392.578 88.32391152864028
405.762 87.69530070863125
420.41 87.85515971214814
435.059 87.3400066286847
450.439 86.731313904452
466.553 87.42096043976855
482.666 87.25436481624699
500.244 86.98998223516061
517.822 87.51226730904163
536.133 86.86599224560172
554.443 87.01311791629023
574.219 86.90131724796954
594.727 87.46313991288788
615.234 86.74079830403113
637.207 86.74668504879915
659.912 86.6159030010494
683.35 86.98779910803768
706.787 86.32306691330766
731.689 86.2372542306974
758.057 86.13048069097809
784.424 85.71041970862916
812.256 85.75839696683813
840.82 85.69128101682945
870.85 85.33804146792225
901.611 85.51716636750312
933.105 85.43466638241836
966.064 85.39169897767381
999.756 85.12288582613591
1034.91 84.67776789195632
1071.53 84.67117974517429
1109.62 84.54886978071224
1148.44 84.65742453146872
1189.45 85.18126112206079
1231.2 85.25621639081326
1274.41 85.59692027512087
1319.82 85.17525434975529
1365.97 85.10669160543219
1414.31 84.93564370532
1464.11 85.162088682433
1515.38 84.91161723308066
1568.85 84.62612852981634
1624.51 84.40233338149153
1681.64 84.43111588880394
1740.97 84.47959903931734
1802.49 84.62448881164508
1866.21 84.50178414784013
1932.13 84.08815058540188
2000.24 83.89020234883758
2070.56 83.9916051926236
2143.8 83.85134354245326
2219.24 83.62397475122502
2297.61 83.72515190761558
2378.17 83.54420410921836
2462.4 83.31093917297126
2548.83 83.39439989399686
2638.92 83.52701654182206
2731.93 83.26285808768094
2828.61 83.06185411453019
2928.22 83.13448989685969
3031.49 83.24151251133124
3138.43 83.2418791149688
3249.02 83.04426250070452
3363.28 82.85388095808857
3481.93 82.64224723924404
3604.98 82.5445397735005
3732.42 82.52094518674436
3863.53 82.4288640930173
3999.76 82.27354006777202
4141.11 82.01782817700045
4286.87 81.9786568645659
4438.48 81.63477320894664
4594.48 81.63226105009701
4757.08 81.59268396721238
4924.8 81.65862636987359
5098.39 81.5898677243677
5277.83 81.62890755729873
5463.87 81.62886712643548
5656.49 81.72443539508231
5856.45 81.61344905979605
6062.99 81.47287795959403
6276.86 81.37562490772125
6498.05 81.32574081480635
6727.29 80.993779730948
6964.6 81.19449317940307
7209.96 80.55033288121716
7464.11 80.61056304975759
7727.78 80.654858213541
8000.24 80.34896750126603
8282.23 80.45731879469466
8574.46 80.32692043679307
8876.22 79.95156141583638
9189.7 79.68306236623081
9513.43 79.76961654833141
9848.88 79.73217300566968
10196.8 79.69895102407294
10556.4 79.97607769640106
10928.5 80.03917858639413
11313.7 80.0776498975195
11712.9 80.0726852737886
12126.0 80.05216657204025
12553.7 80.02633564926293
12996.1 80.2202731712661
13454.6 80.13232952758902
13928.5 79.97439332576316
14419.9 79.78237523916668
14928.2 79.70865793722753
15454.8 79.31227543639349
15999.8 78.2237493509604
16564.5 76.69325905731046
17148.2 75.88264467375429
17753.2 76.16183042282213
18379.4 77.00667632440113
19027.6 76.85917051559649
19698.5 76.59629569941545
19999.5 76.34494579192592
