Freq "Sound Power"
20.5078 63.33074046473985
21.9727 63.441985998126
23.4375 64.82354901392661
24.9023 66.10547413030383
26.3672 67.13606866862463
27.832 68.18645090500786
29.2969 68.59434710759324
30.7617 69.63701845818036
32.2266 70.37606296394003
33.6914 71.10223237023541
35.1562 71.71561421814943
36.6211 72.31978560210683
38.0859 72.99693018629809
39.5508 73.60548029075079
41.0156 74.18352307629597
42.4805 74.73242209631076
43.9453 75.28533546968617
45.4102 75.8066159204389
46.875 76.3811119622314
48.3398 76.79803067724848
51.2695 77.71734491527215
52.7344 78.19744985320746
54.1992 78.65080885457948
55.6641 79.11235122690704
58.5938 79.9188231037656
60.0586 80.36420994644969
62.9883 81.02696048250209
64.4531 81.39251476213495
67.3828 82.13867752338498
68.8477 82.4295419437404
71.7773 83.0125968003191
74.707 83.58519948074401
77.6367 84.1013018804936
79.1016 84.3115618480106
82.0312 84.74866300647778
84.9609 85.10791873978424
87.8906 85.44229545518824
90.8203 85.82819284292228
95.2148 86.23697693770563
98.1445 86.3564287204157
101.074 86.4249240709039
105.469 86.50903031069697
108.398 86.52137687357268
112.793 86.39353819553841
117.188 86.00618809720649
120.117 85.91456029863498
124.512 86.33060935932727
128.906 86.06852320022132
133.301 85.7145256898824
139.16 85.50125200943245
143.555 85.3396938988997
147.949 85.64015418152792
153.809 86.06640876464394
159.668 85.67385785008972
165.527 85.14797008429638
171.387 85.08715724309974
177.246 84.9495806522671
183.105 84.52222358977114
188.965 84.16702473372519
196.289 83.90252408973694
203.613 83.49337457338149
210.938 83.07525599764942
218.262 82.92464834029437
225.586 82.39080203107085
232.91 81.67791117798954
241.699 80.87553997520234
250.488 82.92494224142774
259.277 83.29407787242198
268.066 82.91658294357056
276.855 82.9467642469133
287.109 82.24753563870046
297.363 81.97974493068008
307.617 81.77873109393126
319.336 80.6585463649387
329.59 81.22237125592125
341.309 81.29274523292968
353.027 80.86272824752638
366.211 80.61593174956616
379.395 81.31531899942641
392.578 81.51644904113475
405.762 80.94543088653325
420.41 80.96324658813974
435.059 80.1805486795652
451.172 79.9905749351432
465.82 80.21621912975203
483.398 80.43179021570327
499.512 80.54445547651102
517.09 79.55627477835854
536.133 79.63300100652701
555.176 79.75360022039936
574.219 80.12023319568303
594.727 80.4544334240605
615.234 80.69554440950145
637.207 80.07824547187536
659.18 79.84089422134991
682.617 80.08790191015584
707.52 80.51446745418515
732.422 81.20809463707383
757.324 81.46749082389012
785.156 81.4005705226411
811.523 81.85607042503477
840.82 81.44235026766108
870.117 79.84618329205406
900.879 79.6905241241472
933.105 79.42932409018495
965.332 78.87866838511206
1000.49 78.290327145708
1035.64 78.19900515794448
1072.27 77.36228688983229
1108.89 77.86503859948809
1148.44 77.70131038730828
1189.45 77.70191934327192
1230.47 78.18491388533295
1274.41 78.18979457875864
1319.82 79.06936520416046
1366.7 79.31171677594732
1413.57 79.90554697241102
1463.38 80.29887882700186
1516.11 80.36557045100592
1568.85 80.1593040644488
1624.51 80.13726018535814
1681.64 79.98109473505875
1741.7 79.85467377974835
1803.22 79.1240049039732
1866.21 78.33117209493511
1932.13 78.04509675005765
1999.51 78.02447136502927
2069.82 77.8201350560612
2143.07 77.96094502308098
2219.24 78.64626187581197
2296.88 79.37131644031334
2378.91 79.48854469534729
2462.4 78.78988907386596
2548.83 79.2018292096956
2639.65 79.89812109538272
2731.93 79.69433113776566
2828.61 79.74078106627714
2928.22 79.83107167959184
3030.76 79.90896695830804
3137.7 80.01838266171927
3249.02 80.3349914544709
3363.28 81.0981489759608
3481.93 81.2554359959415
3604.98 81.45650904690879
3732.42 81.03618438260963
3864.26 80.73885673289234
4000.49 80.90138569317492
4141.11 80.59316054640283
4287.6 80.39935765026483
4438.48 80.38225337650714
4595.21 80.29977165751104
4756.35 79.92959802362807
4924.8 79.95548487821364
5097.66 79.79937042814036
5277.83 80.29133898635392
5463.87 80.3259380132701
5657.23 79.97445395361274
5856.45 79.77192638005963
6062.99 79.29153055925006
6276.86 78.54546857137477
6498.05 78.2049474204621
6726.56 78.26868792151285
6963.87 78.17751663595784
7209.96 78.16636122119726
7464.84 78.02333580285867
7727.05 77.66578017480654
7999.51 77.62787431656456
8282.23 77.63299550065581
8573.73 77.58556078984253
8876.95 77.70154466047268
9188.96 77.72415629327585
9514.16 77.56038026554518
9849.61 77.04065444389795
10196.8 76.75383802257389
10555.7 76.65385191501792
10927.7 76.86872999100683
11313.0 77.0078521977941
11712.9 76.90477862203001
12126.0 76.63042497745442
12553.7 76.2372629785938
12996.1 75.9669697733219
13454.6 75.34505033359437
13929.2 74.21936490893575
14419.9 73.68904247245908
14928.2 73.3285810486319
15455.6 72.98085726060293
16000.5 72.28594593776363
16564.5 71.73810379134076
17148.9 71.64707557601713
17752.4 72.03545291692485
18379.4 69.94142064355617
19026.9 67.62415124383371
19697.8 66.62100606704175
19999.5 66.6236039317733
