Freq "On Axis"
20.0 72.155
20.2909 72.446
20.586 72.75
20.8855 73.056
21.1893 73.358
21.4975 73.655
21.8102 73.953
22.1274 74.248
22.4492 74.54
22.7758 74.825
23.1071 75.105
23.4432 75.383
23.7841 75.659
24.1301 75.933
24.4811 76.20299999999999
24.8372 76.47100000000002
25.1984 76.748
25.5649 77.031
25.9368 77.31599999999999
26.3141 77.602
26.6968 77.895
27.0851 78.198
27.4791 78.503
27.8788 78.798
28.2843 79.074
28.6957 79.34499999999998
29.1131 79.618
29.5365 79.897
29.9661 80.169
30.402 80.449
30.8442 80.741
31.2929 81.034
31.748 81.328
32.2098 81.622
32.6783 81.91200000000002
33.1536 82.193
33.6359 82.467
34.1251 82.73099999999998
34.6215 82.981
35.125 83.223
35.6359 83.471
36.1543 83.73
36.6802 83.998
37.2137 84.27900000000001
37.755 84.573
38.3041 84.872
38.8613 85.17400000000002
39.4265 85.47499999999998
40.0 85.781
40.5818 86.088
41.1721 86.388
41.771 86.679
42.3785 86.958
42.9949 87.235
43.6203 87.514
44.2548 87.79800000000002
44.8985 88.09
45.5515 88.384
46.2141 88.65999999999998
46.8863 88.873
47.5683 89.01
48.2602 89.10800000000002
48.9621 89.26
49.6743 89.466
50.3968 89.716
51.1299 89.993
51.8736 90.286
52.6281 90.577
53.3936 90.86
54.1702 91.136
54.9581 91.406
55.7575 91.67200000000001
56.5685 91.937
57.3914 92.2
58.2261 92.461
59.073 92.71399999999998
59.9323 92.957
60.804 93.199
61.6884 93.43
62.5857 93.648
63.496 93.866
64.4196 94.092
65.3566 94.318
66.3073 94.52499999999999
67.2717 94.684
68.2502 94.784
69.2429 94.841
70.2501 94.899
71.2719 95.022
72.3086 95.20800000000001
73.3603 95.39799999999998
74.4274 95.557
75.5099 95.684
76.6083 95.788
77.7226 95.871
78.8531 95.932
80.0 95.97000000000001
81.1636 95.981
82.3442 95.94599999999998
83.5419 95.888
84.757 95.843
85.9899 95.83
87.2406 95.851
88.5096 95.901
89.797 95.974
91.1031 96.044
92.4282 96.086
93.7726 96.097
95.1366 96.088
96.5204 96.072
97.9243 96.046
99.3486 96.007
100.794 95.95700000000001
102.26 95.892
103.747 95.817
105.256 95.751
106.787 95.703
108.34 95.671
109.916 95.63799999999999
111.515 95.591
113.137 95.52500000000002
114.783 95.443
116.452 95.371
118.146 95.32800000000002
119.865 95.326
121.608 95.335
123.377 95.347
125.171 95.34500000000001
126.992 95.299
128.839 95.22100000000002
130.713 95.147
132.615 95.122
134.543 95.14800000000001
136.5 95.18399999999998
138.486 95.209
140.5 95.21399999999998
142.544 95.216
144.617 95.226
146.721 95.187
148.855 95.078
151.02 94.956
153.217 94.882
155.445 94.868
157.706 94.869
160.0 94.892
162.327 94.913
164.688 94.86
167.084 94.776
169.514 94.693
171.98 94.614
174.481 94.56600000000002
177.019 94.557
179.594 94.55300000000001
182.206 94.54
184.856 94.53600000000002
187.545 94.55300000000001
190.273 94.615
193.041 94.697
195.849 94.728
198.697 94.67300000000002
201.587 94.597
204.52 94.567
207.494 94.59600000000002
210.512 94.66199999999999
213.574 94.738
216.681 94.822
219.833 94.907
223.03 94.929
226.274 94.87599999999999
229.565 94.744
232.905 94.582
236.292 94.468
239.729 94.40499999999999
