Freq "Rear Wall Bounce"
20.5078 50.441646356200664
21.9727 52.782457203506226
23.4375 53.701542199765356
24.9023 57.05062358459986
26.3672 60.19869072044821
27.832 61.2816970061956
29.2969 65.41787414094262
30.7617 62.48731289382573
32.2266 68.7215549605105
33.6914 70.6007063576907
35.1562 72.68534368888515
36.6211 74.61086948366693
38.0859 76.50829075169496
39.5508 78.31063966212382
41.0156 80.33586687772085
42.4805 80.79649314961351
43.9453 82.28397130285593
45.4102 83.62340570681533
46.875 84.85245007156021
48.3398 85.90982479655175
51.2695 87.62378365820277
52.7344 88.28662824569774
54.1992 88.9005889683518
55.6641 89.4209295207913
58.5938 90.23948523910991
60.0586 90.53751713231307
62.9883 91.01974684259258
64.4531 91.17596353553603
67.3828 91.4754915993056
68.8477 91.61144369243334
71.7773 91.80391119115421
74.707 91.95655574366825
77.6367 92.05758065889557
79.1016 92.0579499034114
82.0312 92.10336603146183
84.9609 92.08780906870598
87.8906 92.14038426231966
90.8203 92.19862561723521
95.2148 92.13445259802671
98.1445 92.07922516535346
101.074 92.00372017790266
105.469 91.77205578145555
108.398 91.72084199376533
112.793 91.60072027968575
117.188 91.60458336135163
120.117 91.5806525652571
124.512 91.34812005308919
128.906 91.07592182505938
133.301 90.85451149652873
139.16 90.67047614252267
143.555 90.46472367561549
147.949 90.37733315536049
153.809 90.3565115620427
159.668 90.5569442908323
165.527 90.72345181963333
171.387 90.3660370693494
177.246 90.35526803175242
183.105 90.35657744424265
188.965 89.95374542195567
196.289 89.96447872750574
203.613 89.55890935262659
210.938 89.26608081390255
218.262 89.36390088086047
225.586 89.9190897979543
232.91 89.88588518504831
241.699 89.63290232814464
250.488 89.44393391141213
259.277 89.57584868348967
268.066 89.50736714981365
276.855 89.58138961647653
287.109 89.65918745157725
297.363 89.52147300461016
307.617 89.39297199441155
319.336 88.94849939850943
329.59 88.61724881494523
341.309 88.9502652625917
353.027 88.51034982480024
366.211 88.40659532231925
379.395 88.70453097783749
392.578 88.60727224744448
405.762 88.564717784672
420.41 88.2428121442378
435.059 88.39624292396306
451.172 87.94901123648235
465.82 88.09547678055128
483.398 88.12576424512565
499.512 88.59102363855521
517.09 88.59316601756396
536.133 88.49924713087422
555.176 88.2859660979104
574.219 89.01625184486238
594.727 87.40674459549078
615.234 83.4899625198816
637.207 84.71490863541354
659.18 88.34619538090533
682.617 88.66664236647742
707.52 88.76103134819833
732.422 86.93016396470377
757.324 85.61247648692304
785.156 85.19741966818688
811.523 85.09368336557735
840.82 84.38157580099255
870.117 83.91673235900966
900.879 84.12334481901897
933.105 83.88770456518826
965.332 82.55546451894723
1000.49 82.91309136658624
1035.64 81.73099130670624
1072.27 80.95949057916698
1108.89 80.03719365094773
1148.44 79.4654892573557
1189.45 80.11998659524033
1230.47 81.78225069722035
1274.41 81.9761111541105
1319.82 82.18343371588128
1366.7 83.03332309666007
1413.57 81.94523511409855
1463.38 81.08503913725603
1516.11 79.64474951532986
1568.85 80.39380653279113
1624.51 79.21220501189731
1681.64 79.97654988231636
1741.7 80.16826475897045
1803.22 79.98526536853838
1866.21 78.78706900591445
1932.13 79.18264838167045
1999.51 79.45614156112184
2069.82 79.73387995135539
2143.07 79.13969157906766
2219.24 78.3507705396222
2296.88 78.05174664988307
2378.91 78.48862076918172
2462.4 79.02615704832795
2548.83 78.61936682178535
2639.65 77.96104277740596
2731.93 77.9810312213037
2828.61 79.01756861970658
2928.22 80.04448036422566
3030.76 80.3394945719976
3137.7 81.38754154613619
3249.02 81.66560862759816
3363.28 81.07287170554966
3481.93 80.3595371563108
3604.98 80.55192058277056
3732.42 80.76573112075108
3864.26 80.26330946773682
4000.49 80.0527510604881
4141.11 80.06698283211506
4287.6 80.31455220208214
4438.48 80.22479305272697
4595.21 80.87045518026196
4756.35 81.07017605160934
4924.8 79.76296860591901
5097.66 79.3884350093733
5277.83 79.20734602741894
5463.87 79.1607157848336
5657.23 76.68026306513923
5856.45 76.59201938107788
6062.99 76.16098076933339
6276.86 77.12375278199261
6498.05 77.82732095043166
6726.56 76.89729544105654
6963.87 76.04972655898875
7209.96 76.9177972499689
7464.84 75.24309379518901
7727.05 77.09988236151511
7999.51 78.46185121241936
8282.23 79.37099414300883
8573.73 78.62594500344314
8876.95 77.21024088499787
9188.96 76.31930723026548
9514.16 75.88028411379767
9849.61 74.45861877788737
10196.8 74.86598471156077
10555.7 75.12770519916583
10927.7 74.89129115221661
11313.0 75.15196708042821
11712.9 75.46715440097869
12126.0 75.8892906871413
12553.7 74.16031985138919
12996.1 69.69839868253949
13454.6 63.95385319111068
13929.2 61.17289507417328
14419.9 61.18636707945382
14928.2 62.03076185213388
15455.6 62.974658243152334
16000.5 64.67689855338438
16564.5 64.54542834411404
17148.9 61.78011858290233
17752.4 65.52487917637586
18379.4 68.4048853001214
19026.9 69.48088505247289
19697.8 68.83564475867254
19999.5 67.97423554913311
