Freq "Sound Power"
20.0 54.4705581059759
20.2909 55.18479335643258
20.586 55.85633202990738
20.8855 56.5580036148653
21.1893 57.1813134228768
21.4975 57.84253375216787
21.8102 58.36165280862028
22.1274 58.846549830635155
22.4492 59.28240278876652
22.7758 59.81880889176534
23.1071 60.157071085947535
23.4432 60.76472501362713
23.7841 61.18330055535944
24.1301 61.71665914698431
24.4811 62.35602247170576
24.8372 62.835389305524956
25.1984 63.38715795316912
25.5649 63.85320687350924
25.9368 64.36794518082647
26.3141 65.00982031278105
26.6968 65.62665070412393
27.0851 66.20562779842041
27.4791 66.76242497767586
27.8788 67.29882744986398
28.2843 67.9129858084249
28.6957 68.4804050684632
29.1131 69.00262862841257
29.5365 69.5721357135971
29.9661 70.03007772328385
30.402 70.54471734641642
30.8442 71.05478610756504
31.2929 71.56805309423501
31.748 72.03266806357183
32.2098 72.49271406002845
32.6783 73.07949344721536
33.1536 73.55119069486281
33.6359 74.03231997384357
34.1251 74.60194168286051
34.6215 75.17657976593736
35.125 75.68977879583392
35.6359 76.25254889025533
36.1543 76.66399394574789
36.6802 77.09003373648949
37.2137 77.52142785717916
37.755 77.8526456331148
38.3041 78.36642091659056
38.8613 78.68948822702839
39.4265 79.01614380045905
40.0 79.3465764146543
40.5818 79.58097932924497
41.1721 79.89133649411838
41.771 80.16054361456912
42.3785 80.39902808588562
42.9949 80.6330627541944
43.6203 80.77381117850695
44.2548 81.02753017624758
44.8985 81.28005787023895
45.5515 81.63306543385553
46.2141 81.87406197152924
46.8863 81.990527162225
47.5683 82.20562081442388
48.2602 82.36665854751804
48.9621 82.53992769903887
49.6743 82.66387959640191
50.3968 82.70576889469957
51.1299 82.93924611473238
51.8736 83.103658913544
52.6281 83.27330466317177
53.3936 83.45633600600164
54.1702 83.52463788857634
54.9581 83.73743792601907
55.7575 83.88953992130644
56.5685 84.15390567649631
57.3914 84.29561746408802
58.2261 84.35336310201625
59.073 84.5280102189143
59.9323 84.65057380402199
60.804 84.895894979148
61.6884 84.9164366541458
62.5857 85.06272280383479
63.496 85.21666831345219
64.4196 85.40402166966697
65.3566 85.51552004465879
66.3073 85.7281008186259
67.2717 85.75023181345074
68.2502 86.04789402272353
69.2429 86.14924317520793
70.2501 86.32546946523416
71.2719 86.49695475574833
72.3086 86.68692614148284
73.3603 86.91387832312878
74.4274 87.15944880654475
75.5099 87.3130369057621
76.6083 87.43578556483966
77.7226 87.63665348965183
78.8531 87.8597380763486
80.0 88.03634473955549
81.1636 88.22534153694136
82.3442 88.43881271628622
83.5419 88.57237152611685
84.757 88.75074906826946
85.9899 89.03123230651254
87.2406 89.23483429965111
88.5096 89.4144322832985
89.797 89.61767038613354
91.1031 89.96285730829568
92.4282 90.19868793409455
93.7726 90.4220238796118
95.1366 90.61818785165862
96.5204 90.75710112354528
97.9243 90.88384224472176
99.3486 91.04645671808555
100.794 91.04642430144004
102.26 90.99564088979514
103.747 90.98143330895033
105.256 91.1432655022048
106.787 91.22164876876674
108.34 91.37886107564928
109.916 91.49827324952275
111.515 91.6730765037116
113.137 91.76180656489453
114.783 91.6665126033293
116.452 91.68445343506315
118.146 91.7281169780861
119.865 91.62960659489966
121.608 91.59441974066212
123.377 91.64660750787253
125.171 91.69924799716652
126.992 91.6568839565389
128.839 91.72742006522955
130.713 91.56287543495861
132.615 91.60130867376004
134.543 91.49968755722772
136.5 91.35530584826714
138.486 91.32739971058844
140.5 91.25320404459683
142.544 91.05507996302974
144.617 90.8650843158051
146.721 90.76790656838774
148.855 90.59619807210758
151.02 90.45919905146178
153.217 90.31645941558763
155.445 90.20379228451388
157.706 90.03618027631487
160.0 89.82808293817573
162.327 89.6296204714033
164.688 89.44565786742524
167.084 89.30285268662016
169.514 89.22605654207756
171.98 89.0544541624408
174.481 88.86204145854684
177.019 88.63744838240648
179.594 88.35315668904323
182.206 88.22748351002016
184.856 88.15530721914496
187.545 88.0312611950728
190.273 87.95231767085284
193.041 87.90827156267254
195.849 87.72716376567732
198.697 87.56803781162847
201.587 87.42680908910265
204.52 87.33594509940511
207.494 87.237998761569
210.512 87.18076454163558
213.574 87.08406898409454
216.681 87.01731500367566
219.833 86.81926440875748
223.03 86.79691062845212
226.274 86.76210630999657
229.565 86.71699730634344
232.905 86.7334688365676
236.292 86.68139599859705
239.729 86.66068335081644
243.216 86.62708093368656
246.754 86.6969814332794
250.343 86.80461135537524
253.984 86.90167598744054
257.678 86.98936306066149
261.426 86.9978461894655
265.229 87.10216904789749
269.087 87.20577993750325
273.001 87.30144426767215
276.972 87.40987301605249
281.0 87.48685406460685
285.088 87.5740277265439
289.234 87.66308182718211
293.441 87.7757177559088
297.709 87.87724494522344
302.04 87.91996130458129
306.433 87.94123448017419
310.89 87.95769976083957
315.412 87.9579614441976
320.0 87.9645547069713
324.655 87.96399851269823
329.377 87.92018813055736
334.168 87.86877486055894
339.028 87.81492068912365
343.959 87.77065850548979
348.962 87.77366138076874
354.038 87.77060787420837
359.188 87.74605508531596
364.412 87.73814311032234
369.713 87.72508147285845
375.09 87.73108583994116
380.546 87.78742577471326
386.081 87.83935477877105
391.697 87.86141722132918
397.394 87.88503845207188
403.175 87.89200591035754
409.039 87.9013472515622
414.989 87.94183641525699
421.025 87.9516738164392
427.149 87.90687297131633
433.362 87.84721702768414
439.665 87.78923849382114
446.06 87.74778580039995
452.548 87.6927906301529
459.131 87.58925659541671
465.809 87.48807075179522
472.584 87.39088503021476
479.458 87.3242488800067
486.432 87.24445105849894
493.507 87.1106780822526
500.686 86.96494008647514
507.968 86.79434494612839
515.357 86.60699886027152
522.853 86.44244700698037
530.458 86.20472996361887
538.174 85.90089850098767
546.002 85.6217161756251
553.943 85.346437872181
562.001 85.06318730274666
570.175 84.78493643345533
578.469 84.53188920934303
586.883 84.3254439457024
595.419 84.18237200089597
604.08 84.11566173436519
612.866 84.1033541373921
621.78 84.144426483396
630.824 84.18854048782391
640.0 84.21037636267249
649.309 84.2110064846202
658.753 84.19767171235662
668.335 84.18942788698237
678.056 84.21879561344288
687.919 84.31483050824696
697.925 84.45788587886244
708.077 84.64474815229147
718.376 84.84820218222542
728.825 84.98221067067142
739.426 85.10203643269698
750.181 85.26789778999058
761.093 85.43031715575412
772.163 85.61167183472276
783.394 85.84068568573633
794.789 86.012562432231
806.349 86.12039701852453
818.078 86.18210049702306
829.977 86.22687973087162
842.05 86.27179925465052
854.298 86.327297240612
866.724 86.36128846603886
879.33 86.36567469378781
892.12 86.2964149237119
905.097 86.14066559791524
918.262 85.9919863035623
931.618 85.88800931306925
945.169 85.77953307208834
958.917 85.64294129186246
972.864 85.43701349105717
987.015 85.1777983564115
1001.37 84.90277516643302
1015.94 84.65168863652949
1030.71 84.42941885987199
1045.71 84.22552251401206
1060.92 84.02744203300068
1076.35 83.88452894062712
1092.0 83.81007363722759
1107.89 83.8000385773066
1124.0 83.8207463255371
1140.35 83.89734695128679
1156.94 84.07946873035061
1173.77 84.33598663256714
1190.84 84.55878287038742
1208.16 84.64390726128696
1225.73 84.5720838693458
1243.56 84.5033311127693
1261.65 84.56832001475765
1280.0 84.71316256166753
1298.62 84.85406669524023
1317.51 84.95175967814586
1336.67 84.98701291433808
1356.11 84.97549737387271
1375.84 84.8960868130865
1395.85 84.79926655119662
1416.15 84.71223781356701
1436.75 84.57725219004769
1457.65 84.37029102476916
1478.85 84.1267545276316
1500.36 83.92130061804517
1522.19 83.71600416463278
1544.33 83.4705022379894
1566.79 83.20542164811862
1589.58 82.96360594526375
1612.7 82.73763359994612
1636.16 82.54543888796323
1659.95 82.38463300704703
1684.1 82.29082548879254
1708.6 82.32488968165003
1733.45 82.43231109086179
1758.66 82.5416017546905
1784.24 82.64811565282798
1810.19 82.74417179065229
1836.52 82.77446347480183
1863.24 82.82414114394001
1890.34 82.88559443676704
1917.83 82.9227955662518
1945.73 82.94007808581198
1974.03 82.95925171837868
2002.74 82.9572836034724
2031.87 82.93239000256037
2061.43 82.90696787317069
2091.41 82.86596246051056
2121.83 82.76388990263858
2152.69 82.70955527936479
2184.01 82.70995449684611
2215.77 82.72659149507137
2248.0 82.7201288990549
2280.7 82.62885304077248
2313.87 82.46827346485706
2347.53 82.25147208001738
2381.68 82.07678869076123
2416.32 81.9812250583984
2451.46 81.8367130131719
2487.12 81.65362230835419
2523.3 81.4245559641272
2560.0 81.10097368179915
2597.24 80.8861970418738
2635.01 80.66437431583981
2673.34 80.43678334915367
2712.23 80.31286431450826
2751.68 80.20724522300242
2791.7 80.13102325526867
2832.31 79.96834120523351
2873.5 79.75798482068603
2915.3 79.64295840755148
2957.7 79.62992211863288
3000.72 79.65016503391863
3044.37 79.48025492367405
3088.65 79.25865927096628
3133.58 79.13203164829847
3179.16 79.20336394256341
3225.4 79.21295166870658
3272.31 79.12475208962925
3319.91 78.98094695374405
3368.2 78.93603971055575
3417.19 78.99315675454345
3466.89 79.05135497638847
3517.32 78.94399672082854
3568.48 78.78826944843276
3620.39 78.83220601700941
3673.05 78.99361404745169
3726.47 79.04080911516698
3780.67 78.92787189849783
3835.67 78.97760020965852
3891.46 79.15138375333245
3948.06 79.22285334423691
4005.49 79.20052775723337
4063.75 79.32715715611398
4122.86 79.4982366331596
4182.82 79.62188682358793
4243.66 79.75591821645335
4305.39 79.92615063156826
4368.01 80.01797617441134
4431.55 80.09558546793608
4496.01 80.1522739566245
4561.4 80.1726761146756
4627.75 80.24948322283363
4695.06 80.3114099132665
4763.35 80.29798751630656
4832.64 80.28103195107225
4902.93 80.39209445421477
4974.24 80.43552220993469
5046.6 80.48706160925704
5120.0 80.54838205254512
5194.47 80.52916797576978
5270.03 80.42168751275973
5346.68 80.3753679207766
5424.45 80.27121304566741
5503.35 80.09987171781246
5583.4 80.08883643503346
5664.61 80.0068692557337
5747.01 79.86787693924677
5830.6 79.78557194603138
5915.41 79.56776788927675
6001.45 79.38461388909137
6088.74 79.26758127251195
6177.3 79.05600220915467
6267.15 78.90112242102086
6358.31 78.79050020758645
6450.8 78.60420319308308
6544.62 78.57975987952229
6639.82 78.51318677758768
6736.4 78.56837317566634
6834.38 78.56992704257459
6933.79 78.57894533460703
7034.64 78.61079746208792
7136.96 78.5941504941118
7240.77 78.65193627331226
7346.09 78.66559355421576
7452.94 78.70588029702795
7561.35 78.6929326581583
7671.33 78.71035270967253
7782.91 78.73682809430049
7896.12 78.81407575639598
8010.97 78.87920876588979
8127.49 79.0334837024769
8245.71 79.16564360789488
8365.65 79.26127464796843
8487.33 79.2817203361971
8610.78 79.33950026754229
8736.03 79.38919362065135
8863.09 79.57800619662154
8992.01 79.85393865189343
9122.8 80.12728871656826
9255.5 80.30384787575483
9390.12 80.36411821627888
9526.7 80.49712563365297
9665.27 80.6438737850815
9805.86 80.78656772199773
9948.49 80.80164912373621
10093.2 80.76853240326007
10240.0 80.77400167075609
10388.9 80.90286046450802
10540.1 81.153170570823
10693.4 81.37643875672698
10848.9 81.54522490278313
11006.7 81.57786361980114
11166.8 81.41436778940293
11329.2 80.46361764949452
11494.0 80.02371395283966
11661.2 81.07800829397308
11830.8 81.71054908132412
12002.9 81.94996031050785
12177.5 81.98694867497127
12354.6 81.80209450023213
12534.3 81.37579576906583
12716.6 80.52818362401159
12901.6 79.63377954711561
13089.2 79.48789933515741
13279.6 79.89969851250308
13472.8 80.3459294753641
13668.8 80.64730154828744
13867.6 80.75339446636697
14069.3 80.7066730124486
14273.9 80.60063260958344
14481.5 80.30078981807979
14692.2 79.85649422426467
14905.9 79.65151673648192
15122.7 79.7139244625852
15342.7 79.71134664470065
15565.8 79.66763523574778
15792.2 79.73212865825755
16021.9 79.91616085130426
16255.0 80.0537250825902
16491.4 80.24228954619714
16731.3 80.56258485829169
16974.7 80.80951899092622
17221.6 80.93402108025576
17472.1 80.79463576567122
17726.2 80.39758653653013
17984.0 80.11391718854179
18245.6 80.44700005858267
18511.0 81.08270714136769
18780.2 81.70595215753784
19053.4 82.17401960214578
19330.5 82.16385996928273
19611.7 81.41726633662378
19897.0 80.26470391052749
