Freq "Estimated In-Room Response"
20.5078 56.35138104697285
21.9727 58.27712140175697
23.4375 57.00896982044688
24.9023 60.207594020601135
26.3672 60.04405746777624
27.832 60.1282429349242
29.2969 59.57823989594692
30.7617 63.30697301471932
32.2266 65.58605149788754
33.6914 67.00064735037536
35.1562 68.95925428994991
36.6211 70.41171778498779
38.0859 72.0772964471644
39.5508 73.64959993595423
41.0156 75.56295309954845
42.4805 77.14330292550338
43.9453 78.16640943977376
45.4102 79.47547980803304
46.875 80.66911738267474
48.3398 81.68740834976657
51.2695 83.33238124201276
52.7344 83.91526305100624
54.1992 84.67688260397776
55.6641 85.03909413482035
58.5938 85.69437967045747
60.0586 86.01398010139735
62.9883 86.42054392270255
64.4531 86.58136349104872
67.3828 86.76996751916735
68.8477 86.85148716991088
71.7773 87.07326189966224
74.707 87.24871595032256
77.6367 87.40660152403139
79.1016 87.45785873194914
82.0312 87.54336809935867
84.9609 87.57581161552017
87.8906 87.60011008021404
90.8203 87.67927244550864
95.2148 87.62870634328429
98.1445 87.59899755952893
101.074 87.59081130829719
105.469 87.22052015945204
108.398 87.31961208869328
112.793 87.24069244690125
117.188 87.10506679937122
120.117 86.96167614528648
124.512 87.50244104229927
128.906 87.64772913700762
133.301 87.42014555778235
139.16 87.20484984212302
143.555 87.21446994739159
147.949 87.08315359930135
153.809 86.78281875029754
159.668 86.72909335935027
165.527 86.65159991818506
171.387 86.52522778349726
177.246 86.2784703069199
183.105 85.85763106146152
188.965 85.76909988418068
196.289 85.60117551196053
203.613 85.65613713577672
210.938 85.60484404779294
218.262 85.54260802430852
225.586 85.55226689152175
232.91 85.92367520326988
241.699 85.56427880442911
250.488 85.50644127632981
259.277 85.72816827600266
268.066 85.32180241616561
276.855 85.12577953678127
287.109 84.45047595815225
297.363 84.95167928883271
307.617 85.3365790716845
319.336 84.76358690978202
329.59 84.54193555656526
341.309 84.410566464383
353.027 84.60530532960625
366.211 84.79260058394253
379.395 85.05871706523752
392.578 84.92096992076924
405.762 84.24710912842421
420.41 84.79478068454927
435.059 84.47325397632159
451.172 84.83304208667403
465.82 84.88235506292216
483.398 84.52371711394363
499.512 84.5358671647131
517.09 85.29623137580589
536.133 84.40266118699095
555.176 84.35451106428198
574.219 84.1799312127426
594.727 84.92347711354381
615.234 85.09225438707895
637.207 85.41517668966733
659.18 84.70521655172689
682.617 84.79465624210377
707.52 85.4223336430029
732.422 84.93437946177637
757.324 84.75909373048637
785.156 85.13690434116485
811.523 84.65580346060779
840.82 83.51984948883641
870.117 83.65152608858608
900.879 86.7245903876321
933.105 84.67090565741475
965.332 88.00693061123108
1000.49 85.78238217561578
1035.64 89.34905743144765
1072.27 88.0178169338862
1108.89 86.22674137857432
1148.44 84.83906241331542
1189.45 88.13226868624841
1230.47 86.88551093774444
1274.41 86.38937089215764
1319.82 85.04026436939797
1366.7 85.47162837511702
1413.57 86.04980011185017
1463.38 85.42560906970387
1516.11 83.5006061172147
1568.85 83.54318253163521
1624.51 83.09379803925623
1681.64 84.54786353984355
1741.7 83.81335058039932
1803.22 83.21483563326872
1866.21 82.97861031962219
1932.13 84.2771589223897
1999.51 81.73972368069018
2069.82 82.0674293914325
2143.07 82.14182913129221
2219.24 81.79975738703952
2296.88 81.24313244749142
2378.91 81.22532173790196
2462.4 82.0972222030659
2548.83 82.8168255973006
2639.65 82.11220905762309
2731.93 80.46905779783624
2828.61 79.64766845104927
2928.22 79.29600443040155
3030.76 78.88286913050905
3137.7 78.80408495222574
3249.02 78.89784089309099
3363.28 79.69882824963223
3481.93 81.0542270510002
3604.98 81.94569400720559
3732.42 83.17030756833569
3864.26 83.74602348557555
4000.49 83.5010007282197
4141.11 83.62919180973293
4287.6 83.25079917654622
4438.48 82.69600532471843
4595.21 82.00007740260142
4756.35 81.94204465450616
4924.8 82.60510120176636
5097.66 83.51855228089157
5277.83 84.67750827455576
5463.87 85.17010489548755
5657.23 84.81747488083862
5856.45 84.7223631565646
6062.99 85.44770339079786
6276.86 85.81775774447318
6498.05 85.96845108197397
6726.56 86.11693632340001
6963.87 85.7792430378511
7209.96 85.5421011338516
7464.84 84.8828423085985
7727.05 84.17912000308695
7999.51 83.9684711984863
8282.23 83.1663695342489
8573.73 82.77265040399165
8876.95 82.15709576770516
9188.96 82.42447824422864
9514.16 82.60186121505922
9849.61 82.89348140828463
10196.8 83.21931932772081
10555.7 82.89222830762519
10927.7 82.25639194628641
11313.0 82.36547820695631
11712.9 82.64169403952204
12126.0 82.21736894565774
12553.7 81.02789520264463
12996.1 79.34837027029893
13454.6 78.91825128482212
13929.2 78.60953212618423
14419.9 78.64695958129761
14928.2 79.1185718033309
15455.6 79.77657290032471
16000.5 79.62345929172403
16564.5 77.91946127080081
17148.9 74.20280933318679
17752.4 69.3932673099983
18379.4 65.24273718552574
19026.9 61.71492722201404
19697.8 59.207365372860124
19999.5 58.50629191573344
