Freq "Early Reflections DI"
22.4 28.70394361022653
23.0 28.69088060796912
23.6 28.689701210282465
24.0 28.697994512907485
25.0 28.695347717721944
25.8 28.70865992409034
26.5 28.712909967500167
27.2 28.723628438948538
28.0 28.740871255094362
29.0 28.745277702413716
30.0 28.722188292092028
30.7 28.733517944675697
31.5 28.759318882636705
32.5 28.759885333584094
33.5 28.74693853643865
34.5 28.741020927903662
35.5 28.77019687920057
36.5 28.795394579518046
37.5 28.795088991435506
38.7 28.801655517509033
40.0 28.837620705110197
41.2 28.81851820356718
42.5 28.837916920593713
43.7 28.837857114452632
45.0 28.84104038810861
46.2 28.865000161600634
47.5 28.890220758342736
48.7 28.911683616793894
50.0 28.944087773343
51.5 28.924264700153827
53.0 28.954122633393936
54.5 28.985133506493668
56.0 29.006056703124727
58.0 29.02600847534208
60.0 29.03781049736466
61.5 29.034668245925886
63.0 29.075746838830582
65.0 29.072323588503295
67.0 29.115638793688063
69.0 29.146161103584177
71.0 29.1677054188752
73.0 29.207751807947687
75.0 29.252157398716292
77.5 29.26564152954478
80.0 29.293887756442302
82.5 29.326334811708108
85.0 29.36911359052027
87.5 29.405334855609
90.0 29.430456218645148
92.5 29.485983226083704
95.0 29.525008642232862
97.5 29.554405148735412
100.0 29.58018256540454
103.0 29.639337778193365
106.0 29.69547053968151
109.0 29.74035881509687
112.0 29.778629540544543
115.0 29.83929968479707
118.0 29.879494022980893
122.0 29.912628490537784
125.0 29.977372131787703
128.0 30.018835169235885
132.0 30.076591175256382
136.0 30.130611130391856
140.0 30.18451647917908
145.0 30.222713350517765
150.0 30.28802559285745
155.0 30.36384996747975
160.0 30.417143783095995
165.0 30.46640244796366
170.0 30.528435743145337
175.0 30.56242465099598
180.0 30.641313054654603
185.0 30.685303849012726
190.0 30.73711761115817
195.0 30.79728619155297
200.0 30.8692620978742
206.0 30.922672238416638
212.0 30.976009787618565
218.0 31.043220372648747
224.0 31.104558472657033
230.0 31.147783614646542
236.0 31.195746150722414
240.0 31.24501288762501
250.0 31.309932338099685
258.0 31.35653990532687
265.0 31.404665092041412
272.0 31.43735272700502
280.0 31.498173661188417
290.0 31.553927032229765
300.0 31.59666097829269
307.0 31.60855845490093
315.0 31.672249282562063
325.0 31.72572171687544
335.0 31.745239442889442
345.0 31.742730075729398
355.0 31.814437946949027
365.0 31.820379516506108
375.0 31.849273266988504
387.0 31.861550304274004
400.0 31.868131230968686
412.0 31.886871110490546
425.0 31.918022598785896
437.0 31.9642283937372
450.0 31.97431250690481
462.0 31.994234307415596
475.0 32.05347823652275
487.0 32.08243768826121
500.0 32.104166446412194
515.0 32.15980453608816
530.0 32.20220662795873
545.0 32.2642687176706
560.0 32.307460763459005
580.0 32.36229466233
600.0 32.42237146073181
615.0 32.47297661730532
630.0 32.52233482194306
650.0 32.57875126008011
670.0 32.63737906229646
690.0 32.653570433028676
710.0 32.66111335695574
730.0 32.64069603586228
750.0 32.53629244523509
775.0 32.428835045442185
800.0 32.254672215902175
825.0 32.0394182974176
850.0 31.79823746967385
875.0 31.6525201375417
900.0 31.50780225209833
925.0 31.452492078080837
950.0 31.448628900965105
975.0 31.47814373380919
1000.0 31.580703599706055
1030.0 31.67165064940646
1060.0 31.841120781755805
1090.0 32.08676564020951
1120.0 32.36544788454965
1150.0 32.70611675818985
1180.0 33.025100173524436
1220.0 33.28543137071047
1250.0 33.42046593545167
1280.0 33.434816610221674
1320.0 33.374883511214804
1360.0 33.28739923856476
1400.0 33.152266614887324
1450.0 32.98491546291723
1500.0 32.799671020022004
1550.0 32.604495276697804
1600.0 32.38722451737286
1650.0 32.20914089967641
1700.0 32.05170483371232
1750.0 31.98008768482042
1800.0 31.96873734172651
1850.0 31.845692362023314
1900.0 31.7972160544994
1950.0 32.03664670484112
2000.0 32.65987682666383
2060.0 33.4213466409078
2120.0 33.9720856183458
2180.0 34.134339009774706
2240.0 34.19858284094042
2300.0 34.346828587141516
2360.0 34.5549147564372
2400.0 34.65243103978426
2500.0 34.64815878142598
2580.0 34.57937360305303
2650.0 34.386887874285506
2720.0 34.197475012746736
2800.0 34.15119577686042
2900.0 34.281695284403696
3000.0 34.44757840626177
3070.0 34.487142579849845
3150.0 34.510224337440306
3250.0 34.567214778467644
3350.0 34.64094483200974
3450.0 34.81391921083686
3550.0 34.925805398122264
3650.0 34.82589118463417
3750.0 34.738853431750414
3870.0 34.778328322164484
4000.0 34.93888560069411
4120.0 35.092008143998996
4250.0 35.03770783976009
4370.0 35.08518404246526
4500.0 35.15975929065196
4620.0 35.014191035862325
4750.0 34.90960264561872
4870.0 34.734062797282476
5000.0 34.62391056252349
5150.0 34.80603433434872
5300.0 34.90626144069623
5450.0 34.93656238429429
5600.0 35.1124233266048
5800.0 34.99448910232928
6000.0 35.001223962746494
6150.0 35.128911093647815
6300.0 35.0800799676977
6500.0 34.95413884352418
6700.0 35.18537939796876
6900.0 35.06653456661712
7100.0 34.768672166181986
7300.0 35.01297771758206
7500.0 34.87154142965133
7750.0 34.58440367431737
8000.0 34.82581604193334
8250.0 34.91080546887646
8500.0 34.75650270225397
8750.0 34.838611547828634
9000.0 34.711461192168386
9250.0 35.02482426601556
9500.0 35.1863206565307
9750.0 35.29415651907753
10000.0 35.22856035637338
10300.0 34.97561291828987
10600.0 34.6734870458713
10900.0 34.65679543500936
11200.0 34.526860246246926
11500.0 34.75598886718312
11800.0 34.43860040210832
12200.0 34.5731803962606
12500.0 34.25509599115948
12800.0 34.47984577552167
13200.0 34.68135784637235
13600.0 34.734960715075786
14000.0 34.93641154432146
14500.0 34.89281348724653
15000.0 34.71172835568565
15500.0 34.885113221087664
16000.0 35.28541595019237
16500.0 34.800715231864345
17000.0 34.99573149023149
17500.0 35.90881491112137
18000.0 35.881579846224
18500.0 36.39550716171679
19000.0 36.263832618782445
19500.0 36.32264004526283
