Freq "Rear Wall Bounce"
22.4 66.59133105188276
23.0 65.69167831777213
23.6 64.38579644871496
24.0 62.27986695870402
25.0 60.95688352264
25.8 59.997848442874215
26.5 58.58542166716654
27.2 56.94054900518984
28.0 56.96249362605218
29.0 57.10134473224531
30.0 57.18219300317108
30.7 56.3318847696753
31.5 54.788314636303454
32.5 52.40516838590915
33.5 51.25155539121022
34.5 50.695266211931425
35.5 50.51930196617448
36.5 52.04252658380011
37.5 53.32135037470496
38.7 54.253696079513475
40.0 54.97458523914011
41.2 55.06858558540986
42.5 52.60234896317505
43.7 45.64044970664301
45.0 45.15518301587838
46.2 48.17802046555184
47.5 50.16446207623537
48.7 52.24398575353948
50.0 57.51532204764038
51.5 60.35004378895093
53.0 62.146613090830854
54.5 63.622880770661766
56.0 65.16828351185568
58.0 67.0453458013742
60.0 69.2128720979568
61.5 72.75887718275428
63.0 74.94849601860938
65.0 76.48535516701284
67.0 78.39329666213224
69.0 80.09999401345883
71.0 81.52803048455706
73.0 82.61365683772564
75.0 83.66944303435483
77.5 84.23910063261508
80.0 84.57314418333036
82.5 84.94110425606196
85.0 84.57096359869082
87.5 84.61637610149003
90.0 84.63535411700833
92.5 84.05070822904037
95.0 84.26986344482569
97.5 83.84867374384045
100.0 84.05347272061164
103.0 83.6428133744937
106.0 83.7422129889954
109.0 83.62499139284999
112.0 83.40371413709462
115.0 83.3581469422835
118.0 82.84713099178639
122.0 82.88696180877653
125.0 82.74099956153499
128.0 82.66990093939546
132.0 82.62870872687338
136.0 82.59702037880965
140.0 82.5590061719572
145.0 82.40602420173599
150.0 82.18294493855782
155.0 81.82731773221647
160.0 81.24703399854788
165.0 80.78096434221536
170.0 80.42029177785915
175.0 79.91734957281608
180.0 79.61184524008681
185.0 79.57235948104758
190.0 79.76691396984309
195.0 80.10694183261236
200.0 80.52292843701187
206.0 80.88895987540627
212.0 81.16392358685671
218.0 81.01084064083693
224.0 80.61279230847023
230.0 80.23332451223683
236.0 79.72168668057745
240.0 79.15726747529587
250.0 78.61080167720087
258.0 78.21415746337287
265.0 77.72632769916109
272.0 77.20287134162292
280.0 76.62353436117074
290.0 76.10010596860636
300.0 75.65876096236131
307.0 75.40850965210046
315.0 75.31101726209549
325.0 75.15476897203746
335.0 74.8561384707795
345.0 74.46694040880061
355.0 74.24252175047995
365.0 74.39881360254307
375.0 74.88233212282545
387.0 75.48770979994451
400.0 75.94076816286402
412.0 76.10403245866196
425.0 75.56409235183189
437.0 74.10697196848405
450.0 72.27252997004842
462.0 70.39485850973706
475.0 68.2585042907454
487.0 67.30832008707837
500.0 67.98081921642252
515.0 68.55387187022522
530.0 69.07542694282577
545.0 70.90224000776617
560.0 71.61688894172721
580.0 71.62937963100859
600.0 70.71471069229423
615.0 69.72923094284857
630.0 69.63694484790501
650.0 70.09622729691037
670.0 69.45126776624869
690.0 68.15202530998403
710.0 68.09816087275415
730.0 68.94610334438241
750.0 69.65329566268
775.0 70.07334261623086
800.0 70.21236072450733
825.0 70.20630688260476
850.0 70.61242578013712
875.0 71.50693796135569
900.0 72.22206171852017
925.0 72.70434329450651
950.0 73.01170796381989
975.0 73.03558345274588
1000.0 73.04579648257572
1030.0 72.61647052266889
1060.0 71.921935818234
1090.0 71.35509275161469
1120.0 70.449343589126
1150.0 69.52188985899838
1180.0 68.92100134733268
1220.0 68.13204226704013
1250.0 68.06020148381533
1280.0 67.77517949500523
1320.0 66.50477377256573
1360.0 65.61518021368147
1400.0 63.630877612925644
1450.0 61.62004125850892
1500.0 62.46119686835995
1550.0 63.089930210824846
1600.0 61.94804272394546
1650.0 62.169743519307644
1700.0 62.85017213683193
1750.0 62.89200871589294
