Freq "Side Wall Bounce"
20.5078 52.75008936616672
21.9727 59.35924129465272
23.4375 60.39874034190326
24.9023 62.46520024226834
26.3672 63.821235697098516
27.832 65.37167686832892
29.2969 67.07192010126664
30.7617 68.20260595617077
32.2266 69.29625270229789
33.6914 70.32189304132812
35.1562 71.37476706157517
36.6211 72.16146616556765
38.0859 73.16325087373433
39.5508 74.0877577988938
41.0156 74.80023693298364
42.4805 75.44653570788321
43.9453 76.14875176258721
45.4102 76.68736293188321
46.875 77.28997718454772
48.3398 77.87142078368053
51.2695 78.94088602999048
52.7344 79.5212474647439
54.1992 79.96956615027239
55.6641 80.41790576758174
58.5938 81.33159301748586
60.0586 81.6888405869072
62.9883 82.52342376419699
64.4531 82.83867771568745
67.3828 83.45646067307612
68.8477 83.69665055397715
71.7773 84.11049256853836
74.707 84.61057322173026
77.6367 84.94013682883035
79.1016 84.9901773705131
82.0312 85.09029137173064
84.9609 85.28996436420445
87.8906 85.19168773367376
90.8203 85.20148171996192
95.2148 85.13204681425213
98.1445 85.07386519868575
101.074 84.87144614901551
105.469 84.7632595014176
108.398 84.74071470882784
112.793 84.6568535269725
117.188 84.46921784117657
120.117 84.37856101190715
124.512 84.14371226851026
128.906 83.82844270125857
133.301 83.66038773457643
139.16 83.4002994074844
143.555 83.22158476536465
147.949 83.0497150543431
153.809 82.84790502481351
159.668 82.77059136479508
165.527 82.68069913402832
171.387 82.38959272634757
177.246 82.17176664868043
183.105 81.90152643945814
188.965 81.73332442750669
196.289 81.68358148153001
203.613 81.4991121067786
210.938 81.50981482439386
218.262 81.23942074396912
225.586 81.13023357636128
232.91 81.16578313430503
241.699 80.8659668292862
250.488 80.88264365533189
259.277 81.03750422153954
268.066 80.49309994315985
276.855 80.6429280044015
287.109 80.35418924456181
297.363 80.53518160431184
307.617 80.52076704956147
319.336 80.09653771626495
329.59 79.9758031418055
341.309 79.62074549961675
353.027 79.69057066326639
366.211 79.59116271963549
379.395 80.17359087225977
392.578 79.8221427509847
405.762 79.58714130380955
420.41 80.39428469350779
435.059 79.77258609594337
451.172 80.17798423698954
465.82 80.29520582542823
483.398 80.02554240107648
499.512 79.9636128982903
517.09 80.0894890902986
536.133 79.49592165097434
555.176 80.03749034940027
574.219 80.22225876786453
594.727 79.33805458178232
615.234 79.18114151603007
637.207 79.40518407883891
659.18 79.73113433232771
682.617 79.87153383959802
707.52 80.0287268647529
732.422 79.89272391414067
757.324 79.94116489269214
785.156 79.51735939596084
811.523 79.70589428726842
840.82 80.36992626050741
870.117 80.2491040315393
900.879 80.42607649508003
933.105 80.10844143915419
965.332 79.69590141561035
1000.49 79.65687146219122
1035.64 79.46487974560719
1072.27 79.34738605211685
1108.89 78.53608096546998
1148.44 78.16795134929164
1189.45 77.97474354974814
1230.47 78.26446141108319
1274.41 78.89872913444657
1319.82 79.4258249201913
1366.7 79.47747038205023
1413.57 79.45129468549149
1463.38 78.659670367172
1516.11 77.95214543756566
1568.85 76.7397876277349
1624.51 77.6305399759141
1681.64 77.53982929277649
1741.7 77.33927705998784
1803.22 77.93076762454197
1866.21 78.47806791377614
1932.13 78.95775878311008
1999.51 80.08874224394381
2069.82 80.92652948614645
2143.07 81.28809370349394
2219.24 80.71231425999946
2296.88 80.15083188018032
2378.91 80.37235653859477
2462.4 81.4488400790957
2548.83 81.19028563502314
2639.65 80.10192310410821
2731.93 79.1887739669324
2828.61 79.31539820919623
2928.22 79.84819708205411
3030.76 79.97352353589163
3137.7 79.9173452431637
3249.02 79.54433530284794
3363.28 79.17258696827352
3481.93 79.47256758056785
3604.98 80.20651058246321
3732.42 80.62322187465519
3864.26 79.94459390770761
4000.49 79.80334051697758
4141.11 80.0696027757889
4287.6 79.57932727770171
4438.48 79.06732132060661
4595.21 78.85503505784818
4756.35 78.86336272425025
4924.8 79.78498409593298
5097.66 79.17620285512278
5277.83 78.82355214128569
5463.87 78.64147585944255
5657.23 77.38316757026897
5856.45 76.9319201177099
6062.99 76.23016090537129
6276.86 75.84515178171206
6498.05 75.5062489263104
6726.56 75.53368476000684
6963.87 74.01987632176662
7209.96 74.23968105076864
7464.84 73.07507091388987
7727.05 72.90579759524938
7999.51 72.94289661888178
8282.23 72.7059952113249
8573.73 72.28630843651209
8876.95 71.522125560831
9188.96 70.85375339903268
9514.16 70.00763511163288
9849.61 69.37066398430235
10196.8 69.9758793838605
10555.7 69.16081449213046
10927.7 68.63651468902594
11313.0 68.06856834135694
11712.9 67.53387876179028
12126.0 67.16802097914689
12553.7 67.2014125470205
12996.1 67.32381874948466
13454.6 67.35913794792323
13929.2 67.3966698059746
14419.9 67.44910596420803
14928.2 67.65594718748787
15455.6 67.4253033035419
16000.5 67.11258837426674
16564.5 66.54312993601411
17148.9 65.69968918101011
17752.4 64.67426117625487
18379.4 64.84055835509166
19026.9 64.88396408361623
19697.8 64.52302833190623
19999.5 64.18924720094309
