Freq "On Axis"
22.4 -22.799999999999983
23.0 -20.299999999999983
23.6 -17.900000000000006
24.0 -15.5
25.0 -13.099999999999994
25.8 -10.799999999999983
26.5 -8.400000000000006
27.2 -6.099999999999994
28.0 -3.799999999999983
29.0 -1.4000000000000057
30.0 0.9000000000000057
30.7 3.200000000000017
31.5 5.599999999999994
32.5 7.900000000000006
33.5 10.299999999999983
34.5 12.599999999999994
35.5 15.0
36.5 17.299999999999983
37.5 19.599999999999994
38.7 21.900000000000006
40.0 24.099999999999994
41.2 26.200000000000017
42.5 28.299999999999983
43.7 30.400000000000006
45.0 32.29999999999998
46.2 34.29999999999998
47.5 36.20000000000002
48.7 38.099999999999994
50.0 39.900000000000006
51.5 41.70000000000002
53.0 43.5
54.5 45.29999999999998
56.0 47.0
58.0 48.70000000000002
60.0 50.3
61.5 51.900000000000006
63.0 53.5
65.0 55.0
67.0 56.400000000000006
69.0 57.8
71.0 59.099999999999994
73.0 60.3
75.0 61.400000000000006
77.5 62.400000000000006
80.0 63.3
82.5 64.2
85.0 64.9
87.5 65.5
90.0 66.0
92.5 66.5
95.0 66.8
97.5 67.2
100.0 67.4
103.0 67.6
106.0 67.8
109.0 67.9
112.0 68.0
115.0 68.1
118.0 68.1
122.0 68.2
125.0 68.2
128.0 68.2
132.0 68.2
136.0 68.2
140.0 68.3
145.0 68.3
150.0 68.3
155.0 68.3
160.0 68.3
165.0 68.4
170.0 68.4
175.0 68.4
180.0 68.4
185.0 68.4
190.0 68.3
195.0 68.3
200.0 68.2
206.0 68.1
212.0 68.0
218.0 67.9
224.0 67.8
230.0 67.69999999999999
236.0 67.6
240.0 67.5
250.0 67.5
258.0 67.5
265.0 67.5
272.0 67.5
280.0 67.6
290.0 67.6
300.0 67.69999999999999
307.0 67.69999999999999
315.0 67.69999999999999
325.0 67.69999999999999
335.0 67.69999999999999
345.0 67.69999999999999
355.0 67.6
365.0 67.6
375.0 67.6
387.0 67.6
400.0 67.6
412.0 67.6
425.0 67.69999999999999
437.0 67.69999999999999
450.0 67.8
462.0 67.9
475.0 68.0
487.0 68.1
500.0 68.2
515.0 68.2
530.0 68.3
545.0 68.3
560.0 68.4
580.0 68.4
600.0 68.4
615.0 68.4
630.0 68.4
650.0 68.4
670.0 68.4
690.0 68.3
710.0 68.3
730.0 68.3
750.0 68.3
775.0 68.3
800.0 68.3
825.0 68.3
850.0 68.3
875.0 68.3
900.0 68.4
925.0 68.4
950.0 68.4
975.0 68.4
1000.0 68.4
1030.0 68.5
1060.0 68.5
1090.0 68.5
1120.0 68.5
1150.0 68.6
1180.0 68.6
1220.0 68.70000000000002
1250.0 68.70000000000002
1280.0 68.79999999999998
1320.0 69.0
1360.0 69.1
1400.0 69.2
1450.0 69.2
1500.0 69.3
1550.0 69.3
1600.0 69.3
1650.0 69.2
1700.0 69.2
1750.0 69.0
1800.0 68.9
1850.0 68.70000000000002
1900.0 68.5
1950.0 68.4
2000.0 68.3
2060.0 68.2
2120.0 68.2
2180.0 68.1
2240.0 68.2
2300.0 68.2
2360.0 68.2
2400.0 68.3
2500.0 68.3
2580.0 68.4
2650.0 68.4
2720.0 68.5
2800.0 68.6
2900.0 68.6
3000.0 68.70000000000002
3070.0 68.79999999999998
3150.0 68.9
3250.0 69.0
3350.0 69.1
3450.0 69.2
3550.0 69.3
3650.0 69.5
3750.0 69.6
3870.0 69.7
4000.0 69.9
4120.0 70.0
4250.0 70.1
4370.0 70.19999999999999
4500.0 70.3
4620.0 70.4
4750.0 70.4
4870.0 70.4
5000.0 70.3
5150.0 70.19999999999999
5300.0 70.1
5450.0 69.9
5600.0 69.7
5800.0 69.6
6000.0 69.4
6150.0 69.3
6300.0 69.2
6500.0 69.2
6700.0 69.2
6900.0 69.3
7100.0 69.4
7300.0 69.6
7500.0 69.80000000000001
7750.0 70.0
8000.0 70.3
8250.0 70.6
8500.0 71.0
8750.0 71.20000000000002
9000.0 71.5
9250.0 71.6
9500.0 71.6
9750.0 71.5
10000.0 71.20000000000002
10300.0 70.6
10600.0 70.0
10900.0 69.4
11200.0 68.79999999999998
11500.0 68.4
11800.0 68.2
12200.0 68.4
12500.0 69.0
12800.0 70.1
13200.0 71.5
13600.0 72.8
14000.0 73.70000000000002
14500.0 74.0
15000.0 73.4
15500.0 71.7
16000.0 68.5
16500.0 63.599999999999994
17000.0 57.30000000000001
17500.0 49.900000000000006
18000.0 41.599999999999994
18500.0 32.900000000000006
19000.0 23.900000000000006
19500.0 15.099999999999994
