Freq "Floor Bounce"
22.4 40.10076749445561
23.0 44.0669218511605
23.6 45.37387961222818
24.0 41.073170638968875
25.0 39.293707773530045
25.8 36.16280151097003
26.5 49.799654392771785
27.2 52.456038850029685
28.0 55.044157749348514
29.0 53.897499509661756
30.0 55.466685527900225
30.7 56.011523263049654
31.5 59.438977574558024
32.5 63.33964531976001
33.5 64.20906430015982
34.5 66.17449351030437
35.5 65.51592538879983
36.5 67.72869245367794
37.5 70.42869245367795
38.7 72.80261155895364
40.0 73.3816120853342
41.2 75.5033038382893
42.5 77.7809849055068
43.7 78.9625132206552
45.0 81.3361070797735
46.2 83.36136837622763
47.5 85.22526453928849
48.7 86.85062128010362
50.0 88.8950645803583
51.5 90.63546263134683
53.0 92.92179738688895
54.5 95.28219812790056
56.0 97.80963256681619
58.0 99.47082970284299
60.0 100.47082970284298
61.5 101.16096514237184
63.0 101.38982856673472
65.0 101.11916705502753
67.0 100.68219967332304
69.0 100.2122717831562
71.0 99.70690501035459
73.0 99.60690501035458
75.0 99.13821129888744
77.5 98.56845083805433
80.0 98.23513059177984
82.5 97.80076749445563
85.0 97.73513059177982
87.5 97.00076749445562
90.0 97.06845083805433
92.5 97.27150800786939
95.0 97.03513059177983
97.5 96.63513059177983
100.0 96.66769521305294
103.0 96.3
106.0 96.63358982687997
109.0 95.27387961222817
112.0 94.6778308059457
115.0 95.2840783937255
118.0 95.02188682922213
122.0 94.08335937246297
125.0 92.91227178315619
128.0 92.47131751433741
132.0 93.97334521843884
136.0 94.25917873856527
140.0 95.21832710287033
145.0 96.23694108962634
150.0 96.90853968442111
155.0 97.80566507474114
160.0 98.60199903162156
165.0 98.84985150686697
170.0 99.30488091921369
175.0 99.43392832814568
180.0 99.42869245367797
185.0 99.32869245367796
190.0 99.20464502318536
195.0 98.96096514237182
200.0 98.48656646311248
206.0 97.88219967332304
212.0 97.5457671943847
218.0 97.04576719438468
224.0 95.91916705502754
230.0 94.93752777300027
236.0 94.45062128010365
240.0 95.0377673428554
250.0 95.98161208533422
258.0 96.9361070797735
265.0 97.08098490550681
272.0 96.95906263657508
280.0 96.7590626365751
290.0 95.4625132206552
300.0 94.13638088039144
307.0 93.93308937677078
315.0 93.41323574403134
325.0 93.02457993687896
335.0 92.57100612011483
345.0 91.32457993687896
355.0 90.71378996755591
365.0 90.6948466445546
375.0 90.63308937677078
387.0 91.57245249207647
400.0 92.41904449785342
412.0 91.63571312990129
425.0 91.7132079932454
437.0 91.99318999039386
450.0 91.75194546668297
462.0 91.57997841898909
475.0 91.94064997369775
487.0 92.86482377209413
500.0 93.02093293934182
515.0 92.52519075000123
530.0 91.82519075000123
545.0 91.7025820173835
560.0 91.72134204678878
580.0 91.27003118205884
600.0 90.57866708702599
615.0 89.55104712042687
630.0 88.29839783000382
650.0 87.12967678248776
670.0 87.38321128626605
690.0 88.70424701850413
710.0 89.74599525879286
730.0 90.27407022043725
750.0 90.44218595591757
775.0 90.4494287595053
800.0 90.63316872174292
825.0 91.09430017477816
850.0 91.72332853367799
875.0 92.20137735040872
900.0 92.0412305303684
925.0 91.17263021037121
950.0 89.93921128322948
975.0 89.53921128322949
1000.0 90.0755267619936
1030.0 90.82963782068198
1060.0 91.29739559511016
1090.0 90.72312489912068
1120.0 89.94215691248662
1150.0 89.37737589849775
1180.0 88.14350684363811
1220.0 87.41398368587387
1250.0 87.7531574813214
1280.0 88.3057789274532
1320.0 88.8035476736301
1360.0 88.96448660112323
1400.0 89.22924048470067
1450.0 90.11112494659285
1500.0 91.01892667728225
1550.0 91.42998817302502
1600.0 91.4993965677986
1650.0 91.0274672308597
1700.0 90.30358349449713
1750.0 89.49020835495618
1800.0 88.92603621628803
1850.0 88.14742862603721
1900.0 87.63206998292186
1950.0 87.43980418704676
2000.0 86.72765977405793
2060.0 87.1981371963244
2120.0 88.07076698821612
2180.0 88.38366865039733
2240.0 88.13679608781511
2300.0 88.21655979241947
2360.0 88.74968606379171
2400.0 89.4506267739353
2500.0 90.01499726707317
2580.0 90.28048132426447
2650.0 89.7646544214929
2720.0 89.12310337940994
2800.0 88.72757489983256
2900.0 88.49058450836695
3000.0 88.51660197791345
3070.0 88.24598386899062
3150.0 87.67708487322611
3250.0 87.56111737049078
3350.0 87.09758033768286
3450.0 87.39262503149145
3550.0 87.79327985450914
3650.0 87.94624641566645
3750.0 88.18338302736265
3870.0 88.56270468593694
4000.0 88.84266829293
4120.0 88.71666945999885
4250.0 88.4976019656034
4370.0 87.90236506852476
4500.0 87.36986505833082
4620.0 87.44191814779101
4750.0 87.67112463366557
4870.0 87.32770071685792
5000.0 87.33946562841277
5150.0 87.72195063379046
5300.0 88.45488231603012
5450.0 89.1008367239471
5600.0 89.79896548099593
5800.0 90.1755527879007
6000.0 90.14870721652372
6150.0 90.26912050051261
6300.0 89.92286904082201
6500.0 89.78694830022998
6700.0 90.25062303928193
6900.0 90.64413673372381
7100.0 90.65740490559187
7300.0 90.42435111031422
7500.0 90.16232381462837
7750.0 89.70830073577928
8000.0 88.88829382558397
8250.0 87.71544318325728
8500.0 87.21551463891234
8750.0 87.49165391074551
9000.0 87.86468938559766
9250.0 88.26992655539564
9500.0 88.15758093786131
9750.0 88.49482914592417
10000.0 88.68209115468122
10300.0 88.72424924340368
10600.0 88.68321128626606
10900.0 88.54160931890355
11200.0 88.50124046137869
11500.0 87.8651715363828
11800.0 87.31319527488994
12200.0 86.62575440513046
12500.0 86.14245590949295
12800.0 86.38124679740407
13200.0 86.90069104240479
13600.0 87.3006910424048
14000.0 87.73329920952217
14500.0 87.54570496820251
15000.0 85.89202338197688
15500.0 83.71919133531425
16000.0 81.90053529224474
16500.0 81.80243069127754
17000.0 82.01426416469538
17500.0 82.16288444357706
18000.0 81.7264616636838
18500.0 79.95093671618665
19000.0 78.70554384816973
19500.0 75.96120876021534
