Freq "Front Wall Bounce"
23.6 60.29563683828691
24.3 60.37756446946871
25.0 60.45718032739323
25.8 60.545431429558434
26.5 60.620490574737474
27.2 60.693577406263
28.0 60.774858931789524
29.0 60.8732586449151
30.0 60.987010348719764
30.7 61.06986979219894
31.5 61.162335739321676
32.5 61.27460337588555
33.5 61.38356166614601
34.5 61.48926812004204
35.5 61.59865379475734
36.5 61.71757588208446
37.5 61.83328614967168
38.7 61.96817326554313
40.0 62.109685014014886
41.2 62.23886195122235
42.5 62.389793947782564
43.7 62.525103527473064
45.0 62.66753793778054
46.2 62.79545350725462
47.5 62.93657400170167
48.7 63.06956128699858
50.0 63.21005743468302
51.5 63.36768843291766
53.0 63.52270622045195
54.5 63.68209362970464
56.0 63.837194902866855
58.0 64.03766297936994
60.0 64.23848406937995
61.5 64.38699854930054
63.0 64.5319541337101
65.0 64.72193770828248
67.0 64.91139707062915
69.0 65.09527028596676
71.0 65.27570079621655
73.0 65.45439818787037
75.0 65.62830602211
77.5 65.84162065094586
80.0 66.05025071979182
82.5 66.25301228750078
85.0 66.45215771595936
87.5 66.6455453156728
90.0 66.83504145870816
92.5 67.01964844272682
95.0 67.19993468270252
97.5 67.37602651321218
100.0 67.54775316763875
103.0 67.74868714726422
106.0 67.94387585266938
109.0 68.13351736503311
112.0 68.31793918824737
115.0 68.49711238542528
118.0 68.67140480524976
122.0 68.89622677106165
125.0 69.05930724817175
128.0 69.21810448805029
132.0 69.42277388500278
136.0 69.62025566251499
140.0 69.81060388737548
145.0 70.03853590382124
150.0 70.25634166219635
155.0 70.46437621385688
160.0 70.66312096307529
165.0 70.85301652039351
170.0 71.03440501211476
175.0 71.20714193990095
180.0 71.37195503647379
185.0 71.52925660733129
190.0 71.67934649324556
195.0 71.82252483011199
200.0 71.95902153773173
206.0 72.11394581493842
212.0 72.25992497077148
218.0 72.3972463943733
224.0 72.52632397769756
230.0 72.64753176678052
236.0 72.7611833859479
243.0 72.88464608838667
250.0 72.99894483393001
258.0 73.11904524426309
265.0 73.2146787751215
272.0 73.30269767079771
280.0 73.39458846260261
290.0 73.49675518810687
300.0 73.58661777797833
307.0 73.6424925853337
315.0 73.70029690939846
325.0 73.76388194133118
335.0 73.81916098374349
345.0 73.86687915807076
355.0 73.90786181951347
365.0 73.94303522456195
375.0 73.973149010198
387.0 74.00272397052231
400.0 74.02760243246487
