Freq "Sound Power DI"
20.5078 30.122066533374536
21.2402 30.11469658465542
21.9727 30.09266259694651
22.7051 30.11796411460091
23.4375 30.07581482561207
24.1699 30.06877160501915
25.6348 30.0800940778132
26.3672 30.08182640266959
27.0996 30.08210394198194
27.832 30.09810102560138
29.2969 30.10149198205832
30.0293 30.085432069443485
31.4941 30.05496846650466
32.2266 30.057228384348278
33.6914 30.07842367558979
34.4238 30.069429032212895
35.8887 30.043493314345966
37.3535 30.03735741221047
38.8184 30.019572868964147
39.5508 30.017597694095457
41.0156 30.058005206691234
42.4805 30.08164746463811
43.9453 30.08928806299852
45.4102 30.11585316906242
47.6074 30.080119108152132
49.0723 30.05988886094252
50.5371 30.067637957797416
52.7344 30.070507330692436
54.1992 30.0710913579602
56.3965 30.06256312372429
58.5938 30.038640268051893
60.0586 30.033512552209146
62.2559 30.07342995157036
64.4531 30.103894057251438
66.6504 30.14604163910272
69.5801 30.113742720859335
71.7773 30.082252955838243
73.9746 30.0690464901661
76.9043 30.049687241366428
79.834 30.079995893171173
82.7637 30.136652808252336
85.6934 30.084041788937398
88.623 30.0492983350655
91.5527 30.05796238384221
94.4824 30.098985746782816
98.1445 30.174314452848606
101.807 30.12188400264604
105.469 30.13237749308638
109.131 30.188301862049727
112.793 30.17696119025902
116.455 30.160774082011216
120.85 30.233824493255568
125.244 30.298114920832873
129.639 30.296211930877135
134.033 30.206967549592676
138.428 30.12836979032413
143.555 30.271923431875877
148.682 30.391644097095153
153.809 30.46522914787242
159.668 30.418237897806648
164.795 30.46731004488882
170.654 30.448669373756346
176.514 30.47860861652383
183.105 30.59573965932239
189.697 30.710638937965314
196.289 30.712007023667795
202.881 30.836675892171456
210.205 30.901967875116853
217.529 30.805427536604924
225.586 30.927948077068535
232.91 31.223208250522816
241.699 31.237584426783528
249.756 31.42413577503089
258.545 31.49834305087586
268.066 31.452338856971195
277.588 31.62658788205144
287.109 31.526628936969317
297.363 31.805319989529636
307.617 31.61721899997694
318.604 31.72326926320683
329.59 31.602525298938218
341.309 31.403794902112494
353.76 32.38894070164481
366.211 32.67922168806393
378.662 32.71343601395023
392.578 32.71585727684793
405.762 32.561984614195595
420.41 33.14651660946356
435.059 32.795595364499135
450.439 33.12678602166285
466.553 33.02472087225854
482.666 33.140055249257216
500.244 33.12972457796761
517.822 33.02292147895733
536.133 33.63052781143115
554.443 33.54751259938506
574.219 33.859208373658575
594.727 33.708503341798774
615.234 34.31347989251259
637.207 34.444981333865826
659.912 34.7064103258695
683.35 34.75571008960078
706.787 35.28992092200018
731.689 35.38673258827049
758.057 35.43224475162829
784.424 35.47903378038255
812.256 35.6863564859416
840.82 35.64456284879725
870.85 35.65229568802795
901.611 35.74483998983001
933.105 35.72906493243296
966.064 35.5425449162051
999.756 35.373176802653404
1034.91 35.196367135650675
1071.53 34.779353409283374
1109.62 34.28357510385341
1148.44 33.64968895168771
1189.45 34.09092843554325
1231.2 34.533383601914466
1274.41 34.19381420943817
1319.82 34.000457856292016
1365.97 33.69652803803115
1414.31 33.4105955339236
1464.11 33.53029965952322
1515.38 34.074859228777086
1568.85 33.86699398464026
1624.51 34.11342943784413
1681.64 33.240587005719505
1740.97 33.95300365113249
1802.49 34.128024702957674
1866.21 34.104892158577286
1932.13 33.88713935196506
2000.24 34.18457909831909
2070.56 34.76492093220439
2143.8 34.67369396843729
2219.24 34.126195476522
2297.61 34.50095095410781
2378.17 35.071070315040956
2462.4 35.14109948921529
2548.83 35.16018445279087
2638.92 35.57125823164114
2731.93 35.748333078770656
2828.61 35.62446725831633
2928.22 35.76703448832063
3031.49 35.844577277103795
3138.43 35.87037977460275
3249.02 35.84908249296234
3363.28 35.53114243674622
3481.93 35.53740307754798
3604.98 35.893410354829484
3732.42 35.87497205045034
3863.53 36.06206454718034
3999.76 36.26773989166631
4141.11 36.37115932025213
4286.87 36.693166683708654
4438.48 36.889426842964895
4594.48 37.01744891547524
4757.08 36.99010050639515
4924.8 37.13455225471412
5098.39 37.03800309901372
5277.83 37.18049318539394
5463.87 37.131129455455294
5656.49 37.168717727381804
5856.45 37.4189454558513
6062.99 37.89308615882517
6276.86 38.10797960719836
6498.05 38.376266162910696
6727.29 38.62766727256901
6964.6 38.57216497440274
7209.96 38.73295915566143
7464.11 38.562435443397376
7727.78 38.581572512467886
8000.24 38.88973503380993
8282.23 39.35122211347428
8574.46 39.65589936216638
8876.22 39.53185162982466
9189.7 39.42039901238989
9513.43 39.33714708221804
9848.88 39.67204887219465
10196.8 39.96895896070521
10556.4 40.042334229093115
10928.5 39.90997721075712
11313.7 39.725714203744076
11712.9 39.20818381865061
12126.0 39.112394176308456
12553.7 39.2622490174256
12996.1 39.17384419414236
13454.6 38.98700662269049
13928.5 38.7838819880286
14419.9 38.86007606840704
14928.2 39.232848316346946
15454.8 39.53746932591001
15999.8 39.56535570200752
16564.5 39.563238463090954
17148.2 39.84039280047129
17753.2 40.09473401657533
18379.4 39.933271454715424
19027.6 39.647413764286455
19698.5 39.91450668451303
19999.5 39.94118339606703
