Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,17.099999999999994,16.89095886060261,17.22259737728419,17.263557164194168,29.62740169640844,29.66836148331842,30
23.0,18.5,18.290958860602586,18.616279184656605,18.65901949521691,29.631939365385676,29.67467967594598,30
23.6,19.900000000000006,19.647772451736614,19.959419236275437,20.019052327144493,29.62872012459212,29.688353215461177,30
24.0,21.599999999999994,21.36309121399745,21.67360552019386,21.73289090612451,29.63020030787294,29.68948569380359,30
25.0,23.099999999999994,22.89095886060258,23.203865385228625,23.2537566277704,29.63720223283218,29.687093475373956,30
25.8,24.400000000000006,24.182002760756887,24.485220579107875,24.539273388179794,29.642729372577094,29.696782181649013,30
26.5,25.599999999999994,25.39892545685879,25.706330468019445,25.75451848261352,29.64440697424527,29.692594988839346,30
27.2,27.30000000000001,27.06022811639741,27.359373337004428,27.418181004712352,29.64204711168506,29.700854779392984,30
28.0,28.80000000000001,28.5696094789447,28.87105551415118,28.935053130833865,29.634556348110834,29.69855396479352,30
29.0,30.099999999999994,29.882002760756905,30.1730547930577,30.230559281680456,29.65144347907645,29.708947967699203,30
30.0,31.400000000000006,31.20524315128165,31.500763521944748,31.55376918542339,29.65147396585826,29.704479629336902,30
30.7,33.0,32.80524315128167,33.095773223051964,33.151891862854995,29.653351288426677,29.70946992822971,30
31.5,34.400000000000006,34.18200276075689,34.47481050126319,34.532014442194225,29.649988318562663,29.707192259493695,30
32.5,35.69999999999999,35.46675067671811,35.76699690785085,35.825979380983966,29.64077129573414,29.699753768867254,30
33.5,37.30000000000001,37.105243151281655,37.392740477449195,37.45112954706107,29.654113604220584,29.71250267383246,30
34.5,38.80000000000001,38.57538583752529,38.866291574335946,38.924909370277106,29.650476467248183,29.709094263189343,30
35.5,40.099999999999994,39.90524315128167,40.19326790842837,40.25112954706108,29.654113604220584,29.7119752428533,30
36.5,41.69999999999999,41.50524315128166,41.79953769138726,41.85225704733958,29.652986103942084,29.705705459894403,30
37.5,43.19999999999999,42.923570599248905,43.241289786448476,43.30284750935806,29.620723089890845,29.68228081280043,30
38.7,44.5,44.311848753957264,44.60266200390089,44.65472117287729,29.657127581079976,29.709186750056375,30
40.0,46.099999999999994,45.82357059924891,46.133207743790024,46.191814852731426,29.631755746517484,29.690362855458886,30
41.2,47.400000000000006,47.21184875395724,47.46403716053851,47.53196865710626,29.67988009685098,29.74781159341873,30
42.5,48.80000000000001,48.61184875395725,48.892187533206865,48.95618318394109,29.655665570016154,29.719661220750382,30
43.7,50.20000000000002,50.01184875395725,50.2938880826581,50.35769794987944,29.654150804077815,29.717960671299153,30
45.0,51.599999999999994,51.329998787336436,51.59510161463119,51.66403334431941,29.66596544301703,29.734897172705246,30
46.2,53.0,52.72999878733644,53.00882431194711,53.07388967575885,29.656109111577592,29.721174475389333,30
47.5,54.19999999999999,54.01829430262501,54.2664468706041,54.33225821198147,29.68603609064354,29.75184743202091,30
48.7,55.5,55.28573839791187,55.55911940121766,55.616092398173876,29.669645999737995,29.726618996694214,30
50.0,56.8,56.538077891138514,56.77386888271121,56.85249361953929,29.685584271599225,29.7642090084273,30
51.5,58.0,57.772771340419666,58.02608138768498,58.089278151328216,29.68349318909145,29.746689952734684,30
53.0,59.19999999999999,58.91242918846814,59.168195725811785,59.24339449401772,29.669034694450417,29.744233462656354,30
54.5,60.20000000000002,59.98775472859697,60.25499151905149,60.32445121456638,29.663303514030588,29.73276320954548,30
56.0,61.2,60.987754728596954,61.249212116335585,61.31452074825887,29.673233980338082,29.73854261226137,30
58.0,62.2,61.987754728596954,62.2315620626496,62.29671045834681,29.691044270250146,29.756192665947353,30
60.0,63.099999999999994,62.887754728596974,63.1270245893525,63.19568466315175,29.692070065445222,29.760730139244473,30
61.5,64.0,63.73499103661814,63.98130676204306,64.05305621493717,29.68193482168097,29.75368427457508,30
63.0,64.8,64.53499103661814,64.76548209283692,64.8428202402257,29.692170796392432,29.76950894378122,30
65.0,65.5,65.30352539011909,65.51647046923972,65.5916526685534,29.711872721565697,29.78705492087937,30
67.0,66.2,65.94994915835659,66.17718871489348,66.25098247647189,29.6989666818847,29.772760443463113,30
69.0,66.8,66.57857490917964,66.79224902897408,66.87046024009587,29.70811466908377,29.786325880205553,30
71.0,67.4,67.13717268964906,67.33806097590524,67.41065261394996,29.7265200756991,29.799111713743827,30
73.0,67.9,67.68537585792578,67.8720090009182,67.95666405945938,29.728711798466392,29.81336685700758,30
75.0,68.4,68.13660607888241,68.3217065957462,68.404433646458,29.732172432424406,29.8148994831362,30
77.5,68.80000000000001,68.51257628668628,68.66604895061181,68.75365372828357,29.758922558402716,29.846527336074473,30
80.0,69.1,68.82877853358968,69.00087617295787,69.08569849085644,29.74308004273324,29.82790236063181,30
82.5,69.4,69.16606189256697,69.32160688509656,69.41093742332953,29.755124469237444,29.844455007470415,30
85.0,69.8,69.52072578084326,69.64729043854372,69.73669828489115,29.784027495952117,29.873435342299544,30
87.5,70.1,69.85144377008314,69.97347948578482,70.0668903958944,29.784553374188732,29.877964284298315,30
90.0,70.4,70.15144377008313,70.26596564774971,70.36438717710307,29.787056592980065,29.885478122333424,30
