Freq "Estimated In-Room Response"
20.5078 60.38408429813873
21.9727 58.796442904482916
23.4375 55.128720238830255
24.9023 57.06895628766358
26.3672 59.051009319554566
27.832 63.22371807040395
29.2969 68.92172360842477
30.7617 74.5002487444512
32.2266 76.42167207565812
33.6914 78.63564071941904
35.1562 80.60455717670419
36.6211 82.50929277862792
38.0859 83.71629867360488
39.5508 84.7925419823247
41.0156 85.73441396771481
42.4805 86.3110467059368
43.9453 86.83628650520737
45.4102 87.31409074489295
46.875 87.70097619267142
48.3398 88.05213382621967
51.2695 88.50063870988853
52.7344 88.66500680398659
54.1992 88.8345088176514
55.6641 89.04774315540567
58.5938 89.48738265400343
60.0586 89.44146770332435
62.9883 89.65334969007223
64.4531 89.70435836679543
67.3828 89.71462673124636
68.8477 89.7598900646194
71.7773 89.8813966920801
74.707 89.82601889013122
77.6367 89.83238846389273
79.1016 89.8466106463534
82.0312 89.81179179048465
84.9609 89.82595182621665
87.8906 89.84313991970397
90.8203 89.81060677373756
95.2148 89.75567041180864
98.1445 89.66943529100692
101.074 89.57075447435258
105.469 89.46197157975824
108.398 89.37725630943292
112.793 89.31913996169523
117.188 89.21068732684539
120.117 89.26349871617073
124.512 89.35060632487698
128.906 89.34702224390755
133.301 89.44381048021287
139.16 89.33875477413132
143.555 89.32016906554462
147.949 89.43441362081147
153.809 89.43821442095302
159.668 89.34488674410258
165.527 89.25535659138633
171.387 89.24478973967496
177.246 89.25443467315199
183.105 89.20819726333949
188.965 89.11302170097395
196.289 89.00644958628922
203.613 88.88734475885826
210.938 88.98672935388055
218.262 88.88517081144298
225.586 88.8157759184207
232.91 88.66240200768185
241.699 88.56904223572334
250.488 88.92631031976677
259.277 88.91285824566933
268.066 88.73876216532388
276.855 88.59352606004293
287.109 88.54976920809487
297.363 88.59185754830735
307.617 88.38396292099752
319.336 88.05313652133987
329.59 88.1723907623971
341.309 87.79811356417817
353.027 87.64781642978886
366.211 87.5738277437442
379.395 87.73660285317023
392.578 88.02993450043107
405.762 87.84065111263374
420.41 87.59112738528411
435.059 87.33241509544195
451.172 87.05669807812684
465.82 87.15270640905294
483.398 87.12481715154189
499.512 87.18697529763125
517.09 86.83401806508606
536.133 86.62087741019342
555.176 86.57520929820025
574.219 86.9637444947657
594.727 87.40349475235405
615.234 87.31098155435306
637.207 86.80006462347133
659.18 87.04818592476468
682.617 87.18724227608354
707.52 86.194344071545
732.422 86.75223067396522
757.324 86.57810179404692
785.156 85.55374068087343
811.523 85.80839199883488
840.82 86.17225820035266
870.117 85.64040197276508
900.879 85.79277656425299
933.105 85.67388023059515
965.332 85.52387212481919
1000.49 85.3347386437539
1035.64 84.88303421213702
1072.27 85.62211743993453
1108.89 85.48758892396727
1148.44 85.26702607101262
1189.45 85.43546595529605
1230.47 85.64003304820415
1274.41 85.4439633174253
1319.82 84.66413753885058
1366.7 84.81747859561648
1413.57 84.08139511911297
1463.38 85.19378899086772
1516.11 84.7983623029976
1568.85 84.58988981588853
1624.51 83.7908603200352
1681.64 83.58448168162745
1741.7 83.841456854852
1803.22 84.00750235781807
1866.21 84.02537703820292
1932.13 83.89814425624031
1999.51 84.27291530539964
2069.82 84.49512985196068
2143.07 84.56149074368494
2219.24 84.9591333633164
2296.88 85.80356824785565
2378.91 85.55301191326039
2462.4 85.4654150529918
2548.83 85.7649295352369
2639.65 85.70271383554636
2731.93 85.95323947439417
2828.61 86.51958991680496
2928.22 86.54755703174956
3030.76 86.5286081294076
3137.7 86.48626159529476
3249.02 86.84429170886324
3363.28 86.40981158879248
3481.93 86.53778030411667
3604.98 86.75038768729948
3732.42 86.75003103012065
3864.26 86.58982634713526
4000.49 86.78596769968104
4141.11 86.74830019607134
4287.6 86.72792481003732
4438.48 86.74839179045891
4595.21 86.3922531605404
4756.35 86.36766275848707
4924.8 86.2282438505318
5097.66 86.19456085492064
5277.83 86.08031329227843
5463.87 86.10036294046901
5657.23 85.90967210742464
5856.45 85.83637317118517
6062.99 85.56701632170454
6276.86 85.64950562034137
6498.05 85.6203885654812
6726.56 85.43089162443339
6963.87 85.17407360341491
7209.96 84.87771382941423
7464.84 84.76132081433218
7727.05 84.63467637168743
7999.51 84.38636493266694
8282.23 84.04039047036619
8573.73 83.83813249994901
8876.95 83.69950797633992
9188.96 83.48514582630752
9514.16 83.22194959740814
9849.61 82.91694598588083
10196.8 82.71628573098428
10555.7 82.34616875231089
10927.7 81.86649274283157
11313.0 81.29134395308765
11712.9 80.67228613321979
12126.0 80.2493999278213
12553.7 80.31722232327363
12996.1 80.64418301461896
13454.6 80.90840121605005
13929.2 81.26963057393709
14419.9 81.98076232758473
14928.2 83.83650725557109
15455.6 83.7428311267786
16000.5 83.28465910493678
16564.5 82.71439503938157
17148.9 82.28306684606667
17752.4 82.08953412075304
18379.4 82.06296133696605
19026.9 81.85723963149918
19697.8 79.93307812755936
19999.5 78.33383194933855
