Freq "On Axis"
20.5078 47.32159999999999
21.2402 46.668499999999995
21.9727 49.51390000000001
22.7051 49.955299999999994
23.4375 52.03030000000001
24.1699 52.94749999999999
25.6348 53.781000000000006
26.3672 54.985600000000005
27.0996 56.53229999999999
27.832 57.61240000000001
29.2969 59.1927
30.0293 59.89330000000001
31.4941 61.911100000000005
32.2266 62.941599999999994
33.6914 64.77350000000001
34.4238 65.4463
35.8887 67.0947
37.3535 68.38979999999998
38.8184 69.89750000000001
39.5508 70.6437
41.0156 72.0472
42.4805 73.2742
43.9453 74.3933
45.4102 75.4091
47.6074 76.758
49.0723 77.5008
50.5371 78.12389999999999
52.7344 78.86510000000001
54.1992 79.299
56.3965 79.82050000000001
58.5938 80.14929999999998
60.0586 80.3446
62.2559 80.6571
64.4531 80.808
66.6504 81.0119
69.5801 81.2231
71.7773 81.38210000000001
73.9746 81.52869999999999
76.9043 81.7139
79.834 81.9013
82.7637 82.11410000000001
85.6934 82.28740000000002
88.623 82.4791
91.5527 82.6599
94.4824 82.8183
98.1445 83.0211
101.807 83.2066
105.469 83.33789999999999
109.131 83.44830000000002
112.793 83.5837
116.455 83.6695
120.85 83.8141
125.244 83.99109999999999
129.639 84.0581
134.033 84.1526
138.428 84.14850000000001
143.555 84.2865
148.682 84.4649
153.809 84.6197
159.668 84.5499
164.795 84.49010000000001
170.654 84.6704
176.514 84.6596
183.105 84.5245
189.697 84.4221
196.289 84.30430000000001
202.881 84.1839
210.205 84.1782
217.529 84.07150000000001
225.586 83.80439999999999
232.91 83.6882
241.699 83.5609
249.756 84.0738
258.545 84.1844
268.066 83.7705
277.588 83.8122
287.109 83.586
297.363 83.5694
307.617 83.4151
318.604 83.2584
329.59 83.2483
341.309 82.7399
353.76 82.68289999999999
366.211 83.2422
378.662 83.4958
392.578 83.6354
405.762 83.4694
420.41 83.2904
435.059 82.5559
450.439 81.823
466.553 81.61419999999998
482.666 81.5452
500.244 81.0283
517.822 81.37810000000002
536.133 81.99550000000002
554.443 82.9231
574.219 84.0745
594.727 85.1523
615.234 85.2377
637.207 85.1274
659.912 85.3974
683.35 85.2774
706.787 84.5521
731.689 84.5359
758.057 84.912
784.424 84.9666
812.256 84.25
840.82 84.10330000000002
870.85 83.7781
901.611 83.0258
933.105 82.8444
966.064 82.5239
999.756 82.19399999999999
1034.91 82.3002
1071.53 82.9349
1109.62 82.6283
1148.44 83.465
1189.45 84.00809999999998
1231.2 84.47369999999998
1274.41 85.5435
1319.82 86.0348
1365.97 86.6183
1414.31 86.15290000000002
1464.11 85.77519999999998
1515.38 85.1622
1568.85 85.655
1624.51 85.72729999999999
1681.64 85.8382
1740.97 84.9928
1802.49 84.6012
1866.21 84.894
1932.13 85.9063
2000.24 85.9844
2070.56 85.1922
2143.8 84.8261
2219.24 85.7587
2297.61 86.2985
2378.17 86.031
2462.4 86.0616
2548.83 86.2246
2638.92 86.02620000000002
2731.93 85.459
2828.61 85.88740000000001
2928.22 85.0071
3031.49 84.2962
3138.43 84.4432
3249.02 84.8257
3363.28 83.5649
3481.93 83.6523
3604.98 83.47740000000002
3732.42 82.75139999999999
3863.53 82.8649
3999.76 82.525
4141.11 83.4294
4286.87 82.758
4438.48 83.4402
4594.48 83.2821
4757.08 83.413
4924.8 83.42
5098.39 84.02940000000001
5277.83 84.3781
5463.87 84.7752
5656.49 85.499
5856.45 85.3682
6062.99 85.6395
6276.86 85.65190000000001
6498.05 86.0912
6727.29 85.3699
6964.6 85.773
7209.96 85.19809999999998
7464.11 85.532
7727.78 84.97050000000002
8000.24 84.8289
8282.23 84.8765
8574.46 84.2858
8876.22 84.49119999999999
9189.7 84.5755
9513.43 84.5368
9848.88 84.8244
10196.8 84.8963
10556.4 85.202
10928.5 85.35299999999998
11313.7 85.5705
11712.9 85.8862
12126.0 86.0364
12553.7 86.1062
12996.1 85.8885
13454.6 85.53569999999999
13928.5 85.05799999999999
14419.9 84.2824
14928.2 83.34729999999999
15454.8 81.0644
15999.8 81.0211
16564.5 82.2812
17148.2 83.2516
17753.2 84.4602
18379.4 85.55160000000001
19027.6 87.1102
19698.5 89.2423
19999.5 90.4126
