Freq "Early Reflections"
20.5078 48.026745613168714
21.2402 49.606430914000185
21.9727 50.465184192303354
22.7051 51.29477870497226
23.4375 52.9239300144196
24.1699 53.797836135606275
25.6348 54.80292448041499
26.3672 56.13634996373543
27.0996 57.275760249845064
27.832 58.20512028593504
29.2969 59.7717153449388
30.0293 60.56613166747704
31.4941 62.41757097251465
32.2266 63.40513751622544
33.6914 64.9321131264427
34.4238 65.68121093929648
35.8887 67.30546789090383
37.3535 68.5331587391979
38.8184 69.95792554186332
39.5508 70.67258061027064
41.0156 72.00557233728625
42.4805 73.18386679580816
43.9453 74.272136493795
45.4102 75.27234275431177
47.6074 76.5889645107294
49.0723 77.31970744235713
50.5371 77.93145576795006
52.7344 78.65956976610795
54.1992 79.07499717157805
56.3965 79.57594640037333
58.5938 79.87721109496496
60.0586 80.05745038340953
62.2559 80.3534381691473
64.4531 80.48909315459359
66.6504 80.67410122487104
69.5801 80.86368370042396
71.7773 81.00659561522778
73.9746 81.13847273471902
76.9043 81.30410852296392
79.834 81.47190602462065
82.7637 81.66447042537624
85.6934 81.82243162556189
88.623 82.00449912487804
91.5527 82.1688589415526
94.4824 82.31352208315036
98.1445 82.49187643465646
101.807 82.65377261190568
105.469 82.77000313423824
109.131 82.87041232677845
112.793 82.98485613156942
116.455 83.04727345382165
120.85 83.16246294360224
125.244 83.31977386828623
129.639 83.39473094792815
134.033 83.46194363236617
138.428 83.451190622967
143.555 83.53918947153066
148.682 83.71635052524604
153.809 83.84553217123288
159.668 83.74788537559897
164.795 83.64525384443095
170.654 83.77987557927965
176.514 83.7851617596312
183.105 83.6652545982728
189.697 83.55897986478182
196.289 83.39113637101829
202.881 83.19974309983384
210.205 83.14482190830465
217.529 83.03210758761227
225.586 82.74892815472813
232.91 82.5337211190657
241.699 82.25872178878275
249.756 82.5443637117216
258.545 82.98847789025811
268.066 82.48246165870947
277.588 82.417541311311
287.109 82.13366777459534
297.363 82.16844577691792
307.617 81.9411940289645
318.604 81.6770967608623
329.59 81.70998194519603
341.309 81.38702873182517
353.76 81.10346417949164
366.211 81.30738106072654
378.662 81.58342174637082
392.578 81.7484556872104
405.762 81.54430009995265
420.41 81.54965175148664
435.059 81.00581774045008
450.439 80.56321523588988
466.553 80.33563508093592
482.666 80.68957581344839
500.244 80.4623250235331
517.822 80.40719785253081
536.133 80.58964304437238
554.443 80.73927146533353
574.219 81.22383723893539
594.727 82.26447950621446
615.234 82.46331583412228
637.207 82.39796577079736
659.912 82.44557933849414
683.35 82.39862845803165
706.787 81.82812949933276
731.689 81.88812636732001
758.057 81.93361131444377
784.424 82.04883137553684
812.256 81.2186652697186
840.82 80.93364457447723
870.85 80.61512934384933
901.611 80.00689260435614
933.105 79.67147522637153
966.064 79.40723195003383
999.756 78.97369669044608
1034.91 78.80447643630858
1071.53 79.2745659434508
1109.62 78.98618579041917
1148.44 80.27809357804972
1189.45 80.5144919153932
1231.2 81.13631936653722
1274.41 81.71012104531576
1319.82 82.09277296700253
1365.97 82.28619923591987
1414.31 81.80919975667207
1464.11 81.02461517862214
1515.38 80.4017989262075
1568.85 80.44911312964571
1624.51 80.4259248257305
1681.64 80.32099188073943
1740.97 79.47658883202327
1802.49 78.80360092296112
1866.21 78.74822104148393
1932.13 79.5987817222877
2000.24 79.72377756251277
2070.56 78.94719770029567
2143.8 78.467372469211
2219.24 79.47147079093604
2297.61 80.12211206502072
2378.17 79.76180400702512
2462.4 80.04736010357438
2548.83 80.58528507495863
2638.92 80.49721168634859
2731.93 80.51826284817139
2828.61 81.12661939181191
2928.22 80.9799991248417
3031.49 80.6340607719149
3138.43 80.7864405745955
3249.02 81.19851934814872
3363.28 81.00419805834666
3481.93 81.1056519661366
3604.98 81.07043598701165
3732.42 80.83487375507487
3863.53 80.69180063194281
3999.76 80.44772451766474
4141.11 80.53935010672014
4286.87 80.28656135230185
4438.48 80.21185267039738
4594.48 80.27085265808171
4757.08 80.10800185799916
4924.8 79.70106368355955
5098.39 79.88064076878743
5277.83 79.72118114281862
5463.87 79.6857446589198
5656.49 79.86728656439969
5856.45 79.7145689100086
6062.99 79.78002146214229
6276.86 79.66355489464985
6498.05 79.79748765214451
6727.29 79.49214024694885
6964.6 79.66146840947923
7209.96 79.29656427489057
7464.11 79.46265336592568
7727.78 79.23321928321096
8000.24 79.19488226404982
8282.23 79.178769507737
8574.46 78.84788115505671
8876.22 79.0100671108765
9189.7 79.10678214637983
9513.43 79.1364084938579
9848.88 79.16711803941561
10196.8 79.2194535152702
10556.4 79.27183899934937
10928.5 79.29166353449432
11313.7 79.36357638089966
11712.9 79.47674132366447
12126.0 79.57073739849073
12553.7 79.60826249632694
12996.1 79.68467463915462
13454.6 79.64300779379133
13928.5 79.91191544187754
14419.9 80.44750040987239
14928.2 81.60406253264833
15454.8 82.08436877865371
15999.8 79.97533444651589
16564.5 77.70893521803558
17148.2 76.55408345723879
17753.2 76.89420698832951
18379.4 77.62861367739659
19027.6 78.71797195701535
19698.5 80.5752778862863
19999.5 81.71485469287403
