Freq "On Axis"
23.6 61.25808325954051
24.3 61.328639223763176
25.0 61.39719680297482
25.8 61.47324920952866
26.5 61.53791680663885
27.2 61.60083742405409
28.0 61.670849702272804
29.0 61.7555994795467
30.0 61.85458773416701
30.7 61.926960385001706
31.5 62.007674237262975
32.5 62.105724271184144
33.5 62.20082843305856
34.5 62.29308930939223
35.5 62.38904998710548
36.5 62.49405942363259
37.5 62.59627414686598
38.7 62.71537722701403
40.0 62.84032828411317
41.2 62.954594433630504
42.5 63.08905122170688
43.7 63.20962235682981
45.0 63.33654212198999
46.2 63.45052394893936
47.5 63.57670189398205
48.7 63.696039366333295
50.0 63.822026091819296
51.5 63.963409110366655
53.0 64.10259804032964
54.5 64.24629007401911
56.0 64.38608781677847
58.0 64.5667269572539
60.0 64.74812287147769
61.5 64.8823874286295
63.0 65.01345674725813
65.0 65.18522224349455
67.0 65.35679400254035
69.0 65.52332354273874
71.0 65.68670932546294
73.0 65.84860157611931
75.0 66.00620022565334
77.5 66.19950718521282
80.0 66.38852354273872
82.5 66.57219861919063
85.0 66.75248330814728
87.5 66.92762613554153
90.0 67.09917781355577
92.5 67.26623729549259
95.0 67.4293053444095
97.5 67.58858063497787
100.0 67.74381348266613
103.0 67.92547382037887
106.0 68.10194235083306
109.0 68.27342199979857
112.0 68.44015961109649
115.0 68.60230560753827
118.0 68.76005952582999
122.0 68.96382643013415
125.0 69.11189524285422
128.0 69.25617029176753
132.0 69.44265768986729
136.0 69.62305311077745
140.0 69.79750034163706
145.0 70.00751073933355
150.0 70.20936791026124
155.0 70.40352072001858
160.0 70.59046233218582
165.0 70.77053763135417
170.0 70.94424814864983
175.0 71.11153477309615
180.0 71.27309497054428
185.0 71.42908368835057
190.0 71.57969456786311
195.0 71.72517855991052
200.0 71.86573452730458
206.0 72.0279240607553
212.0 72.18327412312094
218.0 72.33193667459985
224.0 72.47411659912393
230.0 72.6099190671513
236.0 72.73939196000133
243.0 72.88247855991052
250.0 73.01728972815934
258.0 73.16156465115476
265.0 73.27859964368834
272.0 73.38783285799889
280.0 73.50334653461046
290.0 73.6336767303028
300.0 73.74952965484428
307.0 73.8221628502637
315.0 73.89740193769275
325.0 73.98025083193657
335.0 74.05203757966865
345.0 74.11356931955157
355.0 74.16594571021837
365.0 74.21075903374744
375.0 74.24905817266465
387.0 74.28752209721212
400.0 74.32198955260957
412.0 74.348815109343
425.0 74.37356505533704
437.0 74.3932412292154
450.0 74.41146073817788
462.0 74.42563101220924
475.0 74.43796925743843
487.0 74.44640657516673
500.0 74.45205678682416
515.0 74.45397189510832
530.0 74.4510143383824
545.0 74.4439143383824
560.0 74.43355470063557
580.0 74.41795993015359
600.0 74.40463996675962
615.0 74.39916180028423
630.0 74.39994288992511
650.0 74.41260599379301
670.0 74.44016843225893
690.0 74.48139455778191
710.0 74.53337518341259
730.0 74.59143551068306
750.0 74.65012288818905
775.0 74.71667154491581
800.0 74.76932149660406
825.0 74.80515993015361
850.0 74.82519878358106
875.0 74.83492941296885
900.0 74.84014274296189
925.0 74.84644010575697
950.0 74.857361899835
975.0 74.87393083644645
1000.0 74.8952837810778
1030.0 74.92473684906417
1060.0 74.95599234665183
1090.0 74.98814691666428
1120.0 75.0214829929553
1150.0 75.05536539333346
1180.0 75.08653543513145
1220.0 75.11294086976906
1250.0 75.11205880360778
1280.0 75.08851774025626
1320.0 75.02423984037334
1360.0 74.93791109406818
1400.0 74.85025962708856
1450.0 74.75350867643107
1500.0 74.6575650835312
1550.0 74.5431688412532
1600.0 74.42278129614225
1650.0 74.33409987131287
1700.0 74.29516956156937
1750.0 74.28290769561055
1800.0 74.26537512687842
1850.0 74.24260761043952
1900.0 74.24099635974525
1950.0 74.27026835077281
2000.0 74.30374509002743
2060.0 74.30485471379721
2120.0 74.26866117011853
2180.0 74.23365198281329
2240.0 74.18796257239029
2300.0 74.07766635874943
2360.0 73.89259300285404
2430.0 73.63784125361498
2500.0 73.35560301704031
2580.0 72.95953616208797
2650.0 72.6304764108068
2720.0 72.42075302780798
2800.0 72.28962759438437
2900.0 72.20730016578612
3000.0 72.15365153929997
3070.0 72.05165021310019
3150.0 71.90566548531628
3250.0 71.7549359992603
3350.0 71.774990297994
3450.0 72.10867366305986
3550.0 72.55208887114655
3650.0 73.06351035887121
3750.0 73.57256108720787
3870.0 74.25039716658388
4000.0 74.95877233834752
4120.0 75.48287107438496
4250.0 75.893147292585
4370.0 76.0811911278475
4500.0 76.10629472307367
4620.0 75.96832461056552
4750.0 75.82907416764279
4870.0 75.76965693198649
5000.0 75.75248131360854
5150.0 75.66340033055161
5300.0 75.6423076544633
5450.0 76.02241002729828
5600.0 76.44152549056076
5800.0 76.81421686097107
6000.0 76.48380484819884
6150.0 75.93589456786312
6300.0 75.60541839361949
6500.0 75.1005684380501
6700.0 74.40275935942151
6900.0 74.2146335427819
7100.0 74.24811173406725
7300.0 74.17042984295053
7500.0 73.9536247108979
7750.0 74.02982237121824
8000.0 73.83008254921408
8250.0 73.5255013115116
8500.0 73.51674572858265
8750.0 73.28224254182315
9000.0 73.1773995123625
9250.0 73.8139123305475
9500.0 74.18408192359547
9750.0 73.72127849331228
10000.0 73.29665056248187
10300.0 73.16747647071459
10600.0 73.11860243297073
10900.0 73.5404819163194
11200.0 74.0254053136227
11500.0 74.04936463647125
11800.0 73.89242487968359
12200.0 74.31554473273492
12500.0 74.08740695346431
12800.0 73.80050324332119
13200.0 74.18169690358822
13600.0 73.9580969353224
14000.0 74.21701125305742
14500.0 73.61231670387674
15000.0 73.34048299295529
15500.0 72.67082083430824
16000.0 72.7312533143564
16500.0 72.42590155101999
17000.0 72.53330148313725
17500.0 72.22568715494303
18000.0 71.6238156738093
18500.0 71.25729877983925
19000.0 70.98231920224892
19500.0 70.45062090959777
