Freq "Early Reflections"
23.6 59.5597562164715
24.3 59.6388080331068
25.0 59.715655174460295
25.8 59.80091348404282
26.5 59.87342177272997
27.2 59.94406357057231
28.0 60.022643426394026
29.0 60.11780505920744
30.0 60.228050126687336
30.7 60.30840840179219
31.5 60.39809090231964
32.5 60.507081794836694
33.5 60.6128248826045
34.5 60.71551342962876
35.5 60.82188738151282
36.5 60.93767972338661
37.5 61.05039748526934
38.7 61.18182800754211
40.0 61.31976071103769
41.2 61.44578517976218
42.5 61.593265967517866
43.7 61.725498107241435
45.0 61.864787145948924
46.2 61.98989334588414
47.5 62.12804345305301
48.7 62.258384227211664
50.0 62.39606885183528
51.5 62.5505966353676
53.0 62.702651453797756
54.5 62.85917791451273
56.0 63.011516282880635
58.0 63.20847126629246
60.0 63.40593688227521
61.5 63.55201278811067
63.0 63.69461900115169
65.0 63.88159159157027
67.0 64.06812314829939
69.0 64.24919864912486
71.0 64.42691208284855
73.0 64.60296716934728
75.0 64.77431730986419
77.5 64.9845151850031
80.0 65.19009310566013
82.5 65.38991144637079
85.0 65.58604359818978
87.5 65.77655477647384
90.0 65.96311135601174
92.5 66.14485051005225
95.0 66.32218283911655
97.5 66.49533298478228
100.0 66.66413964425715
103.0 66.86138468293271
106.0 67.05292168538747
109.0 67.23874762625206
112.0 67.41935472811743
115.0 67.5944518482088
118.0 67.76470356457244
122.0 67.98380424196353
125.0 68.14240981143855
128.0 68.29669100480017
132.0 68.4949089666445
136.0 68.68580007627303
140.0 68.86923335472176
145.0 69.08801571406177
150.0 69.29615035338479
155.0 69.49407898152519
160.0 69.68224535205066
165.0 69.86110452011141
170.0 70.03101161318837
175.0 70.19163688440914
180.0 70.34392041212367
185.0 70.48828757193392
190.0 70.62509312793078
195.0 70.75460310806012
200.0 70.87710671071298
206.0 71.01478902585593
212.0 71.14309181118509
218.0 71.26243404556267
224.0 71.37327796709967
230.0 71.47601447475186
236.0 71.57106124808946
243.0 71.67264134360826
250.0 71.76501797706285
258.0 71.8602169376703
265.0 71.93402565338451
272.0 72.00042681342718
280.0 72.06791133815794
290.0 72.13997599200596
300.0 72.20036976875002
307.0 72.23593372685745
315.0 72.27091025103192
325.0 72.30642799304438
335.0 72.33422185262745
345.0 72.35488202816843
355.0 72.36909892716811
365.0 72.37793774654968
375.0 72.38194651882688
387.0 72.38040986432277
400.0 72.37189593017003
412.0 72.35827392582037
425.0 72.33738856370957
437.0 72.31260985518149
450.0 72.27993103091868
462.0 72.24432495515028
475.0 72.20008558525565
487.0 72.15411707067928
500.0 72.09927978797361
515.0 72.03056222869283
530.0 71.95686397963927
545.0 71.88019498328121
560.0 71.80199191060117
580.0 71.6992325417013
600.0 71.60190773815596
615.0 71.53473936791057
630.0 71.47391057441753
650.0 71.4033959588526
670.0 71.34504236946698
690.0 71.29742778701029
710.0 71.25824261193186
730.0 71.22478735721562
750.0 71.19443154095542
775.0 71.15760854175954
800.0 71.11979416491002
825.0 71.0801444882813
850.0 71.03884457796282
875.0 70.9971706217165
900.0 70.95646931280525
925.0 70.91825066319039
950.0 70.88447623832532
975.0 70.85746037515284
1000.0 70.83984062295413
1030.0 70.83425672274728
1060.0 70.84724214403123
1090.0 70.87664260975572
1120.0 70.91569675303242
1150.0 70.95419745256821
1180.0 70.98091718493947
1220.0 70.98239525091354
1250.0 70.95146867438459
1280.0 70.8934174444783
1320.0 70.78174187459818
1360.0 70.64499316270661
1400.0 70.49605429693464
1450.0 70.30102982376475
1500.0 70.09566740291247
1550.0 69.88334244911171
1600.0 69.68335328624427
1650.0 69.52245631573793
1700.0 69.41345386220105
1750.0 69.34786243428418
1800.0 69.31063069565126
1850.0 69.29927778706647
1900.0 69.32123658943122
1950.0 69.37569275250964
2000.0 69.44708167165173
2060.0 69.53560779644
2120.0 69.63086282264256
2180.0 69.7410015429339
2240.0 69.8436166219815
2300.0 69.90791901465266
2360.0 69.93682342660104
2430.0 69.9582365558184
2500.0 69.97357924340146
2580.0 69.98317264838101
2650.0 70.02353769446007
2720.0 70.10992814185441
2800.0 70.24060810710476
2900.0 70.43095763522548
3000.0 70.58386913259332
3070.0 70.66714036757062
3150.0 70.79349639177971
3250.0 70.97340345733353
3350.0 71.19858492260302
3450.0 71.50188890446624
3550.0 71.80680360292736
3650.0 72.12208569081047
3750.0 72.33496528788785
3870.0 72.5448494511368
4000.0 72.73443432476104
4120.0 72.87663860610989
4250.0 72.931898707241
4370.0 72.81975658896017
4500.0 72.68646995282269
4620.0 72.566619776378
4750.0 72.53544999945954
4870.0 72.56792550691257
5000.0 72.60974083180301
5150.0 72.59912436790012
5300.0 72.52109251857782
5450.0 72.69121286095577
5600.0 72.95244378242755
5800.0 73.11476245928255
6000.0 72.7675519530335
6150.0 72.40555374526782
6300.0 72.15262833408852
6500.0 71.988208320913
6700.0 71.85044258816662
6900.0 71.84706526541129
7100.0 71.89666646091449
7300.0 71.81062589859256
7500.0 71.64392750411226
7750.0 71.45660668199717
8000.0 71.04130624718626
8250.0 70.51179555535862
8500.0 70.4540878878286
8750.0 70.31710561018421
9000.0 70.03210323394329
9250.0 70.25838794052994
9500.0 70.39048750578486
9750.0 69.81735270875016
10000.0 69.49816712368113
10300.0 69.578769671945
10600.0 69.31911804504152
10900.0 69.11926665456733
11200.0 69.06579896918815
11500.0 68.78085630665323
11800.0 68.37834645169423
12200.0 68.60366663031121
12500.0 68.26952436397168
12800.0 67.82319280726345
13200.0 67.98842977476643
13600.0 67.49182318308597
14000.0 67.55236228251424
14500.0 66.82175452532357
15000.0 66.46961693159113
15500.0 65.84053179497074
16000.0 65.83007248162026
16500.0 65.47869918122167
17000.0 65.48172751065816
17500.0 64.85837629517546
18000.0 64.18230770066023
18500.0 63.665548112588596
19000.0 63.161358116990414
19500.0 62.45089307510966
