Freq "Sound Power DI"
23.6 30.92664619030883
24.3 30.938482487072235
25.0 30.94993408353055
25.8 30.962548652547554
26.5 30.973249229684626
27.2 30.983633286664087
28.0 30.995109568853707
29.0 31.009017793113372
30.0 31.023900559909677
30.7 31.034459041764123
31.5 31.046178982324847
32.5 31.060328993764173
33.5 31.074043707695083
34.5 31.08724840983635
35.5 31.10036202952746
36.5 31.113765656950065
37.5 31.126704094631663
38.7 31.141753706987814
40.0 31.157405615637217
41.2 31.171418897370657
42.5 31.18647019233613
43.7 31.19992323110108
45.0 31.21393155370889
46.2 31.226482139574713
47.5 31.239680821380816
48.7 31.25151281841768
50.0 31.263973842807957
51.5 31.27783966008724
53.0 31.29123517943006
54.5 31.30405128277941
56.0 31.31645644780653
58.0 31.3324239402927
60.0 31.347546870985724
61.5 31.358466426434177
63.0 31.369082021123646
65.0 31.38269364902834
67.0 31.395674964769697
69.0 31.408210801314695
71.0 31.42026952781478
73.0 31.431858318060435
75.0 31.443105814875153
77.5 31.456593405746204
80.0 31.46960268498576
82.5 31.4821259458851
85.0 31.494330385287952
87.5 31.506114876964773
90.0 31.517662042399195
92.5 31.528871531276636
95.0 31.53992134045265
97.5 31.550776903639417
100.0 31.56138578276874
103.0 31.574113117375504
106.0 31.58653637005024
109.0 31.599012089896164
112.0 31.61127114756772
115.0 31.62371511172033
118.0 31.635918443418376
122.0 31.6524251895993
125.0 31.664924194127153
128.0 31.67734368764856
132.0 31.694353808988183
136.0 31.711380767070807
140.0 31.72870118296875
145.0 31.750920955659524
150.0 31.773679486343255
155.0 31.79692824508558
160.0 31.820754007401575
165.0 31.845173904193743
170.0 31.8701914177761
175.0 31.89612217688581
180.0 31.922710382243437
185.0 31.949923617105426
190.0 31.977770685999346
195.0 32.00625817950667
200.0 32.03538812045906
206.0 32.071292892944655
212.0 32.108155728379415
218.0 32.14587755496932
224.0 32.184408104473235
230.0 32.223763699496686
236.0 32.26387901463359
243.0 32.31164840430374
250.0 32.36024115861446
258.0 32.41658747528078
265.0 32.46701549939418
272.0 32.51800346262495
280.0 32.57681601080557
290.0 32.6513661185849
300.0 32.726497970650726
307.0 32.7795233220686
315.0 32.840212925552834
325.0 32.916279820144084
335.0 32.992145663643484
345.0 33.06775554156715
355.0 33.142945455817255
365.0 33.21724864835298
375.0 33.29055477829142
387.0 33.37712171398333
400.0 33.46872527888863
412.0 33.55086134472921
425.0 33.63697546816891
437.0 33.713599550462874
450.0 33.79327112792238
462.0 33.863562443162124
475.0 33.93615157626519
487.0 33.99976925448601
500.0 34.06512430825846
515.0 34.135920489496016
530.0 34.20233606248793
545.0 34.26475631385438
560.0 34.32432665946605
580.0 34.40065560331418
600.0 34.47647935995309
615.0 34.53439464874218
630.0 34.594685677673866
650.0 34.67903477680004
670.0 34.76847746650985
690.0 34.861254046280564
710.0 34.954535966204574
730.0 35.044387148589024
750.0 35.1265603181904
775.0 35.21256263031532
800.0 35.27557251045653
825.0 35.31434246336366
850.0 35.331488102028075
875.0 35.333076318935284
900.0 35.32557303288324
925.0 35.31444166676401
950.0 35.3022659437338
975.0 35.28805279643589
1000.0 35.268170784012526
1030.0 35.23112915980737
1060.0 35.17593931529471
1090.0 35.1050736044793
1120.0 35.026838893479436
1150.0 34.951808234200556
1180.0 34.88823192199018
1220.0 34.82714951533222
1250.0 34.79808416300365
1280.0 34.78113874461879
1320.0 34.77689034898819
1360.0 34.79876854721694
1400.0 34.852690415046325
1450.0 34.96038411261186
1500.0 35.088046340850084
1550.0 35.2097756673634
1600.0 35.31760471663888
1650.0 35.41243957513221
1700.0 35.483436952896454
1750.0 35.51216730292583
1800.0 35.496833095799374
1850.0 35.45902308463249
1900.0 35.41955639363799
1950.0 35.3740801058008
2000.0 35.29839096624042
2060.0 35.14431012233891
2120.0 34.93305280181498
2180.0 34.69485853961129
2240.0 34.43980408899088
2300.0 34.160508687475684
2360.0 33.86463939773256
2430.0 33.528169102135465
2500.0 33.20479473649809
2580.0 32.84033800995181
2650.0 32.576141041457305
2720.0 32.40462406585455
2800.0 32.29821384550253
2900.0 32.3016393946489
3000.0 32.40652941009381
3070.0 32.45784120099671
3150.0 32.48534028344142
3250.0 32.52868904490202
3350.0 32.71335890023305
3450.0 32.97839374752954
3550.0 33.193169508185676
3650.0 33.490017794153786
3750.0 33.777331311561554
3870.0 34.13816125774699
4000.0 34.62355114930534
4120.0 34.99945587850719
4250.0 35.37585874215145
4370.0 35.720374703198615
4500.0 35.987210860420916
4620.0 36.11577279933664
4750.0 36.21156640339295
4870.0 36.28209008295215
5000.0 36.35838771925124
5150.0 36.26860242509447
5300.0 36.05330218462653
5450.0 35.82336718372029
5600.0 35.595046338797374
5800.0 35.520208874081874
6000.0 35.56683093370431
6150.0 35.56459110716246
6300.0 35.6558149384431
6500.0 35.73223282415594
6700.0 35.595520200130096
6900.0 35.36859759779439
7100.0 35.27056919289187
7300.0 35.414676140461964
7500.0 35.6063890300147
7750.0 35.92204594536949
8000.0 36.336930957865874
8250.0 36.69924013804223
8500.0 36.85934400558813
8750.0 36.90516713950716
9000.0 36.868195898395996
9250.0 36.97362584157207
9500.0 37.102170346720044
9750.0 37.24288193279419
10000.0 37.45675176422141
10300.0 37.72439350232452
10600.0 37.919290907696066
10900.0 38.23006371185545
11200.0 38.531402993760366
11500.0 38.77254035708437
11800.0 38.956692049380734
12200.0 39.20762017622194
12500.0 39.348516284357544
12800.0 39.45714487636123
13200.0 39.58670561658974
13600.0 39.73780490411136
14000.0 39.87169713785187
14500.0 39.981510161137024
15000.0 39.9350489820697
15500.0 39.92088152305503
