Freq "On Axis"
22.4 1.3999999999999773
23.0 5.800000000000011
23.6 10.099999999999994
24.0 11.399999999999977
25.0 11.599999999999994
25.8 10.900000000000034
26.5 8.899999999999977
27.2 10.400000000000006
28.0 13.899999999999977
29.0 17.80000000000001
30.0 21.5
30.7 21.099999999999966
31.5 20.600000000000023
32.5 20.099999999999994
33.5 22.099999999999994
34.5 24.19999999999999
35.5 29.69999999999999
36.5 39.0
37.5 42.400000000000006
38.7 45.0
40.0 48.099999999999994
41.2 50.400000000000006
42.5 57.80000000000001
43.7 62.30000000000001
45.0 64.30000000000001
46.2 63.19999999999999
47.5 57.400000000000006
48.7 57.19999999999999
50.0 59.599999999999994
51.5 64.4
53.0 69.4
54.5 71.0
56.0 72.5
58.0 74.2
60.0 76.3
61.5 78.8
63.0 80.4
65.0 81.9
67.0 84.0
69.0 85.5
71.0 86.6
73.0 87.7
75.0 88.5
77.5 89.2
80.0 89.9
82.5 90.5
85.0 91.0
87.5 91.3
90.0 91.4
92.5 91.6
95.0 91.5
97.5 91.3
100.0 91.3
103.0 91.19999999999999
106.0 91.0
109.0 90.80000000000001
112.0 90.6
115.0 90.6
118.0 90.6
122.0 90.5
125.0 90.5
128.0 90.4
132.0 90.4
136.0 90.4
140.0 90.4
145.0 90.4
150.0 90.4
155.0 90.4
160.0 90.4
165.0 90.3
170.0 90.3
175.0 90.2
180.0 90.1
185.0 90.1
190.0 90.2
195.0 90.3
200.0 90.4
206.0 90.4
212.0 90.4
218.0 90.3
224.0 90.1
230.0 90.0
236.0 89.79999999999998
240.0 89.70000000000002
250.0 89.70000000000002
258.0 89.70000000000002
265.0 89.70000000000002
272.0 89.79999999999998
280.0 89.79999999999998
290.0 89.9
300.0 89.79999999999998
307.0 89.70000000000002
315.0 89.70000000000002
325.0 89.70000000000002
335.0 89.79999999999998
345.0 89.79999999999998
355.0 89.9
365.0 89.9
375.0 89.9
387.0 89.79999999999998
400.0 89.70000000000002
412.0 89.6
425.0 89.3
437.0 89.0
450.0 88.8
462.0 88.69999999999999
475.0 89.0
487.0 89.5
500.0 90.0
515.0 90.3
530.0 90.4
545.0 90.3
560.0 89.9
580.0 89.3
600.0 88.9
615.0 88.9
630.0 89.2
650.0 89.6
670.0 90.1
690.0 90.3
710.0 90.3
730.0 90.2
750.0 90.2
775.0 90.1
800.0 89.9
825.0 89.4
850.0 88.8
875.0 88.69999999999999
900.0 88.9
925.0 88.9
950.0 88.6
975.0 88.30000000000001
1000.0 88.2
1030.0 88.4
1060.0 88.6
1090.0 88.8
1120.0 88.69999999999999
1150.0 88.4
1180.0 88.2
1220.0 87.9
1250.0 87.4
1280.0 87.1
1320.0 87.20000000000002
1360.0 87.5
1400.0 87.7
1450.0 87.5
1500.0 87.20000000000002
1550.0 87.0
1600.0 86.9
1650.0 86.6
1700.0 86.0
1750.0 85.2
1800.0 84.6
1850.0 84.3
1900.0 84.5
1950.0 84.6
2000.0 85.1
2060.0 85.4
2120.0 85.9
2180.0 86.19999999999999
2240.0 86.4
2300.0 86.4
2360.0 86.5
2400.0 86.3
2500.0 85.6
2580.0 84.9
2650.0 84.6
2720.0 84.70000000000002
2800.0 84.79999999999998
2900.0 85.5
3000.0 86.8
3070.0 87.1
3150.0 87.29999999999998
3250.0 87.4
3350.0 87.1
3450.0 87.5
3550.0 88.8
3650.0 89.5
3750.0 89.70000000000002
3870.0 89.2
4000.0 89.1
4120.0 88.8
4250.0 89.2
4370.0 90.1
4500.0 90.4
4620.0 91.8
4750.0 91.5
4870.0 91.5
5000.0 91.4
5150.0 92.29999999999998
5300.0 93.2
5450.0 93.30000000000001
5600.0 93.69999999999999
5800.0 93.9
6000.0 94.0
6150.0 93.69999999999999
6300.0 93.1
6500.0 93.0
6700.0 93.0
6900.0 92.8
7100.0 92.4
7300.0 91.0
7500.0 91.0
7750.0 91.7
8000.0 92.1
8250.0 91.6
8500.0 91.8
8750.0 91.7
9000.0 91.1
9250.0 90.9
9500.0 91.0
9750.0 90.7
10000.0 90.4
10300.0 89.70000000000002
10600.0 89.3
10900.0 89.6
11200.0 89.3
11500.0 88.6
11800.0 88.0
12200.0 88.1
12500.0 88.69999999999999
12800.0 89.2
13200.0 90.4
13600.0 91.19999999999999
14000.0 88.69999999999999
14500.0 90.1
15000.0 91.4
15500.0 90.5
16000.0 88.4
16500.0 86.6
17000.0 76.4
17500.0 74.9
18000.0 75.7
18500.0 79.3
19000.0 78.4
19500.0 74.1
