Freq "Early Reflections DI"
22.4 40.54030653572312
23.0 39.592339528491095
23.6 38.778382116038586
24.0 39.32797248875025
25.0 39.94304867974691
25.8 40.584708305629135
26.5 41.20848496801881
27.2 40.80970252680598
28.0 40.118837042914265
29.0 38.8501673802362
30.0 36.45450308161324
30.7 37.1692204776941
31.5 37.348205293220985
32.5 36.46950022112796
33.5 37.682856774707204
34.5 38.593230199692385
35.5 38.871827600278834
36.5 39.334106675977125
37.5 40.39740931062741
38.7 41.28230766776002
40.0 40.00521191962275
41.2 38.102506821847186
42.5 38.686074315817166
43.7 40.20415949851116
45.0 40.799042101417996
46.2 40.12922247962581
47.5 39.00105415713509
48.7 39.725411985932794
50.0 38.80477032582644
51.5 39.12283852524763
53.0 40.47899722867875
54.5 40.81926931495842
56.0 40.94281054436135
58.0 41.15280500180863
60.0 41.228306891168245
61.5 41.209433046035414
63.0 41.168217730160166
65.0 41.14930300552348
67.0 41.123484958133744
69.0 40.97908381416654
71.0 40.80050853864837
73.0 40.64266920857523
75.0 40.57029107741492
77.5 40.47839170430569
80.0 40.399831064989
82.5 40.30607401192785
85.0 40.2326932071436
87.5 40.214184017582866
90.0 40.259616099286774
92.5 40.275440510464506
95.0 40.31774763784232
97.5 40.3262929739322
100.0 40.45248105815318
103.0 40.491319538820605
106.0 40.541885690820635
109.0 40.57500663294512
112.0 40.622416276168735
115.0 40.61802837930702
118.0 40.64598787359297
122.0 40.69256102264369
125.0 40.71530171656633
128.0 40.7365214256978
132.0 40.82862980909481
136.0 40.8364923011213
140.0 40.89731690446884
145.0 40.96699063569798
150.0 41.081098730964456
155.0 41.1512777624982
160.0 41.23434108693084
165.0 41.29973182621195
170.0 41.374874610838305
175.0 41.39531365918606
180.0 41.43239762708441
185.0 41.45926082160496
190.0 41.491058041243434
195.0 41.56833847092521
200.0 41.7071014076556
206.0 41.85549548183546
212.0 41.939349061811896
218.0 41.99024614373825
224.0 42.115514889002554
230.0 42.27067412790083
236.0 42.35290097143438
240.0 42.38803355116919
250.0 42.34606807811295
258.0 42.2522782207603
265.0 42.138454612882555
272.0 41.983536656852905
280.0 41.93261690126084
290.0 41.957501754248455
300.0 41.876332089266654
307.0 41.78401894286287
315.0 41.880041524711245
325.0 42.01987787847739
335.0 42.239749696082754
345.0 42.489177482414775
355.0 42.776636539618465
365.0 42.89675636300173
375.0 42.903315059450975
387.0 42.91778816182878
400.0 42.99652978345702
412.0 43.047716167832775
425.0 42.94635282794958
437.0 42.82576992929201
450.0 42.71799983863417
462.0 42.69505050872091
475.0 42.90731442752387
487.0 43.10694689072517
500.0 43.082440375483685
515.0 43.16761493335876
530.0 43.228865652606444
545.0 43.21848586710374
560.0 43.3749861928994
580.0 43.56040769984469
600.0 43.72374376568095
615.0 43.785815674008816
630.0 43.777130836414955
650.0 43.706553471144474
670.0 43.587481534650735
690.0 43.49811675338654
710.0 43.486298257824274
730.0 43.552624770077955
750.0 43.39653466763161
775.0 43.17598637712757
800.0 43.05247821489105
825.0 43.31066930709555
850.0 43.71504795415727
875.0 44.181698554141775
900.0 44.387810443799424
925.0 44.47352131324723
950.0 44.46648533885218
975.0 44.444036508647
1000.0 44.27688432596345
1030.0 44.470047871998645
1060.0 44.864424787839425
1090.0 45.130334043978536
1120.0 45.07806114610726
1150.0 45.24684850026304
1180.0 45.350748193631034
1220.0 45.4435835654248
1250.0 45.56132302183147
1280.0 45.63196574468179
1320.0 45.70474367802555
1360.0 45.60644885588418
1400.0 45.56718601411556
1450.0 45.502563984262494
1500.0 45.509208604705094
1550.0 45.2403261201966
1600.0 44.85636390504369
1650.0 44.36876529911095
1700.0 44.01287006423412
1750.0 44.00117663938899
1800.0 43.85992070775535
1850.0 43.72176211735038
1900.0 43.65695330920995
1950.0 43.84363386128314
2000.0 44.02507636740708
2060.0 44.0902567250607
2120.0 44.16669541367112
2180.0 44.40147252271139
2240.0 44.59338105410451
2300.0 44.78579954563939
2360.0 45.07646003946557
2400.0 45.11892182699437
2500.0 45.2431023439195
2580.0 45.31290355272249
2650.0 45.1303258846758
2720.0 45.180639953711534
2800.0 45.23829017880939
2900.0 45.21168723553022
3000.0 45.228314464115456
3070.0 45.20510649325891
3150.0 45.288819582448866
3250.0 45.251340948750695
3350.0 45.17773511071783
3450.0 45.04825503618365
3550.0 44.94017645685575
3650.0 45.13221975879756
3750.0 44.979403187582164
3870.0 45.01889753999643
4000.0 45.05833824169129
4120.0 45.01377708215291
4250.0 45.02194075372732
4370.0 44.94048894264924
4500.0 44.87858213374686
4620.0 44.83350505792352
4750.0 44.992464576460605
4870.0 44.947189252102405
5000.0 45.020136293336094
5150.0 44.94969039798684
5300.0 45.10428459653697
5450.0 45.09682048692859
5600.0 45.17353521621527
5800.0 45.28546357127446
6000.0 45.266124576992254
6150.0 45.317873685843935
6300.0 45.241620153183405
6500.0 45.258985819483755
6700.0 45.187544687881086
6900.0 45.196906273269036
7100.0 45.211939236161754
7300.0 45.17327924084046
7500.0 45.15587551820329
7750.0 45.17931963043296
8000.0 45.27389898017958
8250.0 45.11114166125637
8500.0 45.04301563212364
8750.0 45.14060535871691
9000.0 45.00262882403801
9250.0 44.96753503886602
9500.0 45.10027020274052
9750.0 45.14086664898923
10000.0 45.15834285849152
10300.0 45.19315845461908
10600.0 45.115667169035405
10900.0 45.19706702083542
11200.0 45.23069242589138
11500.0 45.28184763958201
11800.0 45.48394459689203
12200.0 45.49090171611098
12500.0 45.56069081428515
12800.0 45.68175268251365
13200.0 45.800227334970245
13600.0 45.97955993810088
14000.0 45.19162844059713
14500.0 45.693020682340446
15000.0 46.68577574815559
15500.0 46.363575714175354
16000.0 45.588368435176676
16500.0 44.37601426567534
17000.0 41.91349562042076
17500.0 41.86290977567279
18000.0 43.63164487113491
18500.0 46.41982955660535
19000.0 46.23354277947212
19500.0 44.946792460170144
