Freq "Sound Power DI"
22.4 40.79439118997121
23.0 39.727964687621494
23.6 39.00506567346298
24.0 39.72022090345746
25.0 40.44401619732534
25.8 41.19292813503924
26.5 41.92230917668766
27.2 41.169577513350106
28.0 40.167996588821154
29.0 38.48108033690539
30.0 35.86637404197688
30.7 36.816864327001866
31.5 37.14385590348303
32.5 36.23575243576053
33.5 37.542889753034984
34.5 38.535566388785895
35.5 38.82634038233948
36.5 39.41377422939837
37.5 40.679004801607846
38.7 41.71346585927111
40.0 39.95632916053617
41.2 37.73584593114296
42.5 38.617204933170285
43.7 40.7606042091287
45.0 41.55139749439107
46.2 40.12971570173974
47.5 38.46468164943849
48.7 40.07718628303087
50.0 39.44068247863231
51.5 39.62784353731533
53.0 41.069165360558
54.5 41.89350217555685
56.0 42.145635832686224
58.0 42.32282743395757
60.0 42.3676469421292
61.5 42.30190268677944
63.0 42.22846161109109
65.0 42.19251633109141
67.0 42.05711838128639
69.0 41.77212665417835
71.0 41.43184914886582
73.0 41.15432763283765
75.0 40.9354343477286
77.5 40.74900097132169
80.0 40.58640070876952
82.5 40.4160902673774
85.0 40.318899449429225
87.5 40.29826169255384
90.0 40.355278024637016
92.5 40.42515585667394
95.0 40.53169240833151
97.5 40.61688798411481
100.0 40.89220565805124
103.0 41.02324099632911
106.0 41.16221437537256
109.0 41.229393941173626
112.0 41.30473806365157
115.0 41.31165131312575
118.0 41.35475135923515
122.0 41.40450802569008
125.0 41.39900811899544
128.0 41.39068213509334
132.0 41.5028602950627
136.0 41.53440042499727
140.0 41.64408285433251
145.0 41.78490617075454
150.0 41.978786324437436
155.0 42.134627527931485
160.0 42.29756187445602
165.0 42.404639831475976
170.0 42.51799789908476
175.0 42.55014795398529
180.0 42.58223865692362
185.0 42.5976602992403
190.0 42.61601596576013
195.0 42.74030653909571
200.0 43.01921805558588
206.0 43.42038421490085
212.0 43.7717327395886
218.0 43.97690171956711
224.0 44.18977315177433
230.0 44.3597437822622
236.0 44.45216438987012
240.0 44.58714175971103
250.0 44.621960002049605
258.0 44.60443143456257
265.0 44.51325344777479
272.0 44.25609333881276
280.0 44.08732774382399
290.0 44.062553944994306
