Freq "Early Reflections"
22.4 3.6815362999242325
23.0 5.620824732338235
23.6 7.805255302799367
24.0 9.004610291558947
25.0 9.91369680284572
25.8 10.456976223922453
26.5 10.787254512074554
27.2 13.703685576778696
28.0 17.26548932873385
29.0 21.060063786855295
30.0 26.10428264017051
30.7 27.569475994094375
31.5 29.36815431745339
32.5 32.22100703248097
33.5 33.76737314778299
34.5 35.73838804452794
35.5 38.76905570935082
36.5 40.73321651913699
37.5 41.98785293109961
38.7 43.54877000659528
40.0 46.06169667033771
41.2 49.84090951403948
42.5 54.008616597817394
43.7 56.327951250808155
45.0 58.473581309844775
46.2 60.55323464501441
47.5 62.59557746567512
48.7 61.53464310852442
50.0 62.23458833147362
51.5 64.41075483567184
53.0 66.72872446710909
54.5 68.79847158422017
56.0 70.78734433682511
58.0 72.99360995223915
60.0 75.04780946769009
61.5 77.16739225678756
63.0 79.0631661280236
65.0 80.85238553062943
67.0 82.48388560583749
69.0 84.04262227260529
71.0 85.47721156894227
73.0 86.69731246307012
75.0 87.68860826953762
77.5 88.56762091475842
80.0 89.38942735032163
82.5 90.0500240262074
85.0 90.57930374928378
87.5 90.91027412661829
90.0 91.07474122204881
92.5 91.19250072510049
95.0 91.14917421331819
97.5 91.07421870410829
100.0 90.98136264416783
103.0 90.74227028805939
106.0 90.5252880948059
109.0 90.34766995535598
112.0 90.18982407068253
115.0 90.08248329873345
118.0 89.97668871470816
122.0 89.86327855421406
125.0 89.76293134851753
128.0 89.6200817239922
132.0 89.46189918204105
136.0 89.40926125573729
140.0 89.34843665238976
145.0 89.27876292116062
150.0 89.18835380458009
155.0 89.09599483382632
160.0 88.94719895418447
165.0 88.82673855820707
170.0 88.66327827359531
175.0 88.5336484977632
180.0 88.38538484057918
185.0 88.35852164605862
190.0 88.37063628023067
195.0 88.41650152553444
200.0 88.34624606010014
206.0 88.221042069473
212.0 88.16748032289617
218.0 88.01658324096982
224.0 87.71397344102077
230.0 87.35086955928246
236.0 87.04672789150314
240.0 86.95687020841152
250.0 87.04149912316839
258.0 87.19752582211069
265.0 87.4535838102361
272.0 87.7294691598012
280.0 87.90148066166128
290.0 87.93252021863233
300.0 87.90240937216052
307.0 87.83966982040931
315.0 87.59018405884058
325.0 87.38695150623067
335.0 87.18335709498
345.0 86.90342112249263
355.0 86.65615097110165
365.0 86.55777970473943
375.0 86.51087523857686
387.0 86.37815098392628
400.0 86.11770733479995
412.0 85.85203307047387
425.0 85.67771088302112
437.0 85.52303448696782
450.0 85.45645108209081
462.0 85.62257747568694
475.0 85.8914986271076
487.0 86.07303249338281
500.0 86.23472496885701
515.0 86.53184051824665
530.0 86.58800708085886
545.0 86.51351296953413
560.0 85.84492486914982
580.0 85.05125837449951
600.0 84.50413367621155
615.0 84.40117159210399
630.0 84.61084592161967
650.0 85.10241025166899
670.0 85.58795295165835
690.0 85.82545692354952
710.0 85.80929224999686
730.0 85.6293468445492
750.0 85.75193542785658
775.0 85.98489546877288
800.0 85.87762327741713
825.0 84.97615676576493
850.0 83.77168499822812
875.0 83.1013650326116
900.0 83.16795632878608
925.0 83.13151952674642
950.0 82.78287018418519
975.0 82.22996014121563
1000.0 82.1881977869219
1030.0 82.40119802821637
1060.0 82.1952347200891
1090.0 81.95282884556332
1120.0 82.05396016035968
1150.0 81.4153061243596
1180.0 81.14849500565145
1220.0 80.95497480370041
1250.0 80.42551035881357
1280.0 79.93577198522206
1320.0 79.68992576611186
1360.0 80.16369429054599
1400.0 80.3154446032994
1450.0 80.21533775689477
1500.0 80.04879594727487
1550.0 80.16905254509977
1600.0 80.55964612100097
1650.0 80.97785780774802
1700.0 80.74280987374078
1750.0 80.03733707068923
1800.0 79.35096339505584
1850.0 79.29322300124325
1900.0 79.9490982039768
1950.0 80.21440429055235
2000.0 80.08505643318574
2060.0 80.15773113000833
2120.0 80.68119517420749
2180.0 80.52078551482977
2240.0 80.17525967257612
2300.0 79.92065815921984
2360.0 79.55331566621715
2400.0 79.38519212120984
2500.0 78.45605265882652
2580.0 77.49529761692462
2650.0 77.5177287074849
2720.0 78.05368194184616
2800.0 78.13132100928108
2900.0 78.90114000821715
3000.0 80.23557575691872
3070.0 80.7243411305673
3150.0 80.55555018043911
