Freq "Early Reflections"
22.4 7.317774693955826
23.0 11.960050606180019
23.6 16.28790015069886
24.0 12.931003075595342
25.0 7.094232303928337
25.8 13.04914232968055
26.5 14.143212878077449
27.2 18.283925658184685
28.0 18.78394924707699
29.0 23.67544115894411
30.0 28.203835178286468
30.7 31.835874482763828
31.5 27.86299970081815
32.5 36.62366484876513
33.5 37.569401906309324
34.5 32.973797483590275
35.5 37.2666602334353
36.5 43.27067812867513
37.5 47.33815427369909
38.7 40.268122242730854
40.0 43.878265082397164
41.2 52.333133858744944
42.5 51.95140801847434
43.7 53.1177506765393
45.0 57.99923162463524
46.2 55.34159203563074
47.5 54.30018120579042
48.7 54.255370198782416
50.0 57.57928313044765
51.5 54.18620943298855
53.0 59.654288961076574
54.5 60.94047750651406
56.0 61.9508668941602
58.0 63.264560520265675
60.0 65.13768244314447
61.5 66.18980124052366
63.0 67.71411772590464
65.0 69.30496307831058
67.0 70.51120291716369
69.0 71.62956278541087
71.0 72.86657483067849
73.0 73.5775485059927
75.0 74.61065994197192
77.5 75.89123666190484
80.0 76.86566779892253
82.5 77.72780472133196
85.0 78.36670417865776
87.5 78.78448394587214
90.0 79.16942258032462
92.5 79.63528330242234
95.0 80.16944919411999
97.5 80.88476482275125
100.0 81.38435984125685
103.0 81.9374944140345
106.0 82.61288168333495
109.0 83.17163631884905
112.0 83.61157593449897
115.0 83.94823365846811
118.0 84.15574381553024
122.0 84.20829279133453
125.0 84.20118941231623
128.0 84.14029641702825
132.0 84.08126272662287
136.0 83.98229599471476
140.0 83.86439176860463
145.0 83.74423023591598
150.0 83.68831851233095
155.0 83.54156141998013
160.0 83.30097266971279
165.0 83.11085159968079
170.0 83.17388559448779
175.0 83.29864222197004
180.0 83.40097210696736
185.0 83.3015790247456
190.0 83.1986733094031
195.0 82.71620029704741
200.0 82.11127899952545
206.0 81.63038233717756
212.0 81.14483923611787
218.0 81.05468754940566
224.0 81.46546270170334
230.0 82.06668189313869
236.0 82.72344802297738
240.0 83.1779291602029
250.0 83.3503358997367
258.0 83.70771703913242
265.0 84.00012611832685
272.0 84.40173808480792
280.0 84.5011742235557
290.0 84.5579467532291
300.0 84.7457432126172
307.0 84.93498510713026
315.0 84.82031164239918
325.0 84.74282762506094
335.0 84.7607469892195
345.0 84.89227922724788
355.0 84.95208085132745
365.0 85.0928489734013
375.0 85.06499793322338
