Freq "Ceiling Bounce"
22.4 -171.0
23.0 -171.0
23.6 -171.0
24.0 -171.0
25.0 56.7
25.8 60.0669218511605
26.5 62.7
27.2 64.5
28.0 65.9669218511605
29.0 67.1669218511605
30.0 68.2
30.7 69.2
31.5 70.06692185116049
32.5 70.9
33.5 71.7
34.5 72.49999999999999
35.5 73.2
36.5 74.0
37.5 74.7
38.7 75.43358982687998
40.0 76.2
41.2 76.9
42.5 77.6
43.7 78.3
45.0 78.96692185116049
46.2 79.60000000000001
47.5 80.2
48.7 80.76692185116049
50.0 79.75260953202218
51.5 80.55260953202217
53.0 81.31916705502753
54.5 81.91916705502756
56.0 82.31916705502753
58.0 82.61916705502753
60.0 82.7566725593005
61.5 82.88982856673472
63.0 82.95667255930051
65.0 82.92758719283593
67.0 82.88982856673472
69.0 82.85667255930049
71.0 82.82758719283594
73.0 82.82758719283594
75.0 82.82758719283594
77.5 82.76096514237183
80.0 82.79897445130925
82.5 82.79897445130925
85.0 82.82758719283594
87.5 82.82758719283594
90.0 82.89897445130926
92.5 82.96096514237182
95.0 82.99897445130925
97.5 83.02758719283592
100.0 83.12758719283592
103.0 83.02758719283592
106.0 82.89897445130926
109.0 82.79897445130925
112.0 82.69897445130925
115.0 82.59897445130926
118.0 82.53752777300026
122.0 82.43752777300028
125.0 82.33752777300028
128.0 82.17082970284298
132.0 81.97082970284298
136.0 81.83752777300026
140.0 81.63752777300029
145.0 81.43752777300027
150.0 81.23752777300028
155.0 81.10963256681619
160.0 80.9096325668162
165.0 80.8096325668162
170.0 80.67662798253905
175.0 80.50963256681621
180.0 80.54898359150842
185.0 80.88219812790055
190.0 81.18888547155004
195.0 81.44898359150842
200.0 81.64898359150843
206.0 81.92179738688895
212.0 82.08888547155003
218.0 82.26194867563765
224.0 82.36194867563765
230.0 82.23546263134682
236.0 81.83546263134683
240.0 81.47641629732153
250.0 81.07641629732153
258.0 80.67641629732152
265.0 80.35062128010364
272.0 80.1179278976485
280.0 79.892378988098
290.0 79.79237898809798
300.0 79.73469773360898
307.0 79.79237898809798
315.0 79.892378988098
325.0 79.992378988098
335.0 79.85999961744992
345.0 79.64391724861638
355.0 79.32934077441656
365.0 79.10473530118576
375.0 79.05667255930051
387.0 79.27609175449221
400.0 79.83663575667187
412.0 80.63663575667186
425.0 81.6053180676647
437.0 82.75017075212571
450.0 83.8948570588317
462.0 84.90464502318535
475.0 85.82869245367796
487.0 86.4429397936019
500.0 86.87584607527145
515.0 87.3944886893229
530.0 87.79179815677408
545.0 87.94743899086734
560.0 87.73753193576904
580.0 87.2625132206552
600.0 86.74197022557483
615.0 86.16893616304385
630.0 85.4493489016972
650.0 84.69727311966744
670.0 83.77625435142636
690.0 82.67625435142637
710.0 81.52611609167009
730.0 80.29472217650472
750.0 78.82611609167009
775.0 77.863225047856
800.0 77.6844476236301
825.0 77.92990957385145
850.0 78.23753193576904
875.0 78.10324612052703
900.0 77.38204905670953
925.0 76.88204905670953
950.0 77.08143621591468
975.0 77.07523823794749
1000.0 76.87825745704102
1030.0 76.65872457742297
1060.0 75.89723594431543
1090.0 75.28795498774302
1120.0 74.7584041672498
1150.0 74.6746684327642
1180.0 75.3670591773177
1220.0 75.98246753146329
1250.0 75.91457895753311
1280.0 74.58915630129641
1320.0 73.67082970284298
1360.0 73.30986628672329
1400.0 73.27071732495409
1450.0 73.04314826109434
1500.0 72.10799265215589
1550.0 71.74680983520814
1600.0 70.88573781157956
1650.0 70.0263735567079
1700.0 70.75865724017869
1750.0 71.5944886893229
1800.0 71.6299114115576
1850.0 71.11711090628748
1900.0 71.46512911208582
1950.0 72.37397173071405
2000.0 73.1326899561031
2060.0 73.82991141155759
2120.0 74.30962074754835
2180.0 74.6471635747372
2240.0 74.53976520486287
2300.0 74.94743899086733
2360.0 75.37183354972274
2400.0 75.37778589437706
2500.0 75.4885917792346
2580.0 75.20393928472863
2650.0 75.43321682630095
2720.0 74.93093427590169
2800.0 73.75578656486597
2900.0 72.46061421028391
3000.0 71.22226987686463
3070.0 71.0575431402233
3150.0 71.12182230957944
3250.0 70.05054792039127
3350.0 69.14295639276902
3450.0 70.01845254529692
3550.0 70.12057197226932
3650.0 69.3035810762402
3750.0 68.31904449785343
3870.0 67.49272955006295
4000.0 67.30704003632972
4120.0 67.2986600387625
4250.0 68.05868362733754
4370.0 68.81224949657775
4500.0 69.35380919627272
4620.0 70.25269579506134
4750.0 71.7938964251819
4870.0 73.35206943845489
5000.0 72.51278758103165
5150.0 70.2443492189828
5300.0 69.2456858249603
5450.0 69.52657098507086
5600.0 70.64837051955386
5800.0 70.38163098701493
6000.0 68.17669651788684
6150.0 66.60609330848389
6300.0 70.09278065358077
6500.0 71.98207858553647
6700.0 72.40654363985347
6900.0 71.95638499396901
7100.0 73.64206378136053
7300.0 74.2430801639539
7500.0 72.63908248916232
7750.0 72.00211934447134
8000.0 72.87085308785836
8250.0 72.30693019347481
8500.0 71.02182230957945
8750.0 72.32093293934182
9000.0 74.19739559511014
9250.0 73.82750889663554
9500.0 71.33003850864894
9750.0 70.43220187781967
10000.0 69.62911635270048
10300.0 69.11299747465915
10600.0 68.09447898985107
10900.0 68.10057637629639
11200.0 69.10554384816973
11500.0 70.7189031399314
11800.0 71.05093973378864
12200.0 69.94104688465215
12500.0 68.8632342109891
12800.0 65.25447841450703
13200.0 63.59506899408969
13600.0 64.24152085796528
14000.0 62.18095794141625
14500.0 63.781006629258925
15000.0 63.48947736014283
15500.0 61.82780870990554
16000.0 56.872711225539305
16500.0 56.294440929140634
17000.0 53.63030964730349
17500.0 58.69529509614647
18000.0 57.90518191139374
