Freq "Rear Wall Bounce"
22.4 -170.79999999999998
23.0 -170.79999999999998
23.6 -170.79999999999998
24.0 -170.79999999999998
25.0 56.79999999999998
25.8 60.20000000000002
26.5 62.83711053242436
27.2 64.7
28.0 66.1
29.0 67.30000000000001
30.0 68.4
30.7 69.3
31.5 70.19999999999999
32.5 71.0
33.5 71.88958146124476
34.5 72.6
35.5 73.4
36.5 74.1
37.5 74.879137868746
38.7 75.6
40.0 76.29999999999998
41.2 77.0
42.5 77.69999999999999
43.7 78.4
45.0 79.1
46.2 79.7
47.5 80.33182840322695
48.7 80.9
50.0 75.7128986819802
51.5 76.5127067939757
53.0 77.27335367698304
54.5 77.83984819395874
56.0 78.25617622275816
58.0 78.55386643844346
60.0 78.72310969389608
61.5 78.81789576990727
63.0 78.89358925051523
65.0 78.88858011868402
67.0 78.85747665198144
69.0 78.82245119316804
71.0 78.7615195132699
73.0 78.7285775330536
75.0 78.6845190217734
77.5 78.65009473218345
80.0 78.61862811895895
82.5 78.6396648593601
85.0 78.64307878722681
87.5 78.64716897822697
90.0 78.66696322144116
92.5 78.70559857662741
95.0 78.74573350890705
97.5 78.77826182956053
100.0 78.83894112511271
103.0 78.73064576278506
106.0 78.53793742904094
109.0 78.36669399265469
112.0 78.21820292571016
115.0 78.05844730778372
118.0 77.94280689420091
122.0 77.83236483172759
125.0 77.70541847084168
128.0 77.48943954286817
132.0 77.27579280061973
136.0 77.07579280061971
140.0 76.8565352106842
145.0 76.64736866233268
150.0 76.40122569795523
155.0 76.20122569795524
160.0 76.00460314162649
165.0 75.83994480123263
170.0 75.65713161552614
175.0 75.46528175904234
180.0 75.43283764255803
185.0 75.74032075971633
190.0 75.98277805127223
195.0 76.20690629508206
200.0 76.37406279268562
206.0 76.57883595806732
212.0 76.73825125394579
218.0 76.84901024291102
224.0 76.9333986337888
230.0 76.7208171513391
236.0 76.29307178481261
240.0 75.87984303900623
250.0 75.44838817118283
258.0 75.07257265340998
265.0 74.75981480674255
272.0 74.5051516531946
280.0 74.32490018925878
290.0 74.24344293610937
300.0 74.23958347843521
307.0 74.3836591775735
315.0 74.61107600955981
325.0 74.83636741142908
335.0 74.81104365991956
345.0 74.73775461577902
355.0 74.5364349038268
365.0 74.14745869651902
375.0 73.6562577182813
387.0 73.23057180082509
400.0 72.67435064823701
412.0 72.06996627294029
425.0 71.4158568175168
437.0 70.90486804581693
450.0 70.4911562478383
462.0 70.43705731971578
475.0 70.63349450132546
487.0 70.47666404152521
500.0 70.19179752940877
515.0 70.30277956332961
530.0 70.56098179514063
545.0 70.82618964397153
560.0 70.60547545477215
580.0 70.08560195467115
600.0 69.24063699372752
615.0 68.77699776181801
630.0 68.57751565545561
650.0 68.47787488080334
670.0 68.48379555716767
690.0 68.50191866157941
710.0 68.49555408889128
730.0 68.40152371836814
750.0 67.78746588333638
775.0 67.15858526792573
800.0 67.07293693681598
825.0 67.24522982797492
850.0 67.20843240697916
875.0 66.8946098475459
900.0 66.18786206484545
925.0 65.80460773370461
950.0 66.07380779046814
975.0 65.86686871558966
1000.0 65.45389114401287
1030.0 65.24969918685963
1060.0 64.60806019479607
1090.0 64.16885017852331
1120.0 63.81842772117662
1150.0 63.0195379268429
1180.0 62.71892335426375
1220.0 62.88018315139371
1250.0 63.40339682655403
1280.0 63.300932774378325
1320.0 63.01825258763898
1360.0 62.60554179124652
1400.0 61.98339208010724
1450.0 61.29918388049771
1500.0 60.083490184297204
1550.0 59.53436681576696
1600.0 58.907129646446606
1650.0 57.62017974331525
1700.0 56.69684500489072
1750.0 56.265956627650866
1800.0 55.195403517654995
1850.0 54.11436753739676
1900.0 54.407014679462975
1950.0 55.025797077787786
2000.0 55.17982274634721
2060.0 55.265413187774385
2120.0 55.1223508395675
2180.0 54.94239589048979
2240.0 54.8577590404976
2300.0 54.42716020386209
2360.0 53.12911721615325
2400.0 53.12229521916055
2500.0 54.43018619143933
2580.0 56.393881056635365
2650.0 57.24219240336319
2720.0 57.334266248379635
2800.0 55.61769891092828
2900.0 52.72605512715083
3000.0 49.55522874719537
3070.0 50.12766636038657
3150.0 54.491847669055716
3250.0 56.60196693789689
3350.0 54.84109629942529
3450.0 50.146769702291294
3550.0 45.127157490042464
3650.0 43.18266348457897
3750.0 42.89972624137707
3870.0 42.06762068079101
4000.0 44.91689991038953
4120.0 48.150711474509905
4250.0 49.20951423756611
4370.0 48.71261634731525
4500.0 49.269657506795596
4620.0 51.43810603269995
4750.0 54.532384842930156
4870.0 56.06892853754846
5000.0 55.31273025975378
5150.0 52.87634879995639
5300.0 49.206528538843
5450.0 45.36129985976518
5600.0 46.856697272233106
5800.0 49.57006978897604
6000.0 51.03396167948321
6150.0 51.1900371491399
6300.0 53.26477963837675
6500.0 54.16567775654315
6700.0 52.86916137688695
6900.0 51.6211862881911
7100.0 53.19051994456996
7300.0 53.57135467056213
7500.0 50.88787175468485
7750.0 51.59846092209031
8000.0 52.85956001046853
8250.0 50.855956430239075
8500.0 49.934862516904445
8750.0 48.42136212432845
9000.0 48.140116903541156
9250.0 49.01067985228036
9500.0 48.631447373479546
9750.0 45.83310542508471
10000.0 46.83607488998507
10300.0 46.72508290749744
10600.0 43.105463594113985
10900.0 43.18418041212482
11200.0 38.83943587017288
11500.0 40.302390141648516
11800.0 45.60404476536769
12200.0 42.671976165391186
12500.0 37.43766568867531
12800.0 36.24477885644464
13200.0 33.01607818966184
13600.0 31.86226578978423
14000.0 30.182199136668572
14500.0 27.09724115361226
15000.0 24.846433358987667
15500.0 27.626244656986756
16000.0 24.496246468062424
16500.0 23.154860827735718
17000.0 25.669104355178092
17500.0 28.751767525420632
18000.0 29.387192726475774
18500.0 27.49163575903256
19000.0 28.44404669679696
19500.0 25.734487459544567
