Freq "On Axis"
22.4 42.8
23.0 44.39999999999999
23.6 45.89999999999999
24.0 47.39999999999999
25.0 48.999999999999986
25.8 50.39999999999999
26.5 51.89999999999999
27.2 53.39999999999999
28.0 54.89999999999999
29.0 56.3
30.0 57.8
30.7 59.2
31.5 60.60000000000001
32.5 61.999999999999986
33.5 63.3
34.5 64.60000000000001
35.5 65.99999999999999
36.5 67.2
37.5 68.49999999999999
38.7 69.7
40.0 70.90000000000002
41.2 72.10000000000001
42.5 73.2
43.7 74.3
45.0 75.40000000000002
46.2 76.49999999999999
47.5 77.49999999999999
48.7 78.6
50.0 79.59999999999998
51.5 80.7
53.0 81.8
54.5 82.8
56.0 83.9
58.0 85.0
60.0 86.1
61.5 87.09999999999998
63.0 88.2
65.0 89.1
67.0 90.0
69.0 90.8
71.0 91.6
73.0 92.2
75.0 92.8
77.5 93.40000000000002
80.0 94.0
82.5 94.59999999999998
85.0 95.2
87.5 95.90000000000002
90.0 96.5
92.5 97.2
95.0 97.8
97.5 98.3
100.0 98.8
103.0 99.3
106.0 99.8
109.0 100.2
112.0 100.5
115.0 100.7
118.0 100.8
122.0 100.8
125.0 100.7
128.0 100.7
132.0 100.90000000000002
136.0 101.2
140.0 101.6
145.0 101.8
150.0 101.8
155.0 101.6
160.0 101.2
165.0 100.7
170.0 100.0
175.0 99.1
180.0 98.2
185.0 97.09999999999998
190.0 96.1
195.0 95.7
200.0 95.99999999999999
206.0 96.4
212.0 96.8
218.0 97.5
224.0 98.40000000000002
230.0 99.4
236.0 100.2
240.0 100.60000000000001
250.0 100.8
258.0 101.2
265.0 101.7
272.0 102.00000000000001
280.0 101.9
290.0 101.7
300.0 101.7
307.0 101.7
315.0 101.5
325.0 100.99999999999999
335.0 100.3
345.0 100.2
355.0 100.3
365.0 100.1
375.0 100.3
387.0 100.2
400.0 100.3
412.0 100.8
425.0 100.60000000000001
437.0 100.60000000000001
450.0 100.5
462.0 100.5
475.0 100.3
487.0 100.4
500.0 101.1
515.0 101.6
530.0 102.09999999999998
545.0 102.5
560.0 102.5
580.0 102.7
600.0 102.6
615.0 102.7
630.0 101.8
650.0 101.7
670.0 102.2
690.0 103.3
710.0 103.8
730.0 103.8
750.0 103.40000000000002
775.0 103.10000000000001
800.0 102.8
825.0 103.10000000000001
850.0 103.2
875.0 102.2
900.0 101.5
925.0 101.1
950.0 100.4
975.0 100.2
1000.0 100.7
1030.0 100.7
1060.0 100.4
1090.0 99.8
1120.0 99.59999999999998
1150.0 100.0
1180.0 101.3
1220.0 101.9
1250.0 101.9
1280.0 102.3
1320.0 102.7
1360.0 103.0
1400.0 102.9
1450.0 102.6
1500.0 102.09999999999998
1550.0 101.7
1600.0 100.60000000000001
1650.0 100.4
1700.0 100.8
1750.0 100.1
1800.0 99.2
1850.0 97.7
1900.0 96.9
1950.0 96.3
2000.0 97.6
2060.0 99.59999999999998
2120.0 99.8
2180.0 100.4
2240.0 100.2
2300.0 100.0
2360.0 99.8
2400.0 100.2
2500.0 100.2
2580.0 100.7
2650.0 99.8
2720.0 99.8
2800.0 98.9
2900.0 97.5
3000.0 97.09999999999998
3070.0 99.1
3150.0 99.0
3250.0 97.6
3350.0 97.9
3450.0 97.2
3550.0 95.99999999999999
3650.0 93.6
3750.0 93.6
3870.0 91.3
4000.0 90.1
4120.0 92.5
4250.0 92.6
4370.0 92.9
4500.0 92.00000000000001
4620.0 90.90000000000002
4750.0 93.40000000000002
4870.0 95.0
5000.0 93.2
5150.0 91.1
5300.0 95.90000000000002
5450.0 99.2
5600.0 100.8
5800.0 100.0
6000.0 102.2
6150.0 106.4
6300.0 105.90000000000002
6500.0 103.40000000000002
6700.0 105.8
6900.0 91.6
7100.0 98.10000000000001
7300.0 100.7
7500.0 107.39999999999999
7750.0 101.7
8000.0 91.4
8250.0 100.5
8500.0 97.8
8750.0 103.2
9000.0 104.4
9250.0 98.8
9500.0 105.0
9750.0 99.3
10000.0 95.1
10300.0 99.4
10600.0 97.7
10900.0 95.90000000000002
11200.0 101.4
11500.0 102.09999999999998
11800.0 95.5
12200.0 93.10000000000001
12500.0 88.6
12800.0 86.7
13200.0 95.5
13600.0 95.1
14000.0 94.89999999999999
14500.0 95.99999999999999
15000.0 93.6
15500.0 94.7
16000.0 96.8
16500.0 95.0
17000.0 95.7
17500.0 96.4
18000.0 92.9
18500.0 94.59999999999998
19000.0 91.8
19500.0 87.9
