Freq "Sound Power DI"
20.5078 42.61767241071813
21.9727 42.617641305031796
23.4375 42.614965648067326
24.9023 42.602601401846826
26.3672 42.59239989018644
27.832 42.57765811363413
29.2969 42.59211291857123
30.7617 42.61183128230476
32.2266 42.6101142902357
33.6914 42.60907585269503
35.1562 42.607614562162865
36.6211 42.60564030728183
38.0859 42.604619031981
39.5508 42.602996467155904
41.0156 42.60131536920048
42.4805 42.5988362032308
43.9453 42.5957800074908
45.4102 42.59522969284011
46.875 42.60081686861375
48.3398 42.60445361892202
51.2695 42.58132835513726
52.7344 42.57821350884602
54.1992 42.576174899944164
55.6641 42.57566707172528
58.5938 42.57031152890097
60.0586 42.5651080850849
62.9883 42.564452509346395
64.4531 42.567980495419945
67.3828 42.56664706880021
68.8477 42.56433747827013
71.7773 42.55929320670904
74.707 42.55359531573633
77.6367 42.54795045436988
79.1016 42.54462879777611
82.0312 42.535161420529306
84.9609 42.51736051322517
87.8906 42.49078334886076
90.8203 42.454632802586815
95.2148 42.600542291523226
98.1445 42.63458807314842
101.074 42.64733415957788
105.469 42.64163944210283
108.398 42.63404366634737
112.793 42.63750098530011
117.188 42.63718731551762
120.117 42.63497986134651
124.512 42.63671232630902
128.906 42.63861594230437
133.301 42.64371607371581
139.16 42.65630797760899
143.555 42.65881572887065
147.949 42.637481326490374
153.809 42.630146270303214
159.668 42.61857106276038
165.527 42.59677970581993
171.387 42.600092525290705
177.246 42.623022702993524
183.105 42.59172850445373
188.965 42.583293260526474
196.289 42.564260117419494
203.613 42.5910027052868
210.938 42.61492061038426
218.262 42.603087074004435
225.586 42.59883959054669
232.91 42.600539865338476
241.699 42.559749013833326
250.488 42.44407169455485
259.277 42.461290262050454
268.066 42.501931857202464
276.855 42.58398996285129
287.109 42.58219253347332
297.363 42.64979062171895
307.617 42.6414671139119
319.336 42.26800165057351
329.59 42.324289424366626
341.309 42.46763564410655
353.027 42.42662579948917
366.211 42.3406770224358
379.395 42.638073275244025
392.578 42.791405716896264
405.762 42.83992654547224
420.41 42.90655839450909
435.059 42.8304988229938
451.172 42.68051174079925
465.82 42.4425864275279
483.398 42.48668044534237
499.512 42.66380454205628
517.09 43.019970123137696
536.133 42.82381200152804
555.176 42.95567752830159
574.219 42.81574176967641
594.727 42.81198768111011
615.234 42.83652853778774
637.207 43.07154341183437
659.18 43.03518487926068
682.617 43.03995499680718
707.52 43.14977541524323
732.422 43.05667626283588
757.324 43.14314021590768
785.156 43.03949140577983
811.523 42.9456317460176
840.82 42.821748320672114
870.117 42.840097033820996
900.879 42.78932542999023
933.105 42.73129495232965
965.332 43.15304410344166
1000.49 43.15774426517331
1035.64 43.338457327573266
1072.27 42.79386122564051
1108.89 43.42048157929946
1148.44 43.22788408607528
1189.45 43.36920839041626
1230.47 43.990855997538745
1274.41 43.65228649253342
1319.82 43.436649807658426
1366.7 43.688272348868566
1413.57 43.39195976449348
1463.38 43.965743514694225
1516.11 43.86002620447728
1568.85 43.90780930352457
1624.51 43.94053637613278
1681.64 44.24158456709074
1741.7 44.39892714251366
1803.22 44.044256590339515
1866.21 44.15339087492677
1932.13 44.30305445495755
1999.51 44.68219990716305
2069.82 44.478264006238334
2143.07 45.45287576329159
2219.24 45.05423840763011
2296.88 45.35197448883997
2378.91 46.03767113333885
2462.4 46.51021082416638
2548.83 46.71948392287101
2639.65 46.95869063711554
2731.93 46.76362911053624
2828.61 46.52169237847508
2928.22 46.19280909721839
3030.76 45.946778899097154
3137.7 45.95526939210673
3249.02 46.016094386522596
3363.28 46.23671334130451
3481.93 46.40631352934945
3604.98 46.661248248242046
3732.42 46.60423590599224
3864.26 46.72016107766852
4000.49 46.68195891464511
4141.11 46.51309068830777
4287.6 46.35547557231568
4438.48 46.287915839284196
4595.21 46.25174427745968
4756.35 46.37910527828035
4924.8 46.65457705251582
5097.66 46.77827580755846
5277.83 46.90796263946672
5463.87 46.91495929962035
5657.23 46.82954055508493
5856.45 46.722890481914064
6062.99 46.792391336305684
6276.86 46.96571069473701
6498.05 47.357481112307624
6726.56 47.58558128705627
6963.87 47.77783595468891
7209.96 47.78976093754828
7464.84 47.91610845288203
7727.05 48.107587696724764
7999.51 48.37024909825995
8282.23 48.468598689792316
8573.73 48.61827229819494
8876.95 48.76464129504377
9188.96 48.86951066685877
9514.16 48.80977427078413
9849.61 48.85356687905009
10196.8 49.049570659210374
10555.7 49.209805709834924
10927.7 49.300207148329804
11313.0 49.3642669349412
11712.9 49.54443259963753
12126.0 49.65631484354611
12553.7 49.62546805942107
12996.1 49.65772085093023
13454.6 49.79221995900551
13929.2 49.71631687999225
14419.9 49.80026111129021
14928.2 49.93158951010669
15455.6 50.183952279492615
16000.5 50.3472409922266
16564.5 50.484445222464004
17148.9 50.766417653260305
17752.4 50.93587835253692
18379.4 51.11204775005882
19026.9 51.45051082465429
19697.8 51.69270692866863
19999.5 51.80766171501601
