Freq "On Axis"
20.5078 44.185733333333346
21.9727 20.012733333333344
23.4375 29.62763333333335
24.9023 41.205933333333334
26.3672 44.63763333333334
27.832 49.37073333333335
29.2969 52.52013333333336
30.7617 54.41673333333334
32.2266 57.53583333333334
33.6914 60.26433333333334
35.1562 62.65753333333335
36.6211 65.10393333333334
38.0859 67.39783333333334
39.5508 69.55613333333336
41.0156 71.61733333333335
42.4805 73.26853333333337
43.9453 74.97503333333334
45.4102 76.59143333333334
46.875 78.04473333333334
48.3398 79.26133333333334
51.2695 81.08253333333333
52.7344 81.79283333333335
54.1992 82.36683333333336
55.6641 82.83503333333334
58.5938 83.43993333333334
60.0586 83.65393333333334
62.9883 84.01693333333334
64.4531 84.14283333333334
67.3828 84.33783333333334
68.8477 84.44273333333335
71.7773 84.65153333333335
74.707 84.82053333333334
77.6367 84.90733333333334
79.1016 84.93333333333335
82.0312 84.98573333333334
84.9609 85.02763333333334
87.8906 85.11333333333334
90.8203 85.09783333333336
95.2148 85.05603333333335
98.1445 85.01063333333335
101.074 84.96303333333334
105.469 84.97323333333334
108.398 84.98113333333335
112.793 84.91163333333334
117.188 84.87683333333335
120.117 84.83193333333334
124.512 84.75143333333334
128.906 84.65973333333334
133.301 84.56593333333335
139.16 84.46423333333334
143.555 84.38853333333334
147.949 84.32463333333335
153.809 84.30493333333335
159.668 84.23763333333335
165.527 84.39783333333334
171.387 84.37943333333332
177.246 84.30253333333334
183.105 84.20713333333335
188.965 84.21543333333337
196.289 84.25433333333335
203.613 84.26553333333335
210.938 84.38843333333334
218.262 84.25533333333334
225.586 84.29133333333334
232.91 84.37413333333335
241.699 84.39513333333333
250.488 84.29093333333334
259.277 84.67013333333334
268.066 84.58103333333335
276.855 84.51443333333334
287.109 84.67483333333334
297.363 84.66283333333332
307.617 84.99313333333335
319.336 84.92003333333335
329.59 84.72973333333334
341.309 84.90883333333335
353.027 84.89773333333336
366.211 84.96593333333333
379.395 85.39613333333334
392.578 85.36933333333333
405.762 85.23853333333335
420.41 85.61763333333336
435.059 85.16053333333336
451.172 85.79223333333336
465.82 85.69503333333334
483.398 85.62073333333335
499.512 85.30393333333335
517.09 86.04693333333334
536.133 85.11653333333335
555.176 85.70433333333334
574.219 86.31853333333335
594.727 85.56303333333337
615.234 85.54123333333332
637.207 85.80003333333333
659.18 85.09193333333334
682.617 84.81853333333335
707.52 85.29633333333335
732.422 84.65823333333334
757.324 84.79543333333335
785.156 86.23433333333334
811.523 84.24563333333334
840.82 84.22463333333334
870.117 84.99463333333334
900.879 84.41593333333334
933.105 85.26023333333335
965.332 85.17333333333335
1000.49 85.95153333333334
1035.64 85.35603333333334
1072.27 84.79223333333333
1108.89 83.36173333333335
1148.44 84.24583333333335
1189.45 84.17663333333333
1230.47 84.13863333333335
1274.41 84.51153333333333
1319.82 85.19703333333335
1366.7 86.34393333333334
1413.57 86.71853333333335
1463.38 86.95333333333333
1516.11 86.47313333333335
1568.85 85.37653333333334
1624.51 84.74803333333334
1681.64 85.48063333333336
1741.7 87.87363333333336
1803.22 87.75823333333335
1866.21 87.64423333333335
1932.13 87.16583333333334
1999.51 87.09253333333335
2069.82 87.16913333333333
2143.07 87.50073333333334
2219.24 86.95873333333334
2296.88 85.91743333333335
2378.91 85.63153333333337
2462.4 86.89823333333335
2548.83 87.54753333333335
2639.65 87.10003333333334
2731.93 86.16583333333334
2828.61 85.90453333333335
2928.22 86.30053333333335
3030.76 86.45833333333334
3137.7 86.08793333333334
3249.02 85.27643333333334
3363.28 84.91023333333335
3481.93 85.39653333333335
3604.98 85.33243333333336
3732.42 85.49763333333335
3864.26 85.67143333333334
4000.49 84.92303333333335
4141.11 84.96233333333335
4287.6 84.81813333333335
4438.48 85.21113333333336
4595.21 84.50503333333334
4756.35 84.23443333333334
4924.8 85.45313333333334
5097.66 85.03233333333334
5277.83 84.60803333333335
5463.87 84.85893333333333
5657.23 84.95353333333334
5856.45 84.63923333333335
6062.99 85.16543333333335
6276.86 84.65853333333334
6498.05 84.54853333333334
6726.56 85.35603333333334
6963.87 84.98023333333335
7209.96 84.94463333333334
7464.84 85.09733333333334
7727.05 85.35953333333335
7999.51 85.75243333333334
8282.23 84.73603333333334
8573.73 85.23353333333334
8876.95 84.33373333333334
9188.96 84.73343333333337
9514.16 83.98553333333335
9849.61 84.16983333333334
10196.8 84.02623333333334
10555.7 84.53283333333336
10927.7 84.08893333333334
11313.0 84.05303333333335
11712.9 83.85713333333335
12126.0 84.03003333333335
12553.7 84.20643333333335
12996.1 84.02393333333335
13454.6 83.70143333333336
13929.2 83.84173333333335
14419.9 84.28993333333334
14928.2 84.20773333333335
15455.6 84.26783333333334
16000.5 84.33153333333333
16564.5 84.32583333333335
17148.9 84.27443333333335
17752.4 84.02533333333334
18379.4 83.86163333333334
19026.9 83.82213333333334
19697.8 83.70563333333332
19999.5 83.14253333333335
