Freq "Early Reflections"
20.5078 59.15430238228953
21.9727 59.06792906063839
23.4375 60.78863016783467
24.9023 62.165238012818264
26.3672 64.27134849619684
27.832 66.76783082548006
29.2969 68.84289456764954
30.7617 71.01693236617174
32.2266 73.14332829761457
33.6914 75.23887711468578
35.1563 77.1679902006113
36.6211 78.80123130097121
38.0859 79.99566527313834
39.5508 80.75915246184847
41.0156 81.14218796152997
42.4805 81.3514519416823
43.9453 81.46709832805833
45.4102 81.46637089057722
46.875 81.4845618041734
48.3398 81.50665932899622
51.2695 81.64413487961491
52.7344 81.7489497741054
54.1992 81.8490812228203
55.6641 81.95854265376427
58.5938 82.22396590257293
60.0586 82.37245687170585
62.9883 82.70911307074711
64.4531 82.86894441419491
67.3828 83.1865065685835
68.8477 83.36440081491321
71.7773 83.66455643278785
74.707 83.90704303104107
77.6367 84.1054104112642
79.1016 84.22376465903807
82.0313 84.47187997834124
84.9609 84.72884637074807
87.8906 84.930375400373
90.8203 85.30346925508793
95.2148 85.5391749731124
98.1445 85.66694540917152
101.074 85.77832129007425
105.469 86.03760072267967
108.398 86.1773506532742
112.793 86.19814109338523
117.188 86.24339084344302
120.117 86.48607692482125
124.512 86.55501380132222
128.906 86.49496650802874
133.301 86.39681027706773
139.16 86.15353672063196
143.555 86.1921498466173
147.949 86.23984583451298
153.809 86.02442951662093
159.668 85.88691460046488
165.527 85.71372849373425
171.387 85.81267735135538
177.246 85.6940029448473
183.105 85.50748533646968
188.965 85.6508951390834
196.289 85.2596922243592
203.613 85.32649183629738
210.938 85.5320944383518
218.262 85.5267761067938
225.586 85.52049481433966
232.91 85.71798730676846
241.699 85.27560528657106
250.488 85.75150027899802
259.277 86.19953823432922
268.066 85.68991539212938
276.855 85.6408356230134
287.109 85.53945923269026
297.363 85.76887349521218
307.617 85.14375183034107
319.336 84.85263503003956
329.59 85.22318021403078
341.309 85.5758336320082
353.027 85.92919208032482
366.211 85.54870879756697
379.395 85.21224818555767
392.578 85.05669657357318
405.762 84.99420308429096
420.41 84.85787049584367
435.059 85.01708616296575
451.172 84.58773733578141
465.82 84.45723324247811
483.398 84.89263919410085
499.512 84.23739265499351
517.09 84.31289123292986
536.133 84.38405642040402
555.176 83.93106587239593
574.219 84.38291077678186
594.727 84.12047219873736
615.234 84.50286154901934
637.207 84.05860175412971
659.18 83.89268245604698
682.617 83.72087166098788
707.52 83.31953136872275
732.422 83.19514502158233
757.324 83.14727676613751
785.156 82.97928232029258
811.523 82.95899436243371
840.82 82.93401226830397
870.117 82.69946887034125
900.879 82.8017709450713
933.105 82.41902218725997
965.332 82.3501545791483
1000.49 82.80648681278177
1035.64 83.27834015758887
1072.27 83.13020278754381
1108.89 82.9975514037011
1148.44 82.68601670815391
1189.45 82.4256037472864
1230.47 82.4339045297897
1274.41 82.42665307048915
1319.82 82.63469128046586
1366.7 82.34321180766099
1413.57 82.03834573549261
1463.38 82.20110467582437
1516.11 82.03326663870831
1568.85 81.61642666963921
1624.51 81.49670251970795
1681.64 81.85806067409324
1741.7 82.06483710996893
1803.22 81.82612581486767
1866.21 82.01864221423007
1932.13 82.13320026245306
1999.51 82.09754572906975
2069.82 82.23153511192193
2143.07 82.42598318349596
2219.24 82.28690878202192
2296.88 82.57811492797673
2378.91 82.70893791646182
2462.4 82.8801382948887
2548.83 82.95114950011322
2639.65 83.09614683416197
2731.93 83.16026535711123
2828.61 83.21958661397287
2928.22 83.24122543953476
3030.76 83.2371989899222
3137.7 83.20340909131305
3249.02 83.09736485082291
3363.28 83.20797198511045
3481.93 83.03259442585748
3604.98 83.13356615961256
3732.42 83.03376799429682
3864.26 83.02777275139147
4000.49 83.01769994321563
4141.11 82.60587883893386
4287.6 82.58497851431515
4438.48 82.50814670086456
4595.21 82.4399491092966
4756.35 82.58812423897615
4924.8 82.58040967843857
5097.66 82.59628035252095
5277.83 82.59404334555029
5463.87 82.5741066003961
5657.23 82.55402416879929
5856.45 82.51326008319693
6062.99 82.4901883049649
6276.86 82.45895483421947
6498.05 82.42987592334882
6726.56 82.45105963296228
6963.87 82.48109823056544
7209.96 82.43036132794188
7464.84 82.28064476227155
7727.05 82.13589925420746
7999.51 81.95443103103649
8282.23 81.56081475200779
8573.73 81.50691070646333
8876.95 81.65332232814906
9188.96 81.83828246522447
9514.16 81.86249656706501
9849.61 81.90048002515456
10196.8 81.78229130735909
10555.7 81.67626513772663
10927.7 81.60282441733003
11313.0 81.56070242072784
11712.9 81.38959851294247
12126.0 81.19406629980524
12553.7 81.06768674293492
12996.1 81.2739263689738
13454.6 81.3561022408679
13929.2 81.17179289536764
14419.9 81.19064566752476
14928.2 81.00893121900619
15455.6 80.75623908306244
16000.5 80.38988108545706
16564.5 80.15475892791974
17148.9 80.08195327870047
17752.4 79.78610476313875
18379.4 79.60842905015092
19026.9 79.37910424655067
19697.8 78.88117923140776
19999.5 78.90829542714057
