Freq "Sound Power DI"
22.4 36.78557059965328
23.0 36.35400517332175
23.6 36.38740130574445
24.0 37.70101325263684
25.0 38.405579855054754
25.8 38.82178214849415
26.5 39.05877241135008
27.2 39.20046696821376
28.0 39.32210263547725
29.0 39.42936297358855
30.0 39.50321220820814
30.7 39.60181166312532
31.5 39.6845378972167
32.5 39.8380544643899
33.5 39.997873017624585
34.5 40.011365273135624
35.5 40.04793544231518
36.5 40.15001754289622
37.5 40.276863791355936
38.7 40.344916707772
40.0 40.412274721119985
41.2 40.45749611362021
42.5 40.48534208476589
43.7 40.56518736332157
45.0 40.64408274863439
46.2 40.7990707894875
47.5 40.896629739602474
48.7 40.85076272485627
50.0 40.793591603571
51.5 40.788306124322446
53.0 40.866522367385855
54.5 40.96702160972977
56.0 41.00124509377271
58.0 41.03299867974805
60.0 41.05325935526517
61.5 40.96953348279007
63.0 40.95738006955915
65.0 40.965644756383824
67.0 40.90739659837064
69.0 40.890312458406285
71.0 40.83677522346622
73.0 40.836094869991925
75.0 40.762720992340476
77.5 40.66661677944765
80.0 40.65484143623033
82.5 40.61415227312348
85.0 40.637687435057586
87.5 40.65262963344931
90.0 40.68092304631415
92.5 40.70099986306569
95.0 40.71328309963053
97.5 41.026088904883494
100.0 41.4032985693826
103.0 41.50693825823683
106.0 41.39691545289192
109.0 41.19922447766345
112.0 40.962248599571296
115.0 40.811047790791406
118.0 40.873748791415494
122.0 41.13424538318273
125.0 41.51770703315117
128.0 41.933178819919846
132.0 42.21207000570007
136.0 42.410668602583826
140.0 42.55110157732376
145.0 42.54277897414984
150.0 42.44615052765974
155.0 42.30671929908105
160.0 42.13504765071747
165.0 42.75304688042438
170.0 43.18286677294165
175.0 43.05339573922055
180.0 43.14287562111599
185.0 43.28169253017272
190.0 43.27435627705614
195.0 43.043815533973174
200.0 43.824986727470815
206.0 44.746926931285344
212.0 44.56923121864557
218.0 44.4455139897928
224.0 44.333639747101444
230.0 44.04620986409117
236.0 44.1286434457468
240.0 44.209879302325675
250.0 44.22804824166647
258.0 44.36728348282948
265.0 44.57549695633321
272.0 45.029141997317126
280.0 45.1140087637214
290.0 45.02537345092168
300.0 45.13587130635969
307.0 45.2506640634023
315.0 45.439853857952144
325.0 45.58642880276568
335.0 45.8455972852194
345.0 46.13032049462717
355.0 46.20284139676559
365.0 45.44317904047324
375.0 45.82948835803454
387.0 46.255059701363905
400.0 46.11697849532651
412.0 46.320621796780216
425.0 46.8411478376908
437.0 46.916574027787064
450.0 46.63911966393971
462.0 46.58127644166677
475.0 46.83606894007299
487.0 46.89437437168604
500.0 46.86331126910741
515.0 47.167215287351084
530.0 47.51872191542246
545.0 47.562470364672876
560.0 47.83715801607312
580.0 48.023218589378686
600.0 48.128296542259946
615.0 48.48707448923969
630.0 48.674343848134214
650.0 48.785442370217936
670.0 48.834743072591735
690.0 49.00602853971432
710.0 49.041258010938435
730.0 49.0846951841624
750.0 49.14494377879333
775.0 48.98784252974434
800.0 48.781953704995544
825.0 48.573113098879745
850.0 48.42170102717631
875.0 48.41543131423262
900.0 48.39258379845472
925.0 48.160467673173656
950.0 48.0189811005898
975.0 48.1193487618916
1000.0 48.34087462093906
1030.0 48.398148537632665
1060.0 48.468017875326595
1090.0 48.28971445464343
1120.0 47.98134090720643
1150.0 47.95839821842283
1180.0 48.1427458486677
1220.0 48.34418444865359
1250.0 48.69772622783192
1280.0 48.66945063947733
1320.0 48.564596863526475
1360.0 48.7034360753414
1400.0 49.69081214155504
1450.0 50.0534406384222
1500.0 49.7371059848176
1550.0 49.362306798687015
1600.0 49.07582140189342
1650.0 49.560391394951694
1700.0 49.68690252609582
1750.0 49.665977101012686
1800.0 49.49708341281382
1850.0 49.10507051694536
1900.0 48.660489127044826
1950.0 48.816928313085754
2000.0 49.02527153267678
2060.0 48.83186691155288
2120.0 48.610525098772115
2180.0 49.11453798589601
2240.0 49.19660788629368
2300.0 49.291070570293044
2360.0 49.38407972445995
2400.0 49.74271576252161
2500.0 49.713373325224566
2580.0 50.118729116393865
2650.0 50.00996756656302
2720.0 49.53624288338797
2800.0 49.39347155890172
2900.0 49.69328338110978
3000.0 49.62544804044097
3070.0 49.375346897158906
3150.0 49.58120244923542
3250.0 49.44212350672683
3350.0 49.15758696178992
3450.0 49.07270911643056
3550.0 49.30298574503324
3650.0 49.29871514075735
3750.0 49.63520700113858
3870.0 49.97339657617387
4000.0 50.331622220095085
4120.0 50.67145809002767
4250.0 50.38413573287191
4370.0 50.44276383027034
4500.0 50.1926496565071
4620.0 49.87631735596703
4750.0 49.920474147189594
4870.0 50.29338222456252
5000.0 50.754070558984466
5150.0 51.01812798518475
5300.0 50.9458702744124
5450.0 50.65182261900742
5600.0 50.41501340962995
5800.0 50.2247005139357
6000.0 50.030394227032374
6150.0 50.14372832006704
6300.0 50.78162381758791
6500.0 50.67638941556828
6700.0 50.51550381877607
6900.0 50.48634641475476
7100.0 50.51614235731131
7300.0 50.75231488192705
7500.0 50.87079452824224
7750.0 50.26023606883528
8000.0 50.34241530906901
8250.0 50.93638056164551
8500.0 51.17680056716557
8750.0 50.68144377956895
9000.0 50.41923162874565
9250.0 50.561665856550206
9500.0 50.97049676276072
9750.0 50.695736072312386
10000.0 50.344299008688424
10300.0 51.00386435140682
10600.0 51.150755972481136
10900.0 50.41802873907653
11200.0 50.284095931789565
11500.0 50.6395235796723
11800.0 50.20327931371375
12200.0 50.52035229781562
12500.0 50.556824420727736
