Freq "Estimated In-Room Response"
20.0 41.32946651962625
20.2909 40.51182608639566
20.586 39.4110498836457
20.8855 38.240445587834316
21.1893 37.45173228985955
21.4975 37.83159530752788
21.8102 38.87687494447529
22.1274 39.83355457037608
22.4492 40.52032461632636
22.7758 40.77494774389844
23.1071 40.642969322383706
23.4432 40.54614370404322
23.7841 40.98629901137461
24.1301 42.25403880201621
24.4811 43.8155456188871
24.8372 45.225592112813686
25.1984 46.149435910124154
25.5649 46.5429714616789
25.9368 46.64610084430056
26.3141 46.60322127102644
26.6968 46.63508480440764
27.0851 47.08933875716578
27.4791 47.82117496770341
27.8788 48.5438822372238
28.2843 49.085277551419395
28.6957 49.617098901434915
29.1131 50.2845033328352
29.5365 51.11092422755759
29.9661 51.84952340760425
30.402 52.38881651963315
30.8442 52.628024353711126
31.2929 52.927096693243314
31.748 53.393245328957605
32.2098 54.10807782847188
32.6783 54.880744865163464
33.1536 55.323491352616955
33.6359 55.65379714280421
34.1251 56.22851409148625
34.6215 57.142010766850674
35.125 58.202213910375676
35.6359 58.842104554025596
36.1543 59.16507120892088
36.6802 59.314317845631976
37.2137 59.7725334728526
37.755 60.599997463565686
38.3041 61.27842194290791
38.8613 61.8871410838958
39.4265 62.420632842338065
40.0 63.05230313959983
40.5818 63.80563743631542
41.1721 64.39596125475613
41.771 64.89109866049749
42.3785 65.44409872170469
42.9949 66.09865510552642
43.6203 66.65567991293479
44.2548 67.31457139958609
44.8985 67.96468741733695
45.5515 68.68504560506052
46.2141 69.31500158679418
46.8863 69.97138680618212
47.5683 70.65565733055433
48.2602 71.44013887818137
48.9621 72.14888690663108
49.6743 72.88348380100284
50.3968 73.58362635731933
51.1299 74.33993298223002
51.8736 75.24280890848907
52.6281 75.92065137072863
53.3936 76.64998115723677
54.1702 77.51146322538074
54.9581 78.19070901687786
55.7575 78.90877823032493
56.5685 79.57728138113538
57.3914 80.19898615438845
58.2261 80.93572101161921
59.073 81.52969314498199
59.9323 82.11626425985824
60.804 82.5866812753562
61.6884 83.15764802780005
62.5857 83.60211189579617
63.496 83.89605605784142
64.4196 84.14668927812478
65.3566 84.41656788963539
66.3073 84.65014574660644
67.2717 84.70518097389426
68.2502 84.69930077579079
69.2429 84.69844349720559
70.2501 84.64266482430318
71.2719 84.67897459655873
72.3086 84.66437184044835
73.3603 84.61898451407953
74.4274 84.5440410979416
75.5099 84.55730659273588
76.6083 84.45239798305941
77.7226 84.44877656783594
78.8531 84.34132376842533
80.0 84.24487475700407
81.1636 84.19236722334615
82.3442 84.24662807683889
83.5419 84.11612190354971
84.757 84.1122492694883
85.9899 84.08634194003584
87.2406 84.0721154042115
88.5096 84.2694115793059
89.797 84.29791810758984
91.1031 84.38125326703717
92.4282 84.51503596976583
93.7726 84.46267547885735
95.1366 84.63572548215623
96.5204 84.79596238725156
97.9243 84.7914257661947
99.3486 84.92735809690782
100.794 84.92442992234777
102.26 84.97202554670704
103.747 85.0895409030603
105.256 85.19407756353012
106.787 85.29754454915151
108.34 85.3169993410791
109.916 85.52876605210308
111.515 85.79715517368551
113.137 85.95308865501207
114.783 86.12318950705358
116.452 86.29973421065695
118.146 86.40749570806909
119.865 86.58633120583933
121.608 86.72075657450428
123.377 86.94304812090827
125.171 86.9972843191411
126.992 87.08669643891588
128.839 87.3915522140797
130.713 87.56223856962418
132.615 87.82722805966243
134.543 87.97974537610605
136.5 88.20743333616687
138.486 88.43733345940463
140.5 88.60706132862079
142.544 88.72609301358719
144.617 88.79497841144097
146.721 88.87828628378038
148.855 89.03059289151555
151.02 89.17780017595224
153.217 89.35532359263631
155.445 89.5341714137915
157.706 89.71458647459528
160.0 89.86212912566515
162.327 89.99009602520051
164.688 90.13573020121645
167.084 90.3253656274299
169.514 90.53460049796139
171.98 90.74651965526677
174.481 90.90367310260316
177.019 91.02689638412201
179.594 91.11956501943877
182.206 91.24628896170078
184.856 91.40678030838029
187.545 91.5382122240664
190.273 91.65353939413419
193.041 91.81833499293302
195.849 91.90611002992641
198.697 91.90387987871823
201.587 91.96088827396419
204.52 91.91635764789253
207.494 91.93198468903533
210.512 91.77750100697354
213.574 91.74025854615725
