Freq "Estimated In-Room Response"
20.5078 48.22982464957724
21.2402 48.538926568890815
21.9727 49.91138453824618
22.7051 49.26150054700861
23.4375 49.75687829451164
24.1699 50.64432188427949
25.6348 52.92421725357531
26.3672 53.83618287466413
27.0996 54.432370478891585
27.832 55.518897935460274
29.2969 57.1749956355865
30.0293 58.169947668974686
31.4941 60.20667003140923
32.2266 60.97144647175851
33.6914 62.894470846671894
34.4238 63.85076707176465
35.8887 65.72017110101638
37.3535 67.61447729150548
38.8184 69.49924619001614
39.5508 70.41717846287213
41.0156 71.9478763934881
42.4805 73.78426273843353
43.9453 75.25128477400627
45.4102 76.677365512963
47.6074 78.44590523738516
49.0723 79.23985218373778
50.5371 79.79822035773367
52.7344 80.30554993736095
54.1992 80.47248940781698
56.3965 80.58768845209792
58.5938 80.65672242700973
60.0586 80.68227733869811
62.2559 80.61338700030696
64.4531 80.63325900917478
66.6504 80.66312850922768
69.5801 80.78090015112898
71.7773 80.89206273279602
73.9746 81.01248202825089
76.9043 81.1457327463222
79.834 81.33957255428766
82.7637 81.55989088089348
85.6934 81.74396758169642
88.623 81.89623779648407
91.5527 82.12548247599513
94.4824 82.2722899049093
98.1445 82.5346830172782
101.807 82.73043838671475
105.469 82.89561906847324
109.131 83.20970402453158
112.793 83.45089464021507
116.455 83.59675231430921
120.85 83.80453896988658
125.244 83.93694696502646
129.639 84.0461877062476
134.033 84.1353953192747
138.428 84.17614471512609
143.555 84.21397178958607
148.682 84.26618122747144
153.809 84.2573383564345
159.668 84.32075072598111
164.795 84.39754268896928
170.654 84.32702537078956
176.514 84.15523873147079
183.105 83.97719412738189
189.697 83.92309435105533
196.289 83.89002353536998
202.881 83.78446102588755
210.205 83.65340827606988
217.529 83.575061472751
225.586 83.44364311379451
232.91 83.39019857060451
241.699 83.14854648912569
249.756 83.07982712939982
258.545 83.08576594019681
268.066 82.70927482760919
277.588 82.83718928986451
287.109 82.64158761714079
297.363 82.60356304840352
307.617 82.56562803746696
318.604 82.30712790330877
329.59 82.30403416320655
341.309 81.99394517892753
353.76 82.10296695921849
366.211 82.10037076031362
378.662 82.23620051318336
392.578 81.74221586880282
405.762 81.61128208754027
420.41 81.70277060870198
435.059 81.66672970428586
450.439 81.43561213747475
466.553 81.3632174233909
482.666 81.15192929901723
500.244 81.06211360203477
517.822 80.67883651704531
536.133 80.482147798585
554.443 80.79737090233364
574.219 80.82941043911227
594.727 80.71975860457856
615.234 80.89468428293968
637.207 81.32764507718841
659.912 81.40586132113263
683.35 81.82382984129326
706.787 82.09275675725196
731.689 82.1032313506398
758.057 82.19803137202231
784.424 82.04713994825936
812.256 82.03009468430221
840.82 81.95864876804424
870.85 81.89792791098938
901.611 81.97901977034242
933.105 82.00830857407377
966.064 81.78279744463502
999.756 81.63258293932756
1034.91 81.12321851757687
1071.53 81.15332233142001
1109.62 81.03249247573132
1148.44 81.51819720756515
1189.45 81.41517381907678
1231.2 81.36061491863583
1274.41 80.86542935693019
1319.82 80.24924184683539
1365.97 79.73343055568856
1414.31 79.32578669182487
1464.11 79.10066136273664
1515.38 79.14764009324676
1568.85 79.27560749318977
1624.51 79.08643839616607
1681.64 78.91329972886346
1740.97 79.14892120023482
1802.49 79.90673047653523
1866.21 80.20738501642933
1932.13 79.70006729939341
2000.24 80.24117642351767
2070.56 81.04920588846916
2143.8 81.27920611662788
2219.24 80.67233594493098
2297.61 81.08284905967778
2378.17 81.7906784195111
2462.4 81.66992764359526
2548.83 81.38287121485276
2638.92 81.06956480769897
2731.93 80.94710854555741
2828.61 81.27793178729603
2928.22 81.51969698842248
3031.49 81.22000487174276
3138.43 81.43977173782197
3249.02 81.39202075172352
3363.28 81.07479159594328
3481.93 80.8970317723066
3604.98 80.99761693658752
3732.42 80.56207902285054
3863.53 80.47145035345076
3999.76 80.66520430361305
4141.11 80.7091379126102
4286.87 81.09793375927062
4438.48 81.4171462785288
4594.48 81.48648989330886
4757.08 81.53117931349502
4924.8 81.55575823659163
5098.39 81.06487972166522
5277.83 80.79644325526627
5463.87 80.18289845449863
5656.49 79.53171068171308
5856.45 79.15744370680915
6062.99 79.23871988507317
6276.86 79.2959249053315
6498.05 79.28050719642076
6727.29 79.41831263259887
6964.6 79.48090445801384
7209.96 79.39649402174801
7464.11 78.92088681884617
7727.78 78.25568564905859
8000.24 77.6910302947939
8282.23 78.13185942679345
8574.46 79.05117797647858
8876.22 79.46879920692508
9189.7 78.91681130194269
9513.43 77.94045505884282
9848.88 77.65683234091966
10196.8 78.2068464841894
10556.4 78.61343080168864
10928.5 78.65010939067224
11313.7 78.40237123028581
11712.9 77.99320760973289
12126.0 77.81539315147526
12553.7 78.20420162707053
12996.1 78.420788443467
13454.6 78.49733806653269
13928.5 78.15007319940493
14419.9 77.60876034054151
14928.2 77.68220350197753
15454.8 78.001796598102
15999.8 78.04425282893553
16564.5 77.87737575483274
17148.2 77.60578657327812
17753.2 77.64230714496315
18379.4 77.09355893049951
19027.6 75.71671738603538
19698.5 75.5353982888591
19999.5 75.40388513901485
