Freq "Early Reflections"
20.5078 45.381487173023444
21.2402 46.20683214372032
21.9727 46.16236280088718
22.7051 45.359992696013606
23.4375 49.411626673624895
24.1699 54.62105828460774
25.6348 49.48513464159869
26.3672 47.995948586042616
27.0996 49.325728240453216
27.832 51.223722923685486
29.2969 56.99150826249412
30.0293 57.35836988502773
31.4941 57.61210147354875
32.2266 58.874229392410896
33.6914 61.68373680005109
34.4238 62.04189323491612
35.8887 63.76922466230896
37.3535 65.19877581365506
38.8184 67.49338085766401
39.5508 68.2793872111421
41.0156 69.70275830512227
42.4805 71.36632067685547
43.9453 73.12105115825167
45.4102 74.43801979481371
47.6074 76.48536804491414
49.0723 77.70901619786618
50.5371 78.9260690288747
52.7344 80.35056370800484
54.1992 81.14668837056571
56.3965 82.18722363418686
58.5938 82.80504489468593
60.0586 82.98714901509408
62.2559 83.57020441594297
64.4531 83.8716131245484
66.6504 84.07193398198494
69.5801 84.21943028006008
71.7773 84.28741843596971
73.9746 84.27169176940444
76.9043 84.27694343611053
79.834 84.30731392386292
82.7637 84.30102075515681
85.6934 84.29345852780868
88.623 84.33132511305026
91.5527 84.35954657565698
94.4824 84.37803939171197
98.1445 84.38288764347787
101.807 84.41227413633916
105.469 84.41222193612552
109.131 84.42813176917217
112.793 84.44923412622785
116.455 84.49352537983694
120.85 84.43452523825222
125.244 84.4592485108809
129.639 84.49977133442214
134.033 84.49497087718291
138.428 84.53851802654546
143.555 84.48475095986213
148.682 84.48621613204556
153.809 84.46924762506988
159.668 84.41354212390225
164.795 84.44213591117028
170.654 84.41597087127185
176.514 84.31692149680308
183.105 84.05543169144181
189.697 84.2471016507495
196.289 84.36003167432726
202.881 84.20571106610221
210.205 83.97605002512945
217.529 83.72543559767173
225.586 83.83214305129493
232.91 83.4916195570839
241.699 83.22604179538673
249.756 83.4483000329017
258.545 83.53965772048495
268.066 83.43776263089201
277.588 83.39078042577687
287.109 83.40293528622887
297.363 83.21565177227357
307.617 83.13920820233646
318.604 83.00716448522631
329.59 82.93348623108177
341.309 82.85562004192137
353.76 82.56896839523685
366.211 82.43460917073023
378.662 82.55884132744346
392.578 82.6438268942132
405.762 82.41073874277843
420.41 82.46229188583895
435.059 82.71377155528653
450.439 82.7780020656734
466.553 82.77989278910654
482.666 82.87106487916351
500.244 82.8867575731222
517.822 82.67809353973847
536.133 82.87117244322995
554.443 83.35778821180205
574.219 83.02579003420513
594.727 82.89660109361327
615.234 82.88905233969375
637.207 83.00979122492687
659.912 82.89675574957376
683.35 82.1190820275779
706.787 81.77381190608722
731.689 81.05726625953034
758.057 81.57355867781713
784.424 82.19937886937844
812.256 82.79996527330164
840.82 80.76908865838628
870.85 81.15210329958694
901.611 81.95852809794972
933.105 82.24098993316281
966.064 82.41363798082091
999.756 82.61480191110162
1034.91 82.29818536608941
1071.53 81.63422006670005
1109.62 81.35319058514341
1148.44 81.20796147670697
1189.45 81.01619947934982
1231.2 80.87947444028502
1274.41 80.62479274198189
1319.82 79.8232670626639
1365.97 79.34969960818728
1414.31 79.25924454318655
1464.11 80.00798330213746
1515.38 80.80922685929066
1568.85 81.2188903599175
1624.51 81.50594420516025
1681.64 81.30399679214472
1740.97 80.88487370992671
1802.49 80.85900743155757
1866.21 81.4322788669676
1932.13 81.20100118026305
2000.24 80.9637570927159
2070.56 80.85441408636284
2143.8 81.30804280272721
2219.24 81.06878135946356
2297.61 80.91051363111104
2378.17 81.28227042918162
2462.4 81.40085979471186
2548.83 80.9218324526315
2638.92 81.18563414746396
2731.93 81.34835843238692
2828.61 81.1446737574091
2928.22 81.12529262391722
3031.49 81.08892638950034
3138.43 80.84042556577334
3249.02 80.45094045618293
3363.28 80.11375316975194
3481.93 79.98839050463167
3604.98 79.9090939678563
3732.42 79.45850047790141
3863.53 79.23349654648712
3999.76 78.75802983337948
4141.11 78.40742205315046
4286.87 77.9428348581791
4438.48 78.2646038260818
4594.48 77.73459956342593
4757.08 77.56522988406637
4924.8 76.36445304927898
5098.39 76.17857912738204
5277.83 77.30176231132008
5463.87 78.40197791863336
5656.49 79.22527835356287
5856.45 79.41560445580818
6062.99 79.13171244039641
6276.86 79.06332430090087
6498.05 78.75677271470374
6727.29 78.76748119361078
6964.6 78.57797689950894
7209.96 78.40073054287494
7464.11 78.45369110139296
7727.78 78.03964424474758
8000.24 78.04453102743523
8282.23 77.37267398645395
8574.46 77.0753030210934
8876.22 78.39748995658202
9189.7 78.88111107028678
9513.43 78.11707967383876
9848.88 77.73684963840994
10196.8 78.40163256511852
10556.4 79.38652713112468
10928.5 80.10795678503678
11313.7 80.17753649953058
11712.9 79.29097446480141
12126.0 78.04287900931054
12553.7 77.5441883171652
12996.1 78.01432820133277
13454.6 78.10594293932026
13928.5 78.27460535180838
14419.9 78.51515618535501
14928.2 78.72768405927341
15454.8 78.96058608972434
15999.8 79.2153837373685
16564.5 79.35089473944909
17148.2 79.52819172833324
17753.2 79.6493466478937
18379.4 79.69259843899196
19027.6 79.76316678681205
19698.5 79.46467639823913
19999.5 79.05368673539228
