Freq "Sound Power"
22.4 -144.79895386746367
23.0 -143.8510050565084
23.6 -142.55561529799976
24.0 -141.63987040232408
25.0 -140.60928808048843
25.8 -139.78422859585734
26.5 -139.09954475442922
27.2 -138.27796164998935
28.0 -137.3143892171071
29.0 -136.15753314856326
30.0 -135.23396976471756
30.7 -134.3608498020528
31.5 -133.49316839893143
32.5 -132.56351013655492
33.5 -131.63113069780073
34.5 -130.87930238192016
35.5 -130.16388649639717
36.5 -129.3834188841465
37.5 -128.50799779315994
38.7 -127.7219224520475
40.0 -127.13651307844495
41.2 -126.69921478793518
42.5 -126.234936985117
43.7 -125.76162835159428
45.0 -125.25778348372208
46.2 -124.79934701848927
47.5 -124.46573131787326
48.7 -124.22700986620944
50.0 -124.0653916760127
51.5 -123.83282530691443
53.0 -123.57760163695232
54.5 -123.29417122356372
56.0 -123.09866238636604
58.0 -123.04565430086407
60.0 -123.0269989475656
61.5 -123.0328017333986
63.0 -122.99792874378787
65.0 -122.88849661744715
67.0 -122.81026119952762
69.0 75.32211224802612
71.0 75.3566253992089
73.0 75.41757302310677
75.0 75.53266688696866
77.5 75.60335214033553
80.0 75.64267552565235
82.5 75.65188325447936
85.0 75.62290395296557
87.5 75.51586358706194
90.0 75.24851209188063
92.5 74.92281732418712
95.0 74.8085578197187
97.5 75.06877222744396
100.0 75.60386372390579
103.0 76.01891582616527
106.0 76.15010797726856
109.0 76.14802625100691
112.0 76.26720815295421
115.0 76.45136673560904
118.0 76.63770309320229
122.0 76.79164619078216
125.0 76.9264158150415
128.0 77.00630121742698
132.0 77.05395879435112
136.0 77.10973490744254
140.0 77.15623039166422
145.0 77.21226314101762
150.0 77.25028607564641
155.0 77.2067591735681
160.0 77.04680688990902
165.0 76.84439688565195
170.0 76.72609187641622
175.0 76.69868748895797
180.0 76.75511163314034
185.0 76.82156108524703
190.0 76.8632464506737
195.0 76.8403523925862
200.0 76.76921789836472
206.0 76.68388240974245
212.0 76.6171795530534
218.0 76.61624571539058
224.0 76.68703632883386
230.0 76.78570179287756
236.0 76.84018851158437
240.0 76.79195054969152
250.0 76.57884611426721
258.0 76.21960639138535
265.0 75.90689564089014
272.0 75.78833749560356
280.0 75.36173327560417
290.0 74.75535744885066
300.0 74.02804066761877
307.0 73.09585321954742
315.0 72.27990860998896
325.0 71.84363167864684
335.0 71.77114497729
345.0 72.17559751794153
355.0 72.54347510961719
365.0 72.75457570579114
375.0 72.90053442896749
387.0 73.21845330413987
400.0 73.61984391875734
412.0 73.82305117389626
425.0 73.86007229218998
437.0 73.79870859221461
450.0 73.59411209034138
462.0 73.252299173538
475.0 72.75816627473259
487.0 72.31169324396487
500.0 72.28159544243744
515.0 72.62466241122877
530.0 72.99320079033835
545.0 73.07958226475444
560.0 72.70716428445483
580.0 72.03111876975666
600.0 71.31423228925925
615.0 70.74496113848379
630.0 70.44400516311494
650.0 70.2598202101241
670.0 70.09450498742672
690.0 70.18983316768171
710.0 70.56222962707709
730.0 70.91224794734829
750.0 71.12793891925786
775.0 71.14482795381089
800.0 71.04748569814615
825.0 70.92791921343043
850.0 70.80647906378366
875.0 70.70097861525028
900.0 70.65090449127548
925.0 70.64980299175753
950.0 70.50846263374751
975.0 70.37304606374013
1000.0 70.50876383002036
1030.0 70.88019505693862
1060.0 71.47178601186019
1090.0 72.0333770581039
1120.0 72.11849755268724
1150.0 71.87259150526998
1180.0 71.20954710145564
1220.0 70.16527960407268
1250.0 69.24601724154161
1280.0 68.50253889079191
1320.0 68.25549500128932
1360.0 68.30736761513565
1400.0 68.6292718879688
1450.0 68.96104931621775
1500.0 69.10901175352782
1550.0 68.95024495275642
1600.0 68.69450611294721
1650.0 68.69729974763034
1700.0 68.98515327173287
1750.0 69.30602653179804
1800.0 69.46975906588727
1850.0 69.43975849198112
1900.0 69.25761127992752
1950.0 69.02237892342123
2000.0 68.99082026189373
2060.0 69.28582783819297
2120.0 69.47810934745245
2180.0 69.00144871317661
2240.0 68.18390804476388
2300.0 67.85251704291547
2360.0 68.17024170270474
2400.0 68.52740416078342
2500.0 68.2916476263838
2580.0 67.89923770329824
2650.0 67.76227961070953
2720.0 67.80003392804562
2800.0 67.6812070736567
2900.0 67.43636029210069
3000.0 67.2051190077701
3070.0 67.08480504880428
3150.0 67.25981926395336
3250.0 67.61623795408883
3350.0 67.89540914848205
3450.0 67.94243130167608
3550.0 67.94810439942975
3650.0 68.0450744218529
3750.0 68.02808988565455
3870.0 68.10993648034912
4000.0 68.15254946255006
4120.0 68.17068024416025
4250.0 68.14398891114806
4370.0 68.02491727758074
4500.0 67.7363217651771
4620.0 67.22060359361801
4750.0 66.75442474798623
4870.0 66.26110102598889
5000.0 65.92676853114689
5150.0 65.92834332391735
5300.0 66.13435780820879
5450.0 66.59507504516579
5600.0 67.10634961661734
5800.0 67.37989664971343
6000.0 67.52794969354333
6150.0 67.38535132201704
6300.0 66.91688775969625
6500.0 66.1799646896381
6700.0 65.83899980424833
6900.0 65.93324247854878
7100.0 66.23270591100216
7300.0 66.80082178632243
7500.0 67.3120132238437
7750.0 67.03928604838688
8000.0 66.24975863127887
8250.0 64.91902128956123
8500.0 63.89337214125814
8750.0 63.993471732563194
9000.0 64.78765128939679
9250.0 65.32603877199159
9500.0 65.19964167719328
9750.0 64.7298747112162
10000.0 64.37658742585654
10300.0 64.50159000442322
10600.0 65.18845456172843
10900.0 66.02101694591461
11200.0 66.07034461996452
11500.0 64.75841420147347
11800.0 63.259601387896836
12200.0 63.29374579045195
12500.0 64.6979624082096
12800.0 65.03734041809028
13200.0 64.08093385424647
13600.0 63.53371796779504
14000.0 64.4175410429268
14500.0 65.71575578159256
15000.0 66.07789400921554
15500.0 65.3335788464844
16000.0 64.2655270898802
16500.0 63.35633749125233
17000.0 62.60283394474378
17500.0 61.80811529279785
18000.0 60.74278137085038
18500.0 59.5904941105684
