Freq "On Axis"
22.4 -182.59999999999997
23.0 -182.59999999999997
23.6 -182.59999999999997
24.0 -182.59999999999997
25.0 -182.59999999999997
25.8 -182.59999999999997
26.5 -182.59999999999997
27.2 -182.59999999999997
28.0 -182.59999999999997
29.0 -182.59999999999997
30.0 -182.59999999999997
30.7 -182.59999999999997
31.5 -182.59999999999997
32.5 -182.59999999999997
33.5 80.79999999999998
34.5 81.2
35.5 81.6
36.5 82.1
37.5 82.6
38.7 83.1
40.0 83.6
41.2 84.1
42.5 84.6
43.7 85.1
45.0 85.6
46.2 86.2
47.5 86.7
48.7 87.19999999999999
50.0 87.8
51.5 88.20000000000002
53.0 88.7
54.5 89.1
56.0 89.5
58.0 89.69999999999999
60.0 89.8
61.5 89.9
63.0 89.8
65.0 89.6
67.0 89.4
69.0 89.5
71.0 89.4
73.0 89.4
75.0 89.2
77.5 89.1
80.0 88.9
82.5 88.7
85.0 88.5
87.5 88.29999999999998
90.0 88.1
92.5 87.9
95.0 87.7
97.5 87.5
100.0 87.4
103.0 87.6
106.0 87.8
109.0 87.9
112.0 88.0
115.0 88.1
118.0 88.1
122.0 88.1
125.0 88.20000000000002
128.0 88.20000000000002
132.0 88.20000000000002
136.0 88.4
140.0 88.5
145.0 88.6
150.0 88.7
155.0 88.8
160.0 88.9
165.0 88.9
170.0 89.0
175.0 89.0
180.0 89.0
185.0 89.0
190.0 89.1
195.0 89.1
200.0 89.1
206.0 89.0
212.0 88.9
218.0 88.9
224.0 88.8
230.0 88.7
236.0 88.6
240.0 88.4
250.0 88.20000000000002
258.0 88.1
265.0 88.0
272.0 87.8
280.0 87.6
290.0 87.4
300.0 87.3
307.0 87.1
315.0 87.0
325.0 86.9
335.0 86.80000000000001
345.0 86.7
355.0 86.6
365.0 86.6
375.0 86.5
387.0 86.5
400.0 86.5
412.0 86.5
425.0 86.5
437.0 86.4
450.0 86.4
462.0 86.4
475.0 86.3
487.0 86.2
500.0 86.1
515.0 86.0
530.0 85.9
545.0 86.0
560.0 86.0
580.0 86.3
600.0 86.6
615.0 87.0
630.0 87.4
650.0 87.8
670.0 88.1
690.0 88.4
710.0 88.6
730.0 88.7
750.0 88.7
775.0 88.8
800.0 88.9
825.0 89.0
850.0 89.1
875.0 89.2
900.0 89.30000000000001
925.0 89.4
950.0 89.4
975.0 89.5
1000.0 89.5
1030.0 89.5
1060.0 89.6
1090.0 89.69999999999999
1120.0 89.69999999999999
1150.0 89.8
1180.0 89.9
1220.0 89.9
1250.0 89.9
1280.0 89.9
1320.0 89.8
1360.0 89.69999999999999
1400.0 89.6
1450.0 89.4
1500.0 89.2
1550.0 88.9
1600.0 88.6
1650.0 88.20000000000002
1700.0 87.7
1750.0 87.1
1800.0 86.4
1850.0 85.6
1900.0 85.0
1950.0 84.69999999999999
2000.0 84.8
2060.0 85.1
2120.0 85.4
2180.0 85.70000000000002
2240.0 85.9
2300.0 86.0
2360.0 86.0
2400.0 86.2
2500.0 86.4
2580.0 86.80000000000001
2650.0 87.19999999999999
2720.0 87.7
2800.0 88.1
2900.0 88.20000000000002
3000.0 88.20000000000002
3070.0 88.0
3150.0 87.9
3250.0 88.0
3350.0 88.29999999999998
3450.0 88.5
3550.0 88.6
3650.0 88.6
3750.0 88.7
3870.0 88.8
4000.0 88.7
4120.0 88.4
4250.0 87.9
4370.0 87.6
4500.0 87.5
4620.0 87.4
4750.0 87.4
4870.0 87.4
5000.0 87.8
5150.0 88.0
5300.0 88.0
5450.0 87.8
5600.0 87.7
5800.0 87.9
6000.0 88.20000000000002
6150.0 88.6
6300.0 89.1
6500.0 89.1
6700.0 88.4
6900.0 87.7
7100.0 87.4
7300.0 86.9
7500.0 86.9
7750.0 87.6
8000.0 87.9
8250.0 87.6
8500.0 87.3
8750.0 87.19999999999999
9000.0 87.1
9250.0 86.7
9500.0 86.4
9750.0 86.5
10000.0 86.9
10300.0 87.5
10600.0 87.7
10900.0 87.4
11200.0 87.19999999999999
11500.0 86.80000000000001
11800.0 86.6
12200.0 86.7
12500.0 86.7
12800.0 86.4
13200.0 86.6
13600.0 86.5
14000.0 86.1
14500.0 85.79999999999998
15000.0 84.4
15500.0 84.1
16000.0 84.4
16500.0 82.5
17000.0 81.0
17500.0 82.4
18000.0 83.1
18500.0 82.4
19000.0 79.4
19500.0 76.0
