Freq "Estimated In-Room Response"
22.4 2.7808842120028743
23.0 4.754778952727023
23.6 6.868526049657376
24.0 9.045892486012676
25.0 11.032442194961178
25.8 15.052342293597277
26.5 20.494624519967132
27.2 22.539237226196875
28.0 24.87076389098665
29.0 28.926580518246382
30.0 30.890087434543986
30.7 34.4318380210653
31.5 36.13314125538854
32.5 40.12421412390164
33.5 45.38806475479318
34.5 47.86599832287372
35.5 49.80777470081502
36.5 51.59476728460346
37.5 54.97436079096478
38.7 57.98572331057609
40.0 59.91890074679692
41.2 62.170937928451266
42.5 65.02168420069746
43.7 67.75666073672996
45.0 69.8620230864115
46.2 72.04166408180558
47.5 74.22874107797364
48.7 75.81295138238356
50.0 75.48607221730204
51.5 75.92450800564951
53.0 78.64327808609572
54.5 80.00303517784148
56.0 81.24415942525832
58.0 82.40857595596583
60.0 83.58659939729274
61.5 84.76745257102955
63.0 85.93859446376726
65.0 87.01740293864161
67.0 87.75618882916685
69.0 88.44302585251393
71.0 89.10364812455246
73.0 89.77455418337603
75.0 90.32824141557096
77.5 90.69858973582407
80.0 90.98964621086829
82.5 91.4090375768326
85.0 91.56222817214082
87.5 91.4981631017839
90.0 91.33762628253544
92.5 91.17760222367909
95.0 91.10779598133816
97.5 91.00008536969774
100.0 90.86407261823433
103.0 90.66104819391005
106.0 90.75796051622939
109.0 90.77237359660477
112.0 90.84988028803437
115.0 90.77599995459103
118.0 90.77891136815019
122.0 90.82334430880097
125.0 90.78474055788764
128.0 90.70205952401906
132.0 90.62590939489354
136.0 90.53145412202994
140.0 90.43871374903581
145.0 90.42108566126623
150.0 90.31035854779108
155.0 90.28362718609958
160.0 90.37972319215322
165.0 90.45157664064219
170.0 90.52288019681522
175.0 90.45075519714277
180.0 90.30264728451485
185.0 90.15105889591689
190.0 89.986546489684
195.0 89.76814643156597
200.0 89.58767521017636
206.0 89.59378280315231
212.0 89.83337260927685
218.0 89.95077607591291
224.0 89.76009546221968
230.0 89.38326691034423
236.0 88.9132457986825
240.0 88.53008546876256
250.0 88.48396777769726
258.0 88.45881761177382
265.0 89.02437004203563
272.0 88.80295114010937
280.0 88.87396806971581
290.0 89.09917438913594
300.0 89.22893835817044
307.0 88.92729591384257
315.0 88.52912600434237
325.0 88.15762814629123
335.0 87.93033798307262
345.0 87.69280832723832
355.0 87.66200317450023
365.0 87.82208343835251
375.0 88.01833148694696
387.0 88.75625733065726
400.0 89.31678756028508
412.0 89.77351745014273
425.0 90.41226115535531
437.0 90.47104292970937
450.0 90.28563493232733
462.0 90.2207032900789
475.0 90.10443618194334
487.0 89.895544009208
500.0 89.56740431666354
515.0 88.85664127481462
530.0 88.08655665102809
545.0 86.92904964806421
560.0 86.15975221631723
580.0 85.9186492443293
600.0 85.83113824187221
615.0 85.35673526353585
630.0 85.21283401631446
650.0 86.0351970966495
670.0 86.95136096909216
690.0 87.39105203833368
710.0 86.8930883916819
730.0 86.14834451320057
750.0 85.70467367946964
775.0 85.55735230816013
800.0 85.74042453938276
825.0 86.05486074832127
850.0 86.11708260541438
875.0 85.93729136809942
900.0 85.59169605833142
925.0 84.79677471044178
950.0 84.08561802155214
975.0 83.61912324012958
1000.0 83.71983736476015
1030.0 84.0352173285031
1060.0 84.25443855831577
1090.0 84.53178503511337
1120.0 84.72266674544271
1150.0 84.83313861455176
1180.0 84.81818094386396
1220.0 84.73180376308589
1250.0 84.82957945096601
1280.0 84.89846730393077
1320.0 84.83530275346475
1360.0 84.30419654380565
1400.0 83.99163030151968
1450.0 83.55936396216379
1500.0 83.49539833752372
1550.0 83.12424375375788
1600.0 83.51116269324643
1650.0 83.07277786896195
1700.0 82.952403255725
1750.0 82.81089223592527
1800.0 83.08737393038278
1850.0 82.97431701872704
1900.0 83.22475674228194
1950.0 82.89085660879583
2000.0 82.32224926679392
2060.0 82.19887366323836
2120.0 81.89422314918033
2180.0 82.16256990778395
2240.0 82.40196905803657
2300.0 82.53531305241029
2360.0 82.483964037395
2400.0 82.31045849999488
2500.0 82.2274182630742
2580.0 82.81069391806547
2650.0 83.41871457427638
2720.0 83.90653697181159
2800.0 83.9845273012874
2900.0 83.76239014736855
3000.0 83.73473852279427
3070.0 83.68437309997447
3150.0 83.77425654943646
3250.0 83.79742488302392
3350.0 83.6275456270019
3450.0 83.47727655960001
3550.0 83.61213370981714
3650.0 83.81621145456208
3750.0 84.0249714584029
3870.0 83.92418936275556
4000.0 83.24571666518597
4120.0 83.10278629627675
4250.0 83.02836107771769
4370.0 82.58442802409735
4500.0 82.48723150978712
4620.0 82.1552202347272
4750.0 82.52341921426348
4870.0 82.97289311654448
5000.0 83.00232030012923
5150.0 82.93502327207906
5300.0 82.77231776906007
5450.0 82.84311457830391
5600.0 83.29246128021411
5800.0 83.42333644542087
6000.0 83.59287359564564
6150.0 83.70082500009583
6300.0 83.46033527481792
6500.0 84.43803195955148
6700.0 85.01717483201152
6900.0 84.82160008126816
7100.0 85.17434556986039
7300.0 85.55271998799834
7500.0 85.16366507705725
7750.0 85.04349028134224
8000.0 84.99078437857638
8250.0 85.38441655703267
8500.0 85.35457302230886
8750.0 85.05984611915778
9000.0 85.52316964010177
9250.0 85.69356576698691
9500.0 85.6975970405121
9750.0 86.09072706850104
10000.0 86.58801177492576
10300.0 86.79296109841975
10600.0 87.23849752321608
10900.0 87.60266417781006
11200.0 88.04734340752752
11500.0 87.74051771930532
11800.0 88.69758875907928
12200.0 87.84027050837479
12500.0 88.5967713532779
12800.0 87.78264242039945
13200.0 87.60613293037146
13600.0 87.80901325841803
14000.0 87.70868140816653
14500.0 89.27951047884768
15000.0 90.23132162428908
15500.0 89.77732985391553
16000.0 88.43227480174131
16500.0 88.03828153342174
17000.0 86.40792127828263
17500.0 86.12444061693661
18000.0 83.71724742927208
18500.0 82.68079766152599
19000.0 80.17903494305017
19500.0 80.0535950350487
