Freq "Early Reflections DI"
20.5078 40.5178446676444
21.2402 38.96782002189343
21.9727 39.195675081337896
22.7051 38.49314251178164
23.4375 39.202252140338416
24.1699 39.719691732615004
25.6348 38.49550341613485
26.3672 39.01764517929115
27.0996 38.48444206253389
27.832 38.63698756425164
29.2969 38.864333044543415
30.0293 38.61930882757427
31.4941 38.8528768622738
32.2266 38.72343487752471
33.6914 38.745165845781244
34.4238 38.71408957436594
35.8887 38.721238041744286
37.3535 38.638146439101675
38.8184 38.70873704518587
39.5508 38.76641925164523
41.0156 38.86021439187543
42.4805 38.936948461797655
43.9453 38.98037240502063
45.4102 38.96900435455241
47.6074 39.06991151223923
49.0723 39.085120528849075
50.5371 39.12115247307804
52.7344 39.17507735420507
54.1992 39.21991414004532
56.3965 39.27142340839782
58.5938 39.318414998920005
60.0586 39.36008544048242
62.2559 39.38520686092187
64.4531 39.426653831702794
66.6504 39.48799994798483
69.5801 39.531961501710484
71.7773 39.57623822610704
73.9746 39.60580590266635
76.9043 39.67807026035463
79.834 39.76750037401892
82.7637 39.76226865411196
85.6934 39.788624835657004
88.623 39.867226243830345
91.5527 39.94868724747751
94.4824 39.96113122759169
98.1445 39.95999650113478
101.807 39.98153224728328
105.469 40.00005948358498
109.131 40.01203638088322
112.793 40.125267729811796
116.455 40.213118826055634
120.85 40.33996941679169
125.244 40.38133242495179
129.639 40.3446611118886
134.033 40.382863009686034
138.428 40.509603421035834
143.555 40.57823759926801
148.682 40.65593385112112
153.809 40.58649217278487
159.668 40.64209028326749
164.795 40.88208853556199
170.654 40.82302973889114
176.514 40.7702959470531
183.105 41.04252520631297
189.697 40.96858667640183
196.289 40.99500302057007
202.881 41.02367705192307
210.205 41.23480784638927
217.529 41.107186657032656
225.586 41.13010349004446
232.91 41.20568019365763
241.699 41.1707935896341
249.756 41.41846184845059
258.545 41.31855185261993
268.066 41.11179686991461
277.588 41.30655024679909
287.109 41.27960315199836
297.363 41.83026639608731
307.617 41.88784804749578
318.604 41.98665907696065
329.59 41.989770681552145
341.309 41.657703044441575
353.76 41.995527593342075
366.211 42.104536989468784
378.662 41.88655141874476
392.578 41.975404622757125
405.762 42.1718977470634
420.41 42.66473928609544
435.059 42.260868886872956
450.439 42.03696107985944
466.553 42.40727347117307
482.666 42.400007078182824
500.244 42.45310125120834
517.822 42.36156810312619
536.133 42.20828848339039
554.443 42.1261637354628
574.219 42.49691379492842
594.727 42.217829266606884
615.234 42.41646680620856
637.207 42.495972719899825
659.912 42.38696073113226
683.35 42.56328396723687
706.787 42.33369563679781
731.689 41.98170120214232
758.057 42.1287387381294
784.424 42.02378062220356
812.256 41.975829823704785
840.82 41.486039905669145
870.85 41.638433617129095
901.611 41.91499955326988
933.105 41.66409624878354
966.064 42.04230820642303
999.756 42.13308492989495
1034.91 41.84137442933701
1071.53 41.30945119216017
1109.62 42.32735681941185
1148.44 42.776297855776164
1189.45 43.05584984531801
1231.2 42.7021394274189
1274.41 43.13728726810804
1319.82 42.98502461339554
1365.97 42.732501366202186
1414.31 42.98641602699847
1464.11 43.434729811108085
1515.38 43.22071119056562
1568.85 43.12574241651956
1624.51 43.19298903850694
1681.64 43.24360650553665
1740.97 43.211867394792776
1802.49 43.3227190206982
1866.21 43.46153074678445
1932.13 42.907963344505546
2000.24 42.67936872838433
2070.56 42.99377917365446
2143.8 43.04914776368423
2219.24 43.05302296987833
2297.61 43.43340874362231
2378.17 43.37854160075055
2462.4 43.17622444633491
2548.83 43.13339679806238
2638.92 43.50916652047097
2731.93 43.324615654941255
2828.61 43.040397682248425
2928.22 43.09974420774971
3031.49 42.69091379087263
3138.43 42.75745094576311
3249.02 42.71856960963879
3363.28 43.23418299789816
3481.93 43.28172103736834
3604.98 43.36124469167362
3732.42 42.92571224639222
3863.53 43.39014437421977
3999.76 43.741180174645734
4141.11 43.56691968445462
4286.87 43.49553893717304
4438.48 43.219262020360574
4594.48 43.26901706152124
4757.08 43.15525754906203
4924.8 43.16989502659405
5098.39 42.593987529664204
5277.83 43.62845624283578
5463.87 43.85533805363143
5656.49 43.385326088530235
5856.45 43.59049364510591
6062.99 43.96274916512043
6276.86 43.4135057776537
6498.05 43.09937337805839
6727.29 43.38029004947717
6964.6 43.66947876342549
7209.96 43.618392250113885
7464.11 43.68468375565165
7727.78 43.81339799569389
8000.24 44.01119609899162
8282.23 43.96132332640731
8574.46 44.066978024503726
8876.22 44.155656043616034
9189.7 44.01927714610581
9513.43 44.13545191824157
9848.88 44.19778382279567
10196.8 44.17574196045777
10556.4 44.27872394594414
10928.5 44.503952312139035
11313.7 44.67158448278464
11712.9 44.71704705430871
12126.0 44.83176977840492
12553.7 44.886003888666295
12996.1 44.94299393901679
13454.6 44.83321511521952
13928.5 45.010068230325615
14419.9 45.35015489726928
14928.2 45.82459438624133
15454.8 45.82736094994853
15999.8 45.695997641804
16564.5 45.46397535324397
17148.2 45.48907916755316
17753.2 45.86861174397711
18379.4 46.21542888784707
19027.6 46.45492420475884
19698.5 46.67364147565789
19999.5 46.748553766309655
