Freq "On Axis"
20.5078 65.475705269109
21.2402 63.516005269109
21.9727 64.582905269109
22.7051 65.057205269109
23.4375 66.415205269109
24.1699 67.311105269109
25.6348 67.618005269109
26.3672 68.64220526910898
27.0996 68.344905269109
27.832 69.158605269109
29.2969 70.495405269109
30.0293 70.712905269109
31.4941 72.694905269109
32.2266 72.55590526910902
33.6914 73.850305269109
34.4238 74.428105269109
35.8887 75.493805269109
37.3535 76.44440526910898
38.8184 77.600305269109
39.5508 78.160705269109
41.0156 79.11480526910901
42.4805 80.089405269109
43.9453 80.993605269109
45.4102 81.805205269109
47.6074 82.870005269109
49.0723 83.426505269109
50.5371 84.000305269109
52.7344 84.75370526910902
54.1992 85.140105269109
56.3965 85.65360526910902
58.5938 86.093805269109
60.0586 86.386805269109
62.2559 86.82790526910901
64.4531 87.048105269109
66.6504 87.298105269109
69.5801 87.52340526910899
71.7773 87.676105269109
73.9746 87.760805269109
76.9043 87.91020526910899
79.834 88.051205269109
82.7637 87.992905269109
85.6934 87.962905269109
88.623 88.104905269109
91.5527 88.36310526910901
94.4824 88.33060526910899
98.1445 88.250505269109
101.807 88.042605269109
105.469 87.914605269109
109.131 87.717605269109
112.793 87.66600526910901
116.455 87.72200526910902
120.85 87.823405269109
125.244 88.189805269109
129.639 88.063005269109
134.033 87.886605269109
138.428 88.020305269109
143.555 87.956405269109
148.682 88.102005269109
153.809 87.912305269109
159.668 87.511705269109
164.795 87.84410526910901
170.654 88.051105269109
176.514 87.493105269109
183.105 87.741905269109
189.697 87.895305269109
196.289 87.583105269109
202.881 87.525805269109
210.205 87.89760526910901
217.529 88.238705269109
225.586 87.936705269109
232.91 87.971505269109
241.699 87.690905269109
249.756 87.876705269109
258.545 88.11660526910899
268.066 87.37150526910901
277.588 87.280905269109
287.109 87.09450526910899
297.363 86.930405269109
307.617 87.814105269109
318.604 88.597605269109
329.59 90.346305269109
341.309 89.291605269109
353.76 89.600605269109
366.211 89.152905269109
378.662 89.301905269109
392.578 88.666705269109
405.762 88.247905269109
420.41 89.462105269109
435.059 88.43160526910901
450.439 88.020505269109
466.553 88.38730526910902
482.666 88.426005269109
500.244 88.538905269109
517.822 87.502105269109
536.133 87.816505269109
554.443 87.372405269109
574.219 87.863705269109
594.727 86.759805269109
615.234 88.000605269109
637.207 88.56840526910901
659.912 89.12420526910901
683.35 88.854905269109
706.787 89.486805269109
731.689 89.50540526910899
758.057 89.37150526910901
784.424 89.724805269109
812.256 89.159505269109
840.82 88.659005269109
870.85 88.941405269109
901.611 88.725805269109
933.105 87.97510526910898
966.064 88.351705269109
999.756 88.422505269109
1034.91 87.973005269109
1071.53 86.763405269109
1109.62 87.50290526910901
1148.44 88.439305269109
1189.45 88.997405269109
1231.2 88.655605269109
1274.41 89.450005269109
1319.82 89.077105269109
1365.97 88.698405269109
1414.31 88.352405269109
1464.11 88.42060526910899
1515.38 88.48800526910901
1568.85 88.16600526910901
1624.51 88.035905269109
1681.64 87.858205269109
1740.97 88.128305269109
1802.49 88.628205269109
1866.21 88.93950526910899
1932.13 88.53280526910902
2000.24 88.050405269109
2070.56 88.277105269109
2143.8 88.79700526910901
2219.24 89.073705269109
2297.61 90.650705269109
2378.17 90.820405269109
2462.4 90.671305269109
2548.83 90.640205269109
2638.92 90.702205269109
2731.93 89.74820526910901
2828.61 88.562205269109
2928.22 87.257605269109
3031.49 85.837705269109
3138.43 84.987705269109
3249.02 86.371205269109
3363.28 88.287505269109
3481.93 88.941905269109
3604.98 89.106605269109
3732.42 87.731005269109
3863.53 87.653705269109
3999.76 87.826005269109
4141.11 87.302405269109
4286.87 88.372005269109
4438.48 87.99660526910898
4594.48 89.478705269109
4757.08 89.336705269109
4924.8 89.138905269109
5098.39 87.349605269109
5277.83 88.58310526910898
5463.87 89.418605269109
5656.49 88.828605269109
5856.45 87.824905269109
6062.99 88.41880526910899
6276.86 87.774205269109
6498.05 87.466905269109
6727.29 87.510305269109
6964.6 88.774005269109
7209.96 88.062805269109
7464.11 88.099105269109
7727.78 88.608605269109
8000.24 89.15690526910902
8282.23 89.527505269109
8574.46 88.992705269109
8876.22 88.817305269109
9189.7 88.543805269109
9513.43 87.914905269109
9848.88 87.181705269109
10196.8 86.442705269109
10556.4 86.40860526910899
10928.5 86.892705269109
11313.7 87.29910526910899
11712.9 87.445605269109
12126.0 88.004105269109
12553.7 88.449105269109
12996.1 88.45040526910901
13454.6 87.575205269109
13928.5 86.643305269109
14419.9 86.704405269109
14928.2 88.062605269109
15454.8 88.095005269109
15999.8 87.527905269109
16564.5 87.38460526910899
17148.2 87.84170526910899
17753.2 88.753905269109
18379.4 88.845405269109
19027.6 89.404505269109
19698.5 89.23150526910901
19999.5 89.090105269109
