Freq "Early Reflections DI"
20.5078 50.22818580299935
21.9727 50.269259165672096
23.4375 50.334428696256296
24.9023 50.338369957261676
26.3672 50.20730998820579
27.832 50.42759514872236
29.2969 50.32039711910605
30.7617 50.308194310623094
32.2266 50.31057082931288
33.6914 50.36861667441009
35.1562 49.97546879996004
36.6211 49.881788983748365
38.0859 50.51952430704284
39.5508 50.948391231510186
41.0156 50.372401624043434
42.4805 50.254180836836184
43.9453 50.24991875848319
45.4102 50.499466935362136
46.875 50.151819682388165
48.3398 50.39869506024617
51.2695 50.41280019947041
52.7344 50.3464843087429
54.1992 50.27590834612094
55.6641 50.256011430433105
58.5938 50.334310251855385
60.0586 50.34509326387365
62.9883 50.29445485496235
64.4531 50.268298503120604
67.3828 50.38230157981597
68.8477 50.3886644986017
71.7773 50.419838998771894
74.707 50.37626605882835
77.6367 50.17563003966228
79.1016 50.2140978148652
82.0312 50.4199152550476
84.9609 50.39612403947825
87.8906 50.16328279220299
90.8203 50.43202610540169
95.2148 50.48902593601531
98.1445 50.53338576182384
101.074 50.46239118375719
105.469 50.507776431663004
108.398 50.46150713077688
112.793 50.44270211158745
117.188 50.51566073937488
120.117 50.60484420172976
124.512 50.54313720439123
128.906 50.5659045576307
133.301 50.63696795411872
139.16 50.58685940048737
143.555 50.55005002058762
147.949 50.701966926507254
153.809 50.88707277661949
159.668 50.939540288224876
165.527 50.92784091256519
171.387 51.07272977325606
177.246 50.692757695239095
183.105 50.7397050834372
188.965 50.86830625994638
196.289 50.875035540984186
203.613 51.020739239641514
210.938 51.2271558060507
218.262 51.187431041887564
225.586 51.06710930753091
232.91 51.09030730876253
241.699 51.2485273949456
250.488 51.235644324493634
259.277 51.37599431695098
268.066 51.23321684628843
276.855 51.04404079008225
287.109 51.239832783512384
297.363 51.42351840431165
307.617 51.376452200840916
319.336 51.23656212736519
329.59 51.27465658858449
341.309 51.39521353209848
353.027 51.33057555759382
366.211 51.24318122284633
379.395 51.25053110608725
392.578 51.28481150626379
405.762 51.54089497042149
420.41 51.902108512412255
435.059 51.67885662851518
451.172 52.022626083113295
465.82 51.933413946788974
483.398 51.755282440067504
499.512 51.74348723202958
517.09 52.02597197195065
536.133 52.09759145897408
555.176 51.62501428831129
574.219 52.13453183081664
594.727 52.055530191203786
615.234 51.89691646571325
637.207 51.92391933735048
659.18 51.7296656278815
682.617 51.77646880496563
707.52 51.622681134119404
732.422 51.525248122328335
757.324 51.207499003590954
785.156 51.6484729858701
811.523 51.47380026657123
840.82 51.21301881988653
870.117 51.48066952478524
900.879 51.35227244605116
933.105 51.80724084565202
965.332 52.11712294396308
1000.49 52.017452774201786
1035.64 52.722565814373425
1072.27 52.58812951346151
1108.89 52.77459869311592
1148.44 52.623058228278836
1189.45 52.890415030635396
1230.47 52.99760705816075
1274.41 52.93007718655596
1319.82 53.27773743549261
1366.7 53.10124157419729
1413.57 52.94294860692996
1463.38 52.67768060310655
1516.11 52.79551082251098
1568.85 52.82484532920722
1624.51 53.117311428331135
1681.64 53.08612861395949
1741.7 52.95045157066406
1803.22 53.076663589684685
1866.21 53.089202077825774
1932.13 52.64951626641998
1999.51 52.23977560450021
2069.82 52.358642528510245
2143.07 52.36994976766813
2219.24 52.488855929099515
2296.88 52.73857284598843
2378.91 52.8720165468189
2462.4 52.71525401369718
2548.83 52.781702518314404
2639.65 53.00961809034946
2731.93 52.7606827255869
2828.61 53.03253211982205
2928.22 53.24983490984418
3030.76 53.04430477964911
3137.7 53.273990306705315
3249.02 53.2630426604221
3363.28 53.33235226230401
3481.93 53.528097104793844
3604.98 53.45836151018999
3732.42 53.548343917291106
3864.26 53.59836914715609
4000.49 53.53411265228651
4141.11 53.56489809938911
4287.6 53.42186226839249
4438.48 53.54037551517911
4595.21 53.48430888973921
4756.35 53.573422580577514
4924.8 53.4868745227172
5097.66 53.36428648936055
5277.83 53.34801991353265
5463.87 53.41517201869138
5657.23 53.15865931398247
5856.45 53.14096543199793
6062.99 53.33646593216862
6276.86 53.27184303029057
6498.05 53.195578010955714
6726.56 53.180674701284545
6963.87 53.05270292286045
7209.96 52.80698091506686
7464.84 52.91154072288428
7727.05 53.100820831370314
7999.51 53.23769482953222
8282.23 53.21628744604969
8573.73 53.25320984970138
8876.95 53.21147070265482
9188.96 52.97888925204066
9514.16 53.03057379082189
9849.61 53.15164410829661
10196.8 53.46533193498779
10555.7 53.78597084350862
10927.7 53.93186035427246
11313.0 54.06241299820135
11712.9 53.98928325481769
12126.0 54.10365913485727
12553.7 54.31379289110397
12996.1 54.5480242851518
13454.6 54.619866756910255
13929.2 54.65474436914111
14419.9 54.5258464530213
14928.2 54.66734296093583
15455.6 54.974574543087115
16000.5 55.29637048188658
16564.5 55.14258728621036
17148.9 54.863699669326294
17752.4 55.08513309261431
18379.4 55.325320782645505
19026.9 54.924286892860636
19697.8 55.02123434459665
19999.5 55.35694077148537
