Freq "Early Reflections"
20.5078 84.20153439488227
21.9727 85.74183468145561
23.4375 86.27812837146179
24.9023 87.6301409138524
26.3672 89.58630269054557
27.832 89.6482310483599
29.2969 90.96333457536828
30.7617 91.38194895486762
32.2266 91.9718068272799
33.6914 92.37464792060753
35.1562 92.21481423195301
36.6211 91.29646393939038
38.0859 92.67019797858279
39.5508 92.86956160288707
41.0156 92.475695038149
42.4805 91.639966489085
43.9453 91.27573301893148
45.4102 91.21484146367722
46.875 90.72830211880539
48.3398 92.03221098828634
51.2695 91.77171402226448
52.7344 91.80595242635614
54.1992 91.89389191286291
55.6641 91.99721475107634
58.5938 92.59652285208715
60.0586 92.87459651754405
62.9883 93.6557063232382
64.4531 94.21965164319236
67.3828 95.39643060519676
68.8477 95.95533936387511
71.7773 96.52158146854345
74.707 96.71157496864966
77.6367 96.54076962891212
79.1016 96.4595375908744
82.0312 96.41007521892516
84.9609 96.25032664126842
87.8906 95.96013057134235
90.8203 96.48276691852422
95.2148 96.8123840939785
98.1445 96.96903450090561
101.074 96.89346157043563
105.469 97.27282952101088
108.398 97.30567890063736
112.793 97.20504245781846
117.188 96.74287465915218
120.117 96.46147428061941
124.512 96.26731307925924
128.906 95.68481073068608
133.301 95.12736570670403
139.16 94.30499954781818
143.555 93.64117258211732
147.949 93.4931087299759
153.809 93.80071010175575
159.668 93.32573636561413
165.527 93.49018310715495
171.387 94.26720253509876
177.246 94.97298847779943
183.105 94.58453699271834
188.965 94.70010476286856
196.289 94.76337041441835
203.613 93.79292948408474
210.938 93.03822100024121
218.262 93.19233133823684
225.586 92.64066869766633
232.91 92.39642949862599
241.699 92.53732385243151
250.488 92.35572757058364
259.277 92.5566800542734
268.066 93.19203116808079
276.855 92.31619892299149
287.109 92.23685657661767
297.363 92.7297125791655
307.617 93.37618201681732
319.336 93.36864590691236
329.59 93.05161030501264
341.309 92.66074547308796
353.027 91.90091666605444
366.211 91.60640359474273
379.395 91.32379701313845
392.578 91.22074981128986
405.762 91.53480402175113
420.41 92.15424199089807
435.059 92.188813333873
451.172 92.20058128327037
465.82 92.68400352630853
483.398 93.01034358501151
499.512 92.95285061876993
517.09 93.0682876249118
536.133 93.15518884341351
555.176 93.29067756972371
574.219 92.05684062202613
594.727 91.9661782745888
615.234 92.48222542483437
637.207 92.11588644741013
659.18 91.99596338657996
682.617 93.08713254541317
707.52 92.69474468276655
732.422 92.23137019518602
757.324 92.32054261018378
785.156 90.88924236364369
811.523 91.33086566993096
840.82 91.52653764769013
870.117 92.05507420310296
900.879 92.4164630527615
933.105 91.3242145019792
965.332 91.33149310667424
1000.49 91.22639824910819
1035.64 91.66998551909917
1072.27 92.25595782104766
1108.89 92.0354422960252
1148.44 91.69169774422015
1189.45 91.78886334333784
1230.47 91.60485936750553
1274.41 91.79475655972857
1319.82 92.03531042163551
1366.7 92.46850467272124
1413.57 92.24772102466827
1463.38 92.02926273111855
1516.11 92.86597212954392
1568.85 92.8233888382804
1624.51 92.10834926232202
1681.64 92.18141347650153
1741.7 92.87550858279435
1803.22 93.41648729613551
1866.21 94.05594425712263
1932.13 93.98391952355325
1999.51 92.83516891520081
2069.82 93.24594435205594
2143.07 93.61339877411946
2219.24 93.52790788701367
2296.88 94.06909174982167
2378.91 93.9259519012874
2462.4 93.16965079125349
2548.83 93.0026789598564
2639.65 91.91807776530551
2731.93 92.51390582020433
2828.61 91.96924052277208
2928.22 93.15093343181877
3030.76 92.16333314338989
3137.7 91.97382414375231
3249.02 91.47673722357752
3363.28 91.80452642375619
3481.93 92.27692174569846
3604.98 92.14703542893486
3732.42 92.1603806838624
3864.26 91.4546761259012
4000.49 91.19200033485001
4141.11 91.01725508800965
4287.6 90.82783862829707
4438.48 90.65621020257281
4595.21 90.17397513654713
4756.35 90.8796619848423
4924.8 91.14905320240425
5097.66 91.20830938664753
5277.83 91.18691676630657
5463.87 92.57376807459231
5657.23 93.04483444769214
5856.45 92.9588079291296
6062.99 93.24204100076868
6276.86 93.73580179260549
6498.05 93.01180985110929
6726.56 92.5465476329429
6963.87 92.8030776372146
7209.96 92.12198483102374
7464.84 91.97568873696254
7727.05 91.93124667475615
7999.51 91.70568052079155
8282.23 91.801689516141
8573.73 92.446139007524
8876.95 92.52581699681114
9188.96 92.88039512390598
9514.16 92.24738603169774
9849.61 92.17596292934299
10196.8 91.86955997882724
10555.7 91.70578655063501
10927.7 91.08285743752161
11313.0 90.96077322140938
11712.9 90.98846728775888
12126.0 91.27605837718752
12553.7 91.49649808309147
12996.1 91.22366322448889
13454.6 90.91287619113037
13929.2 90.60636883890497
14419.9 90.13349795318311
14928.2 89.30984169799827
15455.6 89.01850631059973
16000.5 88.67576643819483
16564.5 88.67994526004962
17148.9 87.86668057169763
17752.4 87.58056088162928
18379.4 87.47441218231545
19026.9 86.9838610581793
19697.8 86.14415243560877
19999.5 85.81747009077533
