Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.0,39.25965433572607,42.57355505907462,41.19087155401043,41.76816039638409,40.104107491289554,41.13554126968789
20.2909,38.5067545086777,41.7527264308237,40.402010149440414,40.9491510781459,39.284562012106804,40.330695804616525
20.586,37.45796273745144,40.661300410697166,39.321229072836374,39.83747468424609,38.185424722388106,39.241196425978345
20.8855,36.356378007380826,39.49416195828333,38.19105664864965,38.65974602199212,36.989768364480696,38.08348738197789
21.1893,35.63337800738081,38.70983964402298,37.43241054838303,37.84632602921364,36.21178744499257,37.30709963969802
21.4975,36.08991019616097,39.07353363355442,37.85461288423649,38.21964604086837,36.5904569419324,37.70009926036214
21.8102,37.17653166004179,40.105024713888255,38.94931756406869,39.2690144958588,37.62252539364313,38.75650159539744
22.1274,38.198804474299166,41.048563945181726,39.94494925885998,40.21708801756286,38.57727312937449,39.724721614312514
22.4492,38.97303103279542,41.725058660776384,40.66297671836712,40.88710133703425,39.270783258805565,40.42501019934555
22.7758,39.26015185894984,41.97525630814134,40.957203581087654,41.14527598265725,39.51793193843339,40.69114510410681
23.1071,39.15046500113435,41.82567060277454,40.85078866358556,41.02261630331837,39.38370984540042,40.56483536765269
23.4432,39.148293691138505,41.753934924608515,40.7562449713766,40.92199609881855,39.274609079385485,40.48629472638227
23.7841,39.631034839644045,42.17193492460852,41.256326676212254,41.354242783248296,39.715950446713535,40.93808097089807
24.1301,40.952271180208314,43.42605210840243,42.55249921469108,42.5974902657464,40.98645739411252,42.21135169186998
24.4811,42.56227118020833,44.9686492724404,44.152241978845424,44.15661637754128,42.55149346346859,43.783473336651056
24.8372,44.066713679974626,46.37130206671593,45.58454174023369,45.562112825322416,43.954289530242036,45.20873504191765
25.1984,45.04168517539064,47.26949351030437,46.52101178260391,46.4846345968045,44.8918382499926,46.13832445488238
25.5649,45.489236554670654,47.64742358660526,46.961780722344955,46.84585502322808,45.30211992202938,46.542168247989466
25.9368,45.63351788243226,47.746276774776945,47.0834782781303,46.92534867271671,45.41355312145761,46.650973290687816
26.3141,45.628495876379716,47.67596662667454,47.075484457234595,46.899564822281334,45.35976831332492,46.61681355694036
26.6968,45.727495876379734,47.67545083805432,47.12472982097033,46.93497402504654,45.41080534965188,46.65871507452333
27.0851,46.24449587637976,48.117465146243106,47.61846725985153,47.34913441007835,45.87539790909746,47.12194964785256
27.4791,47.0069023549985,48.87067997497725,48.37794645480459,48.06631437025352,46.5949203537286,47.865462711908705
