Freq "Total Early Reflection"
20.5078 70.12167700646694
21.9727 79.5846485253189
23.4375 89.74457128533604
24.9023 95.33776793588916
26.3672 94.85127047870955
27.832 94.227073987023
29.2969 94.17478298294685
30.7617 94.43027354080871
32.2266 94.69774809678636
33.6914 94.8970962302794
35.1562 95.08479388903065
36.6211 95.0328818027909
38.0859 95.23861529994564
39.5508 95.28476085828957
41.0156 95.28339553731261
42.4805 95.12182472129928
43.9453 95.07519594509705
45.4102 95.07734556886747
46.875 95.0648427074711
48.3398 95.03753949460571
51.2695 95.01643784210347
52.7344 95.04460979494621
54.1992 95.07669198955314
55.6641 95.22092877077337
58.5938 95.23216709592666
60.0586 95.20546055047457
62.9883 95.30552214543307
64.4531 95.36073552003118
67.3828 95.42846438781507
68.8477 95.36120153060087
71.7773 95.41746796465533
74.707 95.32921302754214
77.6367 95.20505080042014
79.1016 95.15135634911661
82.0312 95.0820744567672
84.9609 94.88598905281688
87.8906 94.89245692928905
90.8203 95.10566688047221
95.2148 95.19547133086871
98.1445 94.96326541176262
101.074 94.87447529458998
105.469 95.081829387676
108.398 95.03762240241778
112.793 94.67080125649426
117.188 94.69309182408324
120.117 94.8288607354617
124.512 94.6570445714703
128.906 94.63624547903302
133.301 94.41884031501574
139.16 94.18633873730688
143.555 94.15947409299656
147.949 94.32174328670892
153.809 94.08091773582348
159.668 93.70330090063229
165.527 93.40586573513795
171.387 93.67423713307788
177.246 93.49807760590029
183.105 93.59187285081124
188.965 93.53221147773343
196.289 93.22283516630313
203.613 93.08151725276636
210.938 93.11728875574832
218.262 93.19861913976472
225.586 93.04839481494548
232.91 93.23577510927153
241.699 92.80610328319287
250.488 93.16086239685691
259.277 93.53535072845361
268.066 93.28748657972167
276.855 93.06071926935063
287.109 93.3591128268558
297.363 93.44761627462915
307.617 93.139519281806
319.336 92.82065867769816
329.59 93.19379685512648
341.309 93.06109639901504
353.027 93.31408199342843
366.211 93.5326659738447
379.395 93.0323498175087
392.578 93.10844939198262
405.762 93.11712850636476
420.41 93.14770573873948
435.059 93.01917564045435
451.172 92.54518113875963
465.82 92.62559855213222
483.398 92.75987334914392
499.512 92.35283354916136
517.09 92.30651692894308
536.133 92.39169171507147
555.176 93.17262278346038
574.219 93.40665686069826
594.727 92.31991464556675
615.234 92.22726401422014
637.207 92.0601687124778
659.18 91.83513265679261
682.617 91.54423851880875
707.52 91.83833407636453
732.422 91.17186968090783
757.324 92.20896821666108
785.156 91.9072868221571
811.523 92.25690691752153
840.82 92.29476896976246
870.117 92.54886528569718
900.879 92.60125973669876
933.105 92.70498184239716
965.332 92.5795661948486
1000.49 92.34757861679378
1035.64 92.35361947783582
1072.27 92.48968926696922
1108.89 92.9169742944174
1148.44 93.08617567843297
1189.45 93.11559268009827
1230.47 92.64281389448557
1274.41 92.4152504246079
1319.82 92.22160302097866
1366.7 92.16581510780065
1413.57 92.27654570307878
1463.38 91.95915355423091
1516.11 91.48548620381945
1568.85 91.24705399736791
1624.51 91.192526548821
1681.64 90.38050349100662
1741.7 89.50270363927966
1803.22 89.83136347441761
1866.21 90.69890354122177
1932.13 90.69886197621389
1999.51 90.14152656726637
2069.82 90.1043018083914
2143.07 90.22328943989436
2219.24 89.70447317874974
2296.88 89.24982926872205
2378.91 89.73426425372229
2462.4 89.5794809778918
2548.83 89.28736255354423
2639.65 89.95246998486988
2731.93 90.19266866463386
2828.61 90.23085537992303
2928.22 90.36682105820347
3030.76 90.85089996077339
3137.7 90.92385962959855
3249.02 91.22604110476009
3363.28 91.42126015073511
3481.93 91.66528548575184
3604.98 91.5807175386541
3732.42 91.85536679043027
3864.26 91.82144720578124
4000.49 91.9534935415753
4141.11 91.94453191492786
4287.6 91.82338208686052
4438.48 91.91664225443537
4595.21 91.86481714879204
4756.35 91.86097837211014
4924.8 91.7975859760654
5097.66 91.64921241701425
5277.83 91.53311851778061
5463.87 91.82043163225559
5657.23 91.63187856668233
5856.45 91.6215917354883
6062.99 91.59810836566575
6276.86 91.5466251381723
6498.05 91.89110492039025
6726.56 92.16232559803296
6963.87 92.06691881942626
7209.96 91.96559947141267
7464.84 91.67476166355694
7727.05 91.50629455704234
7999.51 91.49330777052508
8282.23 91.5043355679912
8573.73 91.41271613619143
8876.95 91.25328178714621
9188.96 91.19731812858477
9514.16 91.30577328316444
9849.61 91.64555193505345
10196.8 91.7841645646845
10555.7 91.84444051529692
10927.7 91.79389197002929
11313.0 91.65795891230383
11712.9 91.6538901495603
12126.0 91.60277977900299
12553.7 91.58894379827018
12996.1 91.53514775163251
13454.6 91.5777467241688
13929.2 91.43160187527359
14419.9 91.31105513008782
14928.2 91.1870437064498
15455.6 91.21495704436441
16000.5 91.05408496718414
16564.5 90.6616624443073
17148.9 90.02511911139283
17752.4 89.25193526323075
18379.4 88.57928952398103
19026.9 88.2170505347513
19697.8 88.50248893303775
19999.5 88.70944782799037
