Freq "Estimated In-Room Response"
20.5078 96.58463937776418
21.9727 98.74763312467991
23.4375 99.56079604812534
24.9023 99.44965813453526
26.3672 94.2293950866998
27.832 99.44630973736764
29.2969 103.65903872087168
30.7617 100.44097198651451
32.2266 98.2531589373763
33.6914 99.08622036838163
35.1562 98.9833417883263
36.6211 99.16724224827202
38.0859 99.33555766116785
39.5508 100.80869402384982
41.0156 101.05170188842625
42.4805 101.68951871960346
43.9453 101.93251247710587
45.4102 102.32846104857799
46.875 102.16419149348653
48.3398 101.522488148993
51.2695 102.2677216176194
52.7344 102.29298818751255
54.1992 102.2286143694391
55.6641 102.32247525886
58.5938 102.54938621795162
60.0586 102.24154706997253
62.9883 102.00295684641205
64.4531 101.97889435192214
67.3828 101.64220191547385
68.8477 101.74076579341379
71.7773 101.95739623441207
74.707 101.99295181081223
77.6367 101.96202584792954
79.1016 101.88538187072237
82.0312 101.81761640003499
84.9609 101.89424275949368
87.8906 102.07315889530219
90.8203 102.09648565138491
95.2148 101.85466295858139
98.1445 101.86422979847919
101.074 101.84202917344206
105.469 101.66534736953227
108.398 101.85379406949443
112.793 101.70699679338053
117.188 101.4732756152683
120.117 101.39966972017224
124.512 101.31271059026105
128.906 101.19974250555312
133.301 101.0047155175388
139.16 100.88658908343265
143.555 100.74234478018661
147.949 100.65000980157289
153.809 100.46316742972735
159.668 100.08855368877771
165.527 99.73824723403689
171.387 99.49350623738607
177.246 99.10856894265171
183.105 98.72576609242462
188.965 98.52700356651746
196.289 98.27745960619194
203.613 98.21918247191358
210.938 98.02655615904062
218.262 97.92187545698201
225.586 98.18324929151525
232.91 98.19792121093325
241.699 98.22225863460483
250.488 98.01941918740127
259.277 98.27065507714232
268.066 97.80906827115206
276.855 97.20778821450446
287.109 97.51521116650821
297.363 97.80271787052405
307.617 98.13892868631214
319.336 98.40199703383726
329.59 98.955097479727
341.309 98.75577559739097
353.027 98.84717765922089
366.211 98.92632927700815
379.395 99.85875240539627
392.578 99.7590414175731
405.762 99.92426134465472
420.41 99.72888574115527
435.059 100.33663493384506
451.172 100.4364988017208
465.82 101.12007803851027
483.398 101.32856006725328
499.512 100.73655362583673
517.09 100.78616016937202
536.133 100.4372285503884
555.176 100.16008372996319
574.219 99.99772459421932
594.727 99.75441833840405
615.234 99.90055000051552
637.207 99.18827199321328
659.18 99.51749743406276
682.617 98.9215930902085
707.52 99.03972049070816
732.422 98.24762097353845
757.324 97.60655162338097
785.156 97.58966044199099
811.523 96.98359540639478
840.82 97.38654215728832
870.117 99.01973742550202
900.879 98.3998197756451
933.105 98.15125329511885
965.332 99.01434986300774
1000.49 99.35770827977942
1035.64 99.25997427326321
1072.27 98.6721136268689
1108.89 101.90434521384451
1148.44 99.85454396404417
1189.45 98.77953930581701
1230.47 98.50024555740731
1274.41 100.4555161429712
1319.82 100.02231942095443
1366.7 99.46398874563893
1413.57 100.0513534297563
1463.38 98.15700286581522
1516.11 98.5694199585279
1568.85 96.48315796908682
1624.51 95.84049298493971
1681.64 95.49894219549688
1741.7 96.1494788502066
1803.22 96.31834013149032
1866.21 96.07431068978889
1932.13 95.6037810501552
1999.51 95.93833214597171
2069.82 96.56292526282513
2143.07 95.94214693904998
2219.24 95.61277819253844
2296.88 95.70527898665891
2378.91 96.07434902718833
2462.4 95.58761777380442
2548.83 96.22861651979638
2639.65 95.84476355822288
2731.93 96.01316936089779
2828.61 96.36185969942058
2928.22 96.26747894098261
3030.76 96.21974038624052
3137.7 96.31550887905941
3249.02 96.2856503670235
3363.28 96.35899297339324
3481.93 96.61789870896558
3604.98 96.45843520314759
3732.42 96.75903747205749
3864.26 96.65056596160777
4000.49 96.7169983137629
4141.11 96.75617406474163
4287.6 96.87681561433266
4438.48 96.6191746881635
4595.21 97.28920127640605
4756.35 97.44705743776922
4924.8 97.8656240545295
5097.66 98.08719367083096
5277.83 97.49713250528912
5463.87 97.57193860700716
5657.23 96.80588540507361
5856.45 96.20289535669406
6062.99 95.31919995301361
6276.86 94.8711285061347
6498.05 94.80856757076214
6726.56 94.74584012710142
6963.87 95.05663031435073
7209.96 95.33296482090805
7464.84 95.49945039560265
7727.05 95.06123934035003
7999.51 94.33862710967848
8282.23 93.97900725602616
8573.73 94.24472055083874
8876.95 94.91810195533836
9188.96 95.2028112762981
9514.16 95.25001225017351
9849.61 94.97845701820711
10196.8 95.21945138851724
10555.7 95.8604704614502
10927.7 96.13299576496514
11313.0 95.94959749797084
11712.9 96.25956992590577
12126.0 96.39032731219152
12553.7 95.46401750766084
12996.1 94.21013000350554
13454.6 95.03879445973168
13929.2 95.72679768188051
14419.9 96.48150754719316
14928.2 96.77602910890603
15455.6 96.03922013839123
16000.5 94.82985197712719
16564.5 93.22047745525532
17148.9 91.35975398304153
17752.4 90.25730812302454
18379.4 88.12526937492956
19026.9 87.47774728629793
19697.8 87.05424870395105
19999.5 87.0969107861445
