Freq "Ceiling Bounce"
20.5078 42.542091836630036
21.9727 37.37967845107396
23.4375 47.8516549009192
24.9023 48.341058536412376
26.3672 52.60588095015292
27.832 56.28104447822018
29.2969 58.19984094708617
30.7617 61.79612338348707
32.2266 64.46959893412216
33.6914 66.53692288876589
35.1562 69.27704783819037
36.6211 71.54631061631362
38.0859 72.33662948430153
39.5508 74.00194810970444
41.0156 76.03312253138388
42.4805 77.53788596430729
43.9453 78.56697527921749
45.4102 79.12205383679243
46.875 79.88286863214368
48.3398 80.61364413162453
51.2695 81.51947995000465
52.7344 81.81795220547136
54.1992 82.10770008714375
55.6641 82.3737417695782
58.5938 82.58336356993784
60.0586 82.4498219956535
62.9883 82.32627058492609
64.4531 82.25348626039919
67.3828 82.1625925740833
68.8477 82.15960389032249
71.7773 82.24790896055846
74.707 82.22895818762079
77.6367 82.18814033362659
79.1016 82.22237364150618
82.0312 82.18754615260724
84.9609 81.96376906970237
87.8906 81.97864087120998
90.8203 81.97416520179272
95.2148 82.14163250603636
98.1445 82.23942504045756
101.074 82.00355034034921
105.469 81.88308638472765
108.398 81.9590610397243
112.793 82.11234277287606
117.188 81.78436895047149
120.117 81.79698645459891
124.512 81.90563881620551
128.906 82.05191204241886
133.301 82.01950953707272
139.16 81.39725586349532
143.555 81.3805602485582
147.949 81.76504678039369
153.809 81.4132514536591
159.668 81.47491611931704
165.527 81.5955395307315
171.387 81.38820520270284
177.246 81.29094206913028
183.105 81.25144001047558
188.965 81.06943714955779
196.289 81.28605284557291
203.613 81.2375450494202
210.938 81.11259739374908
218.262 81.11841415741384
225.586 80.99784493832992
232.91 80.98888586947807
241.699 80.8705108175688
250.488 80.89605868055703
259.277 81.24254083191958
268.066 80.8634370603001
276.855 80.88058160048053
287.109 80.94287196357189
297.363 80.92938904518098
307.617 80.85430508794339
319.336 80.35928909851368
329.59 80.27362643513263
341.309 80.31286021256099
353.027 79.96788770752954
366.211 80.16742466257381
379.395 81.27660652434481
392.578 81.15004814952978
405.762 80.96207658926694
420.41 81.08403039788476
435.059 80.77933600937857
451.172 80.4126854638115
465.82 80.93942840304268
483.398 80.6603778905581
499.512 80.86743743746649
517.09 81.2176958824175
536.133 80.31490851529954
555.176 80.25818227196753
574.219 80.16958210410922
594.727 80.1014425724076
615.234 79.6959441074691
637.207 79.48775759001583
659.18 79.5832159153453
682.617 79.22205900207193
707.52 78.25407396687478
732.422 78.55222914192436
757.324 79.24914922771343
785.156 79.49011793076951
811.523 79.20979567300611
840.82 79.85511964010423
870.117 79.09611883446188
900.879 79.1893099958188
933.105 78.80263263273282
965.332 79.74851715761203
1000.49 79.76146914568825
1035.64 79.94175012688429
1072.27 80.56418724132654
1108.89 79.95911361100947
1148.44 80.57765178616512
1189.45 78.86474824621769
1230.47 79.26836572997696
1274.41 79.54647302866039
1319.82 79.13686399036922
1366.7 78.43890414627226
1413.57 78.46693883887815
1463.38 77.77490107613158
1516.11 76.23242686187137
1568.85 75.21071546378953
1624.51 73.22223162214075
1681.64 72.21940340432586
1741.7 70.12431951399282
1803.22 66.53092480009346
1866.21 66.88963595650739
1932.13 70.35490772960024
1999.51 71.79639245170267
2069.82 73.50501678458942
2143.07 75.39567520115627
2219.24 76.3441017512506
2296.88 77.03064893845884
2378.91 77.93191853989087
2462.4 78.9363917535543
2548.83 78.90225487788615
2639.65 78.03027078709934
2731.93 77.26461828846912
2828.61 76.99177919469624
2928.22 77.00033490541317
3030.76 76.44855441101936
3137.7 77.40569977800847
3249.02 77.49124641194909
3363.28 77.70872729831748
3481.93 77.50432767267017
3604.98 76.62259152569965
3732.42 76.2141307695532
3864.26 76.39019498649607
4000.49 75.77577987973837
4141.11 75.8333408843294
4287.6 75.58664105815046
4438.48 74.49690813817702
4595.21 74.9213710035274
4756.35 74.34046132325048
4924.8 74.54133385481644
5097.66 74.35120285023127
5277.83 73.77899296119976
5463.87 73.61313309044269
5657.23 73.54579348670693
5856.45 74.27712006609563
6062.99 74.32239319526637
6276.86 74.20024871213639
6498.05 74.24795693898425
6726.56 74.3401819814697
6963.87 74.46624109321967
7209.96 74.3376294819623
7464.84 74.44692463816513
7727.05 74.436216629588
7999.51 74.37980868966456
8282.23 74.03031682490332
8573.73 73.93807041323093
8876.95 73.75687684369102
9188.96 73.55380048310832
9514.16 73.21024577203936
9849.61 72.9071428610806
10196.8 72.64052870320897
10555.7 72.42406110900374
10927.7 72.43837876835538
11313.0 72.51043126202221
11712.9 72.4375689462317
12126.0 72.59977623513406
12553.7 72.55735783956968
12996.1 72.86327522476354
13454.6 72.92836043508622
13929.2 72.69411267581464
14419.9 71.88946586681358
14928.2 71.25543926020367
15455.6 70.05011241028309
16000.5 68.96890110407816
16564.5 68.97718758666745
17148.9 69.89080050268333
17752.4 71.4843243288149
18379.4 72.72413966183504
19026.9 73.44292660273406
19697.8 73.77503847051398
19999.5 73.73235009859887
