Freq "Early Reflections"
20.5078 55.719254968524055
21.9727 56.18697838446279
23.4375 57.24174699556592
24.9023 59.557198511296534
26.3672 61.74837811707597
27.832 63.474105570228446
29.2969 65.50838110428076
30.7617 67.45169492045439
32.2266 69.38690474621085
33.6914 71.57468352619293
35.1562 73.55248061727076
36.6211 74.89196336877046
38.0859 77.1633679883425
39.5508 78.68009677365113
41.0156 79.30369061534059
42.4805 80.89927940778973
43.9453 82.02105266607077
45.4102 82.90178926024204
46.875 83.75895878378388
48.3398 84.37277049732533
51.2695 85.34339907736826
52.7344 85.64312019860633
54.1992 85.83480760548902
55.6641 85.99974742587672
58.5938 86.18061117177236
60.0586 86.44844975192733
62.9883 86.50256783213511
64.4531 86.53920313570295
67.3828 86.64620768172246
68.8477 86.6416509343287
71.7773 86.61451870784275
74.707 86.58604991954314
77.6367 86.50443895257241
79.1016 86.48166691358504
82.0312 86.56117147411403
84.9609 86.34470706264251
87.8906 85.94225949028493
90.8203 86.50145868189388
95.2148 86.53723192088918
98.1445 86.22080302087728
101.074 86.0743859099962
105.469 86.0365553256923
108.398 86.31130880141029
112.793 86.13654175793104
117.188 85.61783308591787
120.117 85.5426605383687
124.512 86.38388800299849
128.906 86.81373554509784
133.301 86.461612011947
139.16 85.43892346177864
143.555 85.67593799179976
147.949 86.51519182098919
153.809 85.18015417951587
159.668 84.51299361975857
165.527 86.12980435236247
171.387 86.63795753153738
177.246 85.32569523341928
183.105 85.55767345487955
188.965 85.98864717952377
196.289 85.38414840708597
203.613 85.28554428252504
210.938 85.02765400516483
218.262 84.77144098499322
225.586 84.66372947164561
232.91 84.52730061089926
241.699 84.39535012059716
250.488 84.34401770591843
259.277 85.14616396911178
268.066 85.89824727935114
276.855 85.50385914375804
287.109 84.94831731131707
297.363 87.07149709122557
307.617 86.97291338516563
319.336 85.8813484729347
329.59 85.20104950793645
341.309 86.38481553987843
353.027 85.69184483848986
366.211 86.82269635295941
379.395 87.26146027932984
392.578 86.66822237619407
405.762 87.54184478334791
420.41 86.62277077675843
435.059 86.60768144972546
451.172 86.03659935756926
465.82 86.57205548037307
483.398 86.79091732324636
499.512 86.91121331940677
517.09 86.352856898355
536.133 86.43726831260042
555.176 86.57796530176492
574.219 86.75312269580772
594.727 86.85651402004352
615.234 87.03889589220411
637.207 86.70131305172809
659.18 86.1888426672942
682.617 86.2793293696327
707.52 86.56171924976034
732.422 86.05471543342887
757.324 86.82881160554913
785.156 85.99433930043888
811.523 86.19290118005226
840.82 85.98732080080084
870.117 85.66087157276431
900.879 85.6192155730677
933.105 85.33504141027744
965.332 84.80612554330553
1000.49 84.54147614480271
1035.64 84.90741324539307
1072.27 85.03824269359974
1108.89 85.71983961248776
1148.44 85.17226419912703
1189.45 84.79110638761733
1230.47 83.85244796407584
1274.41 83.66973471352712
1319.82 83.88725196686225
1366.7 83.30698850941425
1413.57 83.32306131947966
1463.38 82.84307220174061
1516.11 82.78145318750924
1568.85 82.83949295242763
1624.51 82.89720542846756
1681.64 83.18323993501336
1741.7 83.02420799771822
1803.22 83.23573464309507
1866.21 83.38180661001718
1932.13 83.45606069559166
1999.51 83.51384886626934
2069.82 83.65130949777696
2143.07 83.50519236464523
2219.24 83.60365639806646
2296.88 83.77567447550848
2378.91 83.92368526753644
2462.4 83.9303641404392
2548.83 84.09106155265135
2639.65 84.259045862603
2731.93 84.75154374002442
2828.61 84.49183317014932
2928.22 84.55602358136076
3030.76 84.66972214864228
3137.7 84.35473009628248
3249.02 84.2248387938303
3363.28 84.08890004958421
3481.93 84.12966243069063
3604.98 84.38344781573448
3732.42 84.49997622364005
3864.26 84.3566091956373
4000.49 84.55518423705976
4141.11 84.51855040208045
4287.6 84.46661713709365
4438.48 84.25323680709498
4595.21 84.57779645064281
4756.35 84.12912926981278
4924.8 84.4677930113579
5097.66 84.27351746859323
5277.83 83.99363867555432
5463.87 84.16298489113146
5657.23 84.4621236874641
5856.45 83.94129234596593
6062.99 83.64259952398235
6276.86 83.62668398529581
6498.05 83.39921002698141
6726.56 83.33926707956776
6963.87 83.25055933171852
7209.96 83.02258546932161
7464.84 82.80740382222145
7727.05 82.55885147828872
7999.51 82.610806518969
8282.23 82.58379385544545
8573.73 82.32806171830383
8876.95 82.3496909312553
9188.96 82.45843542600444
9514.16 82.43599573944672
9849.61 82.3989975885976
10196.8 82.50953220248195
10555.7 82.62987821880249
10927.7 82.67318500274399
11313.0 82.94404840252767
11712.9 83.01410705186044
12126.0 83.26153564923455
12553.7 82.98510811975503
12996.1 83.34166114018718
13454.6 83.51887009653097
13929.2 83.57029706070685
14419.9 83.20209928710335
14928.2 82.43327571623163
15455.6 81.15337939064507
16000.5 79.82245825535158
16564.5 78.92546633989004
17148.9 78.75908107766367
17752.4 79.03385370908896
18379.4 78.63936206383705
19026.9 77.37457719257084
19697.8 75.77773028229807
19999.5 75.11909467446239
