Freq "On Axis"
20.5078 51.462599999999995
21.2402 51.3352
21.9727 52.6091
22.7051 53.023099999999985
23.4375 53.7308
24.1699 54.88080000000001
25.6348 56.869000000000014
26.3672 57.72240000000001
27.0996 58.9025
27.832 59.7668
29.2969 61.94850000000001
30.0293 62.86120000000001
31.4941 64.4268
32.2266 65.2574
33.6914 66.7572
34.4238 67.5118
35.8887 68.96319999999999
37.3535 70.2082
38.8184 71.3576
39.5508 71.9298
41.0156 72.962
42.4805 73.8452
43.9453 74.6479
45.4102 75.3491
47.6074 76.32690000000001
49.0723 76.84509999999999
50.5371 77.2652
52.7344 77.83300000000001
54.1992 78.2077
56.3965 78.70870000000001
58.5938 79.1042
60.0586 79.3292
62.2559 79.7563
64.4531 79.9904
66.6504 80.2574
69.5801 80.474
71.7773 80.6459
73.9746 80.7775
76.9043 80.9354
79.834 81.0468
82.7637 81.085
85.6934 81.1623
88.623 81.2418
91.5527 81.2993
94.4824 81.3273
98.1445 81.3394
101.807 81.3051
105.469 81.2282
109.131 81.1748
112.793 81.1298
116.455 81.10350000000001
120.85 81.20619999999998
125.244 81.2702
129.639 81.2152
134.033 81.121
138.428 80.9988
143.555 80.9534
148.682 81.0893
153.809 81.0965
159.668 80.9382
164.795 80.87520000000002
170.654 81.0752
176.514 81.0475
183.105 80.813
189.697 80.6923
196.289 80.6187
202.881 80.4945
210.205 80.4627
217.529 80.3994
225.586 80.1776
232.91 80.2669
241.699 80.3145
249.756 80.9554
258.545 80.93830000000001
268.066 80.64569999999999
277.588 80.4882
287.109 80.5532
297.363 80.7795
307.617 80.526
318.604 80.62329999999999
329.59 80.745
341.309 80.2726
353.76 80.46659999999999
366.211 81.21410000000002
378.662 81.8981
392.578 82.2887
405.762 81.92789999999998
420.41 81.4396
435.059 80.8325
450.439 80.47360000000002
466.553 81.3379
482.666 81.2237
500.244 81.49989999999998
517.822 81.3301
536.133 81.3625
554.443 81.6925
574.219 81.8792
594.727 81.241
615.234 81.70049999999999
637.207 82.0962
659.912 82.6938
683.35 82.3009
706.787 81.70970000000001
731.689 82.02729999999998
758.057 82.204
784.424 81.6766
812.256 81.0966
840.82 81.6514
870.85 81.9849
901.611 81.70480000000002
933.105 82.18650000000001
966.064 82.2343
999.756 82.3301
1034.91 82.2712
1071.53 82.4073
1109.62 82.1903
1148.44 83.3934
1189.45 82.7554
1231.2 83.0577
1274.41 82.6122
1319.82 82.417
1365.97 82.1538
1414.31 81.99400000000001
1464.11 82.5319
1515.38 82.539
1568.85 82.2663
1624.51 81.5063
1681.64 81.4631
1740.97 81.3265
1802.49 81.4083
1866.21 81.1647
1932.13 80.76119999999999
2000.24 80.3927
2070.56 80.4678
2143.8 80.45139999999999
2219.24 80.3866
2297.61 80.4969
2378.17 80.4969
2462.4 79.9696
2548.83 79.84429999999999
2638.92 81.216
2731.93 79.17480000000002
2828.61 79.3631
2928.22 79.7287
3031.49 78.7294
3138.43 78.5
3249.02 79.0813
3363.28 78.8595
3481.93 79.008
3604.98 79.3895
3732.42 79.5181
3863.53 79.6232
3999.76 79.957
4141.11 80.15499999999999
4286.87 80.68329999999999
4438.48 80.5713
4594.48 80.8739
4757.08 81.2845
4924.8 80.5437
5098.39 79.9319
5277.83 80.3288
5463.87 81.08290000000001
5656.49 80.6957
5856.45 80.0417
6062.99 79.1268
6276.86 79.4763
6498.05 79.1931
6727.29 79.60609999999998
6964.6 80.5007
7209.96 80.9418
7464.11 81.22080000000001
7727.78 81.301
8000.24 81.2054
8282.23 81.32020000000001
8574.46 81.3293
8876.22 81.1818
9189.7 81.1133
9513.43 80.8329
9848.88 80.4296
10196.8 80.2452
10556.4 81.2279
10928.5 81.6679
11313.7 81.4446
11712.9 81.7078
12126.0 81.47330000000001
12553.7 81.46589999999999
12996.1 81.67449999999998
13454.6 81.28589999999998
13928.5 81.1487
14419.9 80.64659999999999
14928.2 80.5973
15454.8 80.61659999999999
15999.8 80.8354
16564.5 81.1524
17148.2 81.0904
17753.2 81.17979999999999
18379.4 80.9708
19027.6 80.3667
19698.5 80.2325
19999.5 80.3427
