Freq "Early Reflections"
20.5078 52.860436182581154
21.2402 52.436270574437444
21.9727 53.6007436729369
22.7051 54.91754529455967
23.4375 55.079116760537104
24.1699 56.46344671766276
25.6348 58.36595054323941
26.3672 59.23082606572261
27.0996 60.279415250873015
27.832 61.10924560307171
29.2969 63.149502385362084
30.0293 63.94654921646942
31.4941 65.40245750540483
32.2266 66.16923622922737
33.6914 67.56570690232577
34.4238 68.2716165488137
35.8887 69.62025698233212
37.3535 70.78771466729235
38.8184 71.8771346268288
39.5508 72.41865301082335
41.0156 73.3975825021631
42.4805 74.24181647283764
43.9453 75.0078797316483
45.4102 75.6752096930948
47.6074 76.60686223929538
49.0723 77.0988055508275
50.5371 77.49354875295639
52.7344 78.02958192421322
54.1992 78.3929549972071
56.3965 78.85081231250705
58.5938 79.21967715882012
60.0586 79.41835369411457
62.2559 79.8063012166391
64.4531 80.01831964034334
66.6504 80.25849261933787
69.5801 80.45744866423411
71.7773 80.60100872510507
73.9746 80.72047033009578
76.9043 80.85149139937675
79.834 80.94246044085138
82.7637 80.96080613420517
85.6934 81.0136527409492
88.623 81.07216130508534
91.5527 81.11089102759136
94.4824 81.12341436331728
98.1445 81.11335244376532
101.807 81.06254308598591
105.469 80.97097017425345
109.131 80.89700448003295
112.793 80.82691700485684
116.455 80.77308824588489
120.85 80.82157745421158
125.244 80.84441286046074
129.639 80.81352114169766
134.033 80.72499826092555
138.428 80.59858030391948
143.555 80.4958247834731
148.682 80.6106416979588
153.809 80.61072618264438
159.668 80.41610531329508
164.795 80.29020589477835
170.654 80.42407101955098
176.514 80.42607032668765
183.105 80.2354955019347
189.697 80.07957725344062
196.289 79.94718406713008
202.881 79.74127480305714
210.205 79.69225715042192
217.529 79.63812805632618
225.586 79.39513832049165
232.91 79.31093965481703
241.699 79.24189966488954
249.756 79.69977208567276
258.545 79.97817700369454
268.066 79.69117960740043
277.588 79.50731104397894
287.109 79.38112691072416
297.363 79.57639855682505
307.617 79.45861154634326
318.604 79.26572648627936
329.59 79.53655692821415
341.309 79.17180351291658
353.76 79.10245775982841
366.211 79.48644158195337
378.662 79.9424329042724
392.578 80.57496807439405
405.762 80.2157407941976
420.41 79.98296275941316
435.059 79.4189310486313
450.439 78.83520178466172
466.553 79.35864267699802
482.666 79.41375716998641
500.244 79.8693786627934
517.822 79.52212867277633
536.133 79.3707799134083
554.443 79.43363644773542
574.219 79.50035239183782
594.727 79.14159572428089
615.234 79.03450848676388
637.207 79.32549355123057
659.912 79.6928736760926
683.35 79.39816527262646
706.787 78.6753664484427
731.689 79.23247160065786
758.057 79.19866919033392
784.424 78.6571132883098
812.256 78.09108897225393
840.82 78.46111576513015
870.85 78.67759957744165
901.611 78.34652787865723
933.105 78.73767178047656
966.064 78.78399608506747
999.756 78.75581447467489
1034.91 78.76734027473275
1071.53 78.67107331934963
1109.62 78.36410718292366
1148.44 79.1396569625788
1189.45 78.57935258958231
1231.2 78.76175353796475
1274.41 78.24160700591055
1319.82 78.44232050172585
1365.97 78.12551385776295
1414.31 78.00187448207413
1464.11 77.95626753188704
1515.38 78.18346487784895
1568.85 77.9366900775671
1624.51 77.60094190820189
1681.64 77.66314254327737
1740.97 77.68122062035607
1802.49 77.65545269686548
1866.21 77.29891246295321
1932.13 76.873847131331
2000.24 77.08882148251804
2070.56 77.0015087822246
2143.8 76.69211028766411
2219.24 76.55604308873039
2297.61 76.95830655360862
2378.17 76.8658455887813
2462.4 76.89845564164189
2548.83 77.21000117473498
2638.92 77.4328575147775
2731.93 76.90342718958479
2828.61 76.98222268596867
2928.22 77.00521860037627
3031.49 76.9245368603042
3138.43 76.66629005981373
3249.02 76.82443174172468
3363.28 76.68079817227316
3481.93 76.53056772658215
3604.98 76.43521291748253
3732.42 76.56244000854447
3863.53 76.53184341994708
3999.76 76.69143230298552
4141.11 76.85934261636956
4286.87 76.64341961770965
4438.48 76.67066641523212
4594.48 76.83703237482565
4757.08 76.89973294756784
4924.8 76.6804319976863
5098.39 76.26856109330775
5277.83 76.42823609379646
5463.87 76.78117276037915
5656.49 76.70510175566736
5856.45 76.57588166237136
6062.99 76.42986519237057
6276.86 76.48884880847142
6498.05 76.4578856433737
6727.29 76.50169541582748
6964.6 76.62948333170634
7209.96 76.59511447942197
7464.11 76.53136671696973
7727.78 76.42629860588391
8000.24 76.40603498286218
8282.23 76.396403141964
8574.46 76.3321017378682
8876.22 76.27105730398738
9189.7 76.18850600804227
9513.43 76.05677447783654
9848.88 75.92596008160395
10196.8 75.82410659663698
10556.4 75.80451996116093
10928.5 75.75945992480784
11313.7 75.67514332404573
11712.9 75.6179432453268
12126.0 75.38539170267826
12553.7 75.21064248558064
12996.1 75.21301629919988
13454.6 74.96461328178772
13928.5 74.5996940895286
14419.9 74.11784655215737
14928.2 73.7615030421487
15454.8 73.58026421427066
15999.8 73.76063161926812
16564.5 73.95198011208609
17148.2 73.99883135776736
17753.2 74.15613518979079
18379.4 74.3140589970191
19027.6 74.48989511286244
19698.5 74.63627542760744
19999.5 74.62419708092922
