Freq "Floor Bounce"
20.5078 52.87536335376613
23.4375 56.50851411897342
26.3672 58.95224488582578
29.2969 62.255241621099046
32.2266 65.10934520217442
35.1563 68.18438859741602
38.0859 71.10637200094232
41.0156 73.83682958443941
43.9453 75.70802729106425
46.875 77.35158357772418
49.8047 78.3596956495182
52.7344 78.91727350523298
55.6641 79.22753836761578
58.5938 79.31774550744763
61.5234 79.45680893531559
64.4531 79.61330921199146
67.3828 79.79236479384801
70.3125 79.95141644387483
73.2422 80.0662483899859
76.1719 80.21124487794856
79.1016 80.37287864145704
82.0313 80.6102831262974
84.9609 80.67923705572282
87.8906 80.7706059706358
90.8203 80.83402760574344
93.75 81.02994060124105
96.6797 81.34939326467693
102.539 81.44605028265873
105.469 81.60424087271107
108.398 81.78927674556085
111.328 81.94041334063576
117.188 82.15187522848659
120.117 82.28994567283145
125.977 82.50814517690272
128.906 82.54509336854902
134.766 82.61772063999281
137.695 82.67892065681961
143.555 82.75370325241389
149.414 82.91228417421347
155.273 83.11722507785835
158.203 83.14322841812043
164.063 83.24347102853605
169.922 83.18725467567769
175.781 83.15753732477205
181.641 83.11558536210086
190.43 83.13368236358455
196.289 83.14534489107093
202.148 83.21530129292063
210.938 83.17548239264339
216.797 83.07885264705577
225.586 83.21382831727931
234.375 83.27340540927324
240.234 83.18326531316858
249.023 83.34206036281908
257.813 83.26019463302062
266.602 83.10822267824098
278.32 82.97664744663933
287.109 82.83620523270623
295.898 82.99845846369377
307.617 82.99308840242607
319.336 82.8728711843545
331.055 82.80868935354154
342.773 82.40918275246271
354.492 82.60986801752752
366.211 82.7646468999113
377.93 82.99180894035943
392.578 82.50554785044609
407.227 82.38655404947485
421.875 82.35527649300842
436.523 82.21046105602154
451.172 82.20036659722984
465.82 82.36383408677058
483.398 83.57413314642163
500.977 83.27470298945627
518.555 81.93871821481589
536.133 81.98852221318927
553.711 81.80039000925552
574.219 81.99555035080185
594.727 81.4454210802147
615.234 81.35971114744294
638.672 82.13365590058928
659.18 81.44438056221787
682.617 81.57822401550605
706.055 82.26596727408413
732.422 81.92104166686188
758.789 81.9792362751393
785.156 82.13748822117729
811.523 83.50227682603607
840.82 83.7612914530374
870.117 83.6802516827243
902.344 83.84054707195007
931.641 83.50110072819295
966.797 83.22292247111558
999.023 83.11162295548665
1034.18 83.07674972275238
1072.27 83.47561903107406
1110.35 83.2175291275516
1148.44 82.85219447822968
1189.45 82.17323975388904
1230.47 80.3597118588314
1274.41 80.00166784384184
1318.36 80.65378242013409
1365.23 80.96462456351408
1415.04 81.21830542125622
1464.84 81.5263050474042
1514.65 81.36031778749494
1570.31 81.19389969991238
1623.05 81.10790912132758
1681.64 80.6563377697429
1740.23 79.71973551055218
1801.76 78.79065284355917
1866.21 78.19954836724355
1930.66 78.07568945339149
2000.98 77.65384300772472
2071.29 77.04539762526522
2144.53 77.50360352722451
2217.77 77.26729733541843
2296.88 76.92635617659369
2378.91 77.3889954457288
2460.94 77.6087496059413
2548.83 77.58834937067188
2639.65 77.48838980659552
2733.4 77.64496774052144
2827.15 77.69302553725127
2926.76 78.26388267415068
3032.23 78.24688649898354
3137.7 78.38938624735862
3249.02 79.02389847370092
3363.28 79.32212825030538
3483.4 79.07878074780356
3606.45 79.5281665625386
3732.42 80.22124380459309
3864.26 80.51788803606652
3999.02 80.24433087573907
4139.65 80.58075859671446
4286.13 81.46184729245914
4438.48 81.3891979820311
4593.75 81.44980577967418
4757.81 81.98572016350239
4924.8 81.92170345896184
5097.66 81.7554302973344
5279.3 81.1187697934307
5463.87 80.6945701505941
5657.23 80.9327422051358
5856.45 80.01800215058206
6061.52 79.68699466280438
6275.39 79.52444270160838
6498.05 79.19207215232613
6726.56 78.85842951947842
6963.87 78.40695641281324
7209.96 78.31027855506703
7464.84 78.07617153826645
7728.52 78.09582685093665
8000.98 78.15725142088431
8282.23 78.44801328356111
8575.2 78.59633451613672
8876.95 78.6665230989117
9190.43 78.6324853457252
9512.7 78.52095856728735
9849.61 78.39411477785039
10195.3 78.27958528145417
10555.7 78.4179463103088
10927.7 78.50119326729593
11314.5 78.58452848248523
11712.9 78.36981243641922
12126.0 78.09834388140472
12553.7 78.0070630577069
12996.1 77.75448672186577
13453.1 77.44281774055159
13927.7 77.2371443536349
14419.9 77.44099208669182
14929.7 78.41487581735295
15454.1 79.61162960002494
15999.0 78.97385071036832
16564.5 76.18387654152174
17147.5 73.22719397391694
17753.9 70.68916723563378
18377.9 67.87721690913851
19028.3 64.76665545548748
19699.2 62.408894498544186
19998.0 62.0101936171403
