Freq "Side Wall Bounce"
20.5078 57.85226841760975
21.2402 58.678442670612256
21.9727 60.56266452971401
22.7051 60.96599245786108
23.4375 62.22566250916681
24.1699 63.259248858942314
25.6348 65.25943634031778
26.3672 66.41461185887893
27.0996 67.20629189268489
27.832 67.89114666843606
29.2969 69.77972342266777
30.0293 70.54641907818917
31.4941 72.82106943886343
32.2266 73.83833949587871
33.6914 75.21366219028044
34.4238 76.060323324932
35.8887 78.01778153613868
37.3535 79.3674344773447
38.8184 81.02356601259221
39.5508 81.95143620033556
41.0156 83.58725113234291
42.4805 85.21352438403586
43.9453 86.83904618551601
45.4102 88.19666542721761
47.6074 89.58013697101858
49.0723 90.66353708021477
50.5371 91.5434913362975
52.7344 92.81887007466766
54.1992 93.35085340657733
56.3965 93.97027126226199
58.5938 94.37481019718255
60.0586 94.62158145757911
62.2559 94.91343660347947
64.4531 95.16653303759108
66.6504 95.36806906889453
69.5801 96.19281602960591
71.7773 96.49235431201636
73.9746 96.80302104357258
76.9043 97.22063279941389
79.834 97.61474223986095
82.7637 97.8988843003136
85.6934 98.1583141016128
88.623 98.62077204278113
91.5527 99.0101097018405
94.4824 99.01656657396849
98.1445 98.74863700285621
101.807 98.16340098679524
105.469 97.70300716938154
109.131 97.68591383801596
112.793 96.94429652502484
116.455 95.78952015960282
120.85 95.79139178742267
125.244 95.93910350535604
129.639 95.42971567602565
134.033 95.17391316797607
138.428 95.0378373305142
143.555 94.23567288370414
148.682 94.6501791684007
153.809 94.64618472902718
159.668 94.30756512293067
164.795 93.60145117408891
170.654 94.25631011112931
176.514 95.57689487342795
183.105 94.1946321979178
189.697 94.3957485250421
196.289 96.0123327831801
202.881 94.07159416119754
210.205 94.84967089127116
217.529 93.74542530413228
225.586 96.70676698434349
232.91 98.37958056086032
241.699 97.51833992959122
249.756 96.7902757237219
258.545 97.59636299658915
268.066 96.42998130117222
277.588 93.76340916258961
287.109 95.52339135333085
297.363 95.39475954894533
307.617 92.83912361166699
318.604 87.5199570563591
329.59 87.41756580465984
341.309 84.97210405186644
353.76 88.87534584234733
366.211 88.64233175816541
378.662 90.05099105896912
392.578 89.68888877142844
405.762 90.03291418349738
420.41 90.85321502849258
435.059 89.67192835232112
450.439 89.32138159738884
466.553 88.16691036575605
482.666 86.77245785179805
500.244 86.54572327078132
517.822 87.1053856145668
536.133 85.73449186984286
554.443 86.44748326337697
574.219 85.45819460461237
594.727 82.89110883631999
615.234 84.48183605453592
637.207 86.43197786394994
659.912 85.47229501860558
683.35 85.81950629579286
706.787 85.95336279138898
731.689 85.69883647366262
758.057 86.07486386190418
784.424 86.29558425525626
812.256 84.93760416385
840.82 83.87011633679107
870.85 82.11769702983511
901.611 82.4375031912154
933.105 82.99544285206865
966.064 85.54967268788577
999.756 86.89541362210294
1034.91 88.44066037425756
1071.53 89.58531146540808
1109.62 89.88365816418148
1148.44 89.51445291536744
1189.45 89.10080060938179
1231.2 88.34699629338591
1274.41 87.3551791020172
1319.82 87.00754292202879
1365.97 85.98392725017742
1414.31 85.29692768384088
1464.11 84.29168528889184
1515.38 82.7967334376087
1568.85 81.93195667843115
1624.51 81.96466799722663
1681.64 82.15483801997372
1740.97 82.35587578222125
1802.49 81.46562893329437
1866.21 82.37389924775856
1932.13 83.01918762677104
2000.24 82.17577895158091
2070.56 81.575904919417
2143.8 82.21426174092012
2219.24 81.68494523640994
2297.61 81.37763737398832
2378.17 81.45227976187529
2462.4 80.40202664208431
2548.83 76.9177258190634
2638.92 76.08337591675296
2731.93 78.28787271815129
2828.61 78.20696280736863
2928.22 78.58810628784674
3031.49 78.9721800835236
3138.43 78.7155944124852
3249.02 77.87049220163993
3363.28 78.72666376770592
3481.93 78.90021695480868
3604.98 80.09645552527464
3732.42 79.72085166311045
3863.53 80.34682377080652
3999.76 78.16830785759302
4141.11 79.23468259286587
4286.87 78.26013958866518
4438.48 79.31680479910061
4594.48 79.5726340544193
4757.08 79.77483900370136
4924.8 80.08512369278908
5098.39 79.64532214875591
5277.83 81.12729724375365
5463.87 81.4091185943701
5656.49 80.80772875461355
5856.45 80.42314332045764
6062.99 78.81968644153302
6276.86 77.75038595834333
6498.05 76.89641099690604
6727.29 75.81638294190783
6964.6 76.51205450819482
7209.96 77.62307674088339
7464.11 78.94258833873066
7727.78 79.11798395152378
8000.24 77.57960364566756
8282.23 76.58884686030036
8574.46 72.95812152530094
8876.22 72.89859835428159
9189.7 77.1873118465199
9513.43 79.82414375827565
9848.88 79.70041540838766
10196.8 78.83703714246052
10556.4 78.58733668729455
10928.5 80.86786595400916
11313.7 80.47373819749856
11712.9 80.05627417129561
12126.0 80.03187432453359
12553.7 80.95378841687226
12996.1 80.34867067549301
13454.6 80.13997175873095
13928.5 79.7204894235123
14419.9 80.11837438271512
14928.2 81.83044763403237
15454.8 82.85114088464454
15999.8 82.4388848568104
16564.5 82.80644268258887
17148.2 81.6798540611712
17753.2 80.25464483824692
18379.4 81.4785033321984
19027.6 79.73547946873161
19698.5 76.67077556496712
19999.5 73.29649355118066
