Freq "Sound Power"
20.5078 47.68396477560894
21.9727 58.29346506225794
23.4375 53.83695063947947
24.9023 59.859891708867096
26.3672 59.66516261194958
27.832 62.02112267950595
29.2969 64.49903038862693
30.7617 66.59055892076306
32.2266 68.7311013881136
33.6914 70.82651114837283
35.1563 72.67694665032734
36.6211 74.37690612355628
38.0859 75.82902822439301
39.5508 77.16032196477899
41.0156 78.76686083474881
42.4805 79.81706523843077
43.9453 80.97834724650905
45.4102 82.09603219225869
46.875 83.23598130565809
48.3398 84.23798692440693
51.2695 86.08310948449457
52.7344 86.92087547265106
54.1992 87.73586787195153
55.6641 88.49469956086988
58.5938 89.87233521052455
60.0586 90.49019461671463
62.9883 91.65999516609669
64.4531 92.18888433385206
67.3828 93.14045625855778
68.8477 93.55970903323008
71.7773 94.34195594618042
74.707 95.06530995481866
77.6367 95.73379909069047
79.1016 95.99062696691759
82.0313 96.43223174049021
84.9609 96.79053355721122
87.8906 97.12459150985377
90.8203 97.40068812265879
95.2148 97.63740825303239
98.1445 97.75137438950735
101.074 97.84508028450276
105.469 97.96739474319523
108.398 97.99136533720734
112.793 98.06704680010776
117.188 97.99780041956882
120.117 98.00994422037324
124.512 98.00994553286445
128.906 97.85842293710927
133.301 97.68497840927826
139.16 97.43863805722833
143.555 97.29262956917766
147.949 97.16304312380439
153.809 96.93658236613653
159.668 96.74658767194263
165.527 96.68037168709077
171.387 96.49030863983549
177.246 96.32348009299764
183.105 96.01594210115293
188.965 95.72051311035678
196.289 95.65267365190967
203.613 95.46960865158113
210.938 95.24404935284112
218.262 95.08051532609163
225.586 94.95994610436364
232.91 94.71010486150972
241.699 94.56565285008436
250.488 94.24194461601132
259.277 94.43559063842382
268.066 94.14773313175212
276.855 94.01290865248208
287.109 94.14531756215327
297.363 93.99642055412573
307.617 94.09270162713443
319.336 93.80878665236342
329.59 93.7277719790144
341.309 93.81242798103897
353.027 93.36004271601027
366.211 93.38660056488767
379.395 93.70692146863185
392.578 93.53848529449344
405.762 93.24838577798765
420.41 93.1787782382891
435.059 93.07050313481857
451.172 93.07363532342872
465.82 93.4345304284894
483.398 93.8199906545502
499.512 94.06881459729831
517.09 94.04889397722341
536.133 93.62195587977702
555.176 93.66474681723491
574.219 93.71854566903399
594.727 93.48131054522725
615.234 93.54667541547238
637.207 93.61820587204745
659.18 93.30267493561136
682.617 93.3086674276842
707.52 93.39906146601847
732.422 93.33827864559902
757.324 93.41607133731375
785.156 93.56503658499622
811.523 93.28169691523853
840.82 93.1369203090124
870.117 92.72248250028728
900.879 92.43088685482597
933.105 92.17720226713584
965.332 92.26656020544277
1000.49 92.30512554050135
1035.64 91.83869424299486
1072.27 91.49824338870285
1108.89 91.37592336244232
1148.44 91.40696235211792
1189.45 91.40735919899474
1230.47 91.60305433110796
1274.41 91.56570402337695
1319.82 91.63568988834935
1366.7 91.53013678838794
1413.57 91.22327927298771
1463.38 91.17538262075887
1516.11 91.04447297515462
1568.85 90.57105547213887
1624.51 90.00885615356944
1681.64 90.15545288137204
1741.7 90.55019249094622
1803.22 90.73436224578735
1866.21 90.61117402043114
1932.13 91.06548100274604
1999.51 91.47992211963776
2069.82 91.64891870516071
2143.07 91.7246081909847
2219.24 91.59631212466837
2296.88 91.19413867522935
2378.91 91.34089368857691
2462.4 91.44845599578555
2548.83 90.7436205830359
2639.65 91.0068266348269
2731.93 90.63822287173787
2828.61 90.44469423726092
2928.22 90.41866385663964
3030.76 90.23734142162901
3137.7 90.19885287380933
3249.02 90.1600282269989
3363.28 89.92090355007917
3481.93 89.44975907947133
3604.98 89.29828924325392
3732.42 88.7167643735134
3864.26 88.91196061148746
4000.49 88.5052991205713
4141.11 88.66931928955991
4287.6 88.75286599231984
4438.48 88.9481708821797
4595.21 88.84232188357969
4756.35 89.03020795399621
4924.8 88.86010060071303
5097.66 88.84782930498122
5277.83 88.89960563053656
5463.87 88.85202358691602
5657.23 88.81588093368131
5856.45 88.91566835505694
6062.99 88.97445683324507
6276.86 88.96663688357067
6498.05 88.90284359516086
6726.56 88.77275815305968
6963.87 88.69250122343774
7209.96 88.71181602500869
7464.84 88.5220245775255
7727.05 88.46053617002896
7999.51 88.48493896249524
8282.23 88.43381112683079
8573.73 88.22612326759776
8876.95 87.9876998079115
9188.96 87.92049872848852
9514.16 87.906312400168
9849.61 87.70765038589704
10196.8 87.65806472563439
10555.7 87.4262702399613
10927.7 87.14837051657798
11313.0 86.89850756924194
11712.9 86.78320334376937
12126.0 86.77115528084524
12553.7 86.6626770818148
12996.1 86.46794083605172
13454.6 86.2102973225688
13929.2 85.92745276652532
14419.9 85.83295502318182
14928.2 85.67954622032899
15455.6 85.2921643667287
16000.5 84.62003063719416
16564.5 83.87491010040566
17148.9 82.99469544791539
17752.4 82.03758348931045
18379.4 81.06819090552159
19026.9 79.84742118141797
19697.8 78.35209165483367
19999.5 77.66928053668893
