Freq "On Axis"
20.5078 44.09740000000001
21.9727 52.42360000000001
23.4375 49.754000000000005
24.9023 56.38549999999999
26.3672 57.346699999999984
27.832 59.362700000000004
29.2969 61.710300000000004
30.7617 64.0715
32.2266 66.44170000000001
33.6914 68.603
35.1563 70.58989999999999
36.6211 72.45219999999999
38.0859 74.0631
39.5508 75.4962
41.0156 77.2
42.4805 78.33909999999999
43.9453 79.6232
45.4102 80.8072
46.875 82.00939999999999
48.3398 83.091
51.2695 85.08320000000002
52.7344 85.9523
54.1992 86.80839999999999
55.6641 87.6238
58.5938 89.1053
60.0586 89.7571
62.9883 91.013
64.4531 91.5569
67.3828 92.5537
68.8477 93.00000000000001
71.7773 93.8391
74.707 94.6022
77.6367 95.30750000000002
79.1016 95.59329999999999
82.0313 96.0685
84.9609 96.4273
87.8906 96.8121
90.8203 97.1559
95.2148 97.4071
98.1445 97.49649999999998
101.074 97.6634
105.469 97.7896
108.398 97.8544
112.793 97.94689999999999
117.188 97.9173
120.117 97.98539999999998
124.512 98.0023
128.906 97.8702
133.301 97.7209
139.16 97.52140000000001
143.555 97.4174
147.949 97.30579999999999
153.809 97.1447
159.668 97.0005
165.527 96.9583
171.387 96.7638
177.246 96.6818
183.105 96.3809
188.965 96.2446
196.289 96.257
203.613 96.0449
210.938 95.9146
218.262 95.7804
225.586 95.6805
232.91 95.6219
241.699 95.5159
250.488 95.3736
259.277 95.64910000000002
268.066 95.2773
276.855 95.3798
287.109 95.6194
297.363 95.4662
307.617 95.5965
319.336 95.3161
329.59 95.4025
341.309 95.3764
353.027 95.29540000000001
366.211 95.4697
379.395 95.8558
392.578 95.4489
405.762 95.3156
420.41 95.51359999999998
435.059 95.183
451.172 95.6678
465.82 96.0205
483.398 96.4869
499.512 96.551
517.09 96.6339
536.133 96.0642
555.176 96.7226
574.219 96.6771
594.727 96.46409999999999
615.234 96.9908
637.207 96.6657
659.18 96.4425
682.617 96.383
707.52 96.3839
732.422 96.5407
757.324 96.61970000000001
785.156 97.16249999999998
811.523 96.8613
840.82 97.10100000000001
870.117 96.9937
900.879 97.3344
933.105 96.64719999999998
965.332 97.3359
1000.49 97.65570000000001
1035.64 97.2169
1072.27 96.8559
1108.89 96.5261
1148.44 96.31260000000002
1189.45 96.333
1230.47 96.6541
1274.41 96.84090000000002
1319.82 96.7631
1366.7 96.5452
1413.57 96.7004
1463.38 97.2244
1516.11 97.07879999999999
1568.85 95.9284
1624.51 94.456
1681.64 94.7123
1741.7 95.21589999999999
1803.22 95.2539
1866.21 95.0391
1932.13 95.9432
1999.51 96.243
2069.82 95.8718
2143.07 96.432
2219.24 96.5141
2296.88 96.4104
2378.91 96.58970000000001
2462.4 96.4938
2548.83 95.1755
2639.65 95.913
2731.93 95.8894
2828.61 95.69449999999999
2928.22 96.1342
3030.76 96.267
3137.7 96.45
3249.02 96.3628
3363.28 96.0996
3481.93 96.4509
3604.98 97.2769
3732.42 97.1418
3864.26 97.67559999999999
4000.49 97.5422
4141.11 97.5357
4287.6 97.5204
4438.48 97.617
4595.21 97.2839
4756.35 97.44589999999998
4924.8 97.07370000000002
5097.66 97.012
5277.83 97.0988
5463.87 96.9303
5657.23 97.4721
5856.45 97.356
6062.99 97.2128
6276.86 97.3319
6498.05 97.349
6726.56 97.1818
6963.87 96.9557
7209.96 97.0369
7464.84 96.9891
7727.05 97.029
7999.51 97.085
8282.23 96.7477
8573.73 96.5854
8876.95 96.61480000000002
9188.96 96.4867
9514.16 96.4404
9849.61 96.6783
10196.8 96.5188
10555.7 96.4873
10927.7 96.4815
11313.0 96.4779
11712.9 96.7044
12126.0 96.92640000000002
12553.7 97.1317
12996.1 96.9777
13454.6 96.87909999999998
13929.2 96.822
14419.9 97.0998
14928.2 97.6441
15455.6 97.8488
16000.5 97.6605
16564.5 97.2778
17148.9 96.7382
17752.4 96.2881
18379.4 95.7004
19026.9 94.7936
19697.8 93.4318
19999.5 92.7604
