Freq "On Axis"
20.5078 34.47510000000001
21.9727 46.76819999999999
23.4375 48.39489999999999
24.9023 50.923000000000016
26.3672 52.696899999999985
27.832 54.86280000000001
29.2969 57.24640000000001
30.7617 59.192099999999996
32.2266 60.77150000000002
33.6914 62.48819999999999
35.1562 63.94539999999999
36.6211 65.6622
38.0859 67.02069999999999
39.5508 68.35780000000001
41.0156 69.3787
42.4805 70.61650000000002
43.9453 71.8086
45.4102 72.89729999999999
46.875 73.9798
48.3398 74.9833
51.2695 76.6284
52.7344 77.3889
54.1992 78.0585
55.6641 78.67719999999998
58.5938 79.7021
60.0586 80.10449999999999
62.9883 80.8407
64.4531 81.086
67.3828 81.4957
68.8477 81.6398
71.7773 82.08379999999998
74.707 82.4585
77.6367 82.6878
79.1016 82.86999999999999
82.0312 83.1164
84.9609 82.9614
87.8906 83.1822
90.8203 83.83209999999998
95.2148 84.0666
98.1445 84.2699
101.074 84.4049
105.469 84.57020000000001
108.398 84.7026
112.793 85.2165
117.188 85.3472
120.117 85.7546
124.512 85.9771
128.906 86.09060000000001
133.301 86.2118
139.16 86.3624
143.555 86.5104
147.949 86.6396
153.809 86.8231
159.668 87.0536
165.527 87.2894
171.387 87.2827
177.246 87.3498
183.105 87.2697
188.965 87.4171
196.289 87.6668
203.613 87.6731
210.938 87.6449
218.262 87.49479999999998
225.586 87.5099
232.91 87.5072
241.699 87.4023
250.488 87.026
259.277 87.4412
268.066 86.82279999999999
276.855 86.7491
287.109 87.6305
297.363 87.4098
307.617 87.6268
319.336 87.5203
329.59 87.7512
341.309 87.4396
353.027 87.6711
366.211 87.63359999999999
379.395 87.91969999999999
392.578 87.48300000000002
405.762 87.19259999999998
420.41 87.91100000000002
435.059 87.454
451.172 87.6384
465.82 87.6633
483.398 87.57430000000001
499.512 87.39210000000001
517.09 87.6033
536.133 86.468
555.176 87.26720000000002
574.219 87.41599999999998
594.727 86.8335
615.234 87.1906
637.207 87.08810000000001
659.18 87.0139
682.617 87.2479
707.52 87.247
732.422 87.3683
757.324 87.7586
785.156 87.85280000000002
811.523 87.5881
840.82 88.092
870.117 87.63269999999999
900.879 87.6758
933.105 86.9433
965.332 85.887
1000.49 87.0071
1035.64 88.91849999999998
1072.27 88.36829999999999
1108.89 88.808
1148.44 89.4422
1189.45 88.8446
1230.47 88.4446
1274.41 87.419
1319.82 86.63950000000001
1366.7 85.9908
1413.57 84.8987
1463.38 84.8886
1516.11 87.2393
1568.85 87.15930000000002
1624.51 85.7195
1681.64 83.9666
1741.7 84.2101
1803.22 80.1041
1866.21 83.997
1932.13 84.7661
1999.51 83.5577
2069.82 83.6333
2143.07 84.0221
2219.24 85.15940000000002
2296.88 83.6734
2378.91 82.3317
2462.4 82.59000000000002
2548.83 81.9381
2639.65 79.9741
2731.93 78.0493
2828.61 77.3552
2928.22 78.4867
3030.76 80.4232
3137.7 81.5887
3249.02 82.6407
3363.28 83.0594
3481.93 83.2551
3604.98 84.9158
3732.42 84.3779
3864.26 82.3543
4000.49 83.3343
4141.11 82.6409
4287.6 83.4866
4438.48 83.721
4595.21 85.2514
4756.35 85.20209999999999
4924.8 85.5872
5097.66 85.8561
5277.83 85.0598
5463.87 83.7608
5657.23 84.01
5856.45 84.5555
6062.99 85.1955
6276.86 85.35010000000001
6498.05 84.9414
6726.56 85.06599999999999
6963.87 84.5793
7209.96 85.2198
7464.84 84.9467
7727.05 84.8856
7999.51 84.3641
8282.23 84.0457
8573.73 84.80120000000001
8876.95 86.92619999999998
9188.96 88.2475
9514.16 88.20799999999998
9849.61 88.2943
10196.8 88.0866
10555.7 87.8023
10927.7 87.66970000000002
11313.0 87.4753
11712.9 87.1152
12126.0 86.82549999999999
12553.7 87.5439
12996.1 88.2697
13454.6 88.1218
13929.2 87.8472
14419.9 87.48899999999999
14928.2 87.3952
15455.6 88.107
16000.5 88.2865
16564.5 87.6395
17148.9 86.6213
17752.4 84.8608
18379.4 83.377
19026.9 83.4437
19697.8 82.8786
19999.5 82.37479999999998
