Freq "Total Early Reflection"
20.5078 50.35880713367534
21.9727 46.56179052460352
23.4375 47.29926175622664
24.9023 52.31158802780645
26.3672 56.09200787151737
27.832 57.790503839076635
29.2969 58.46040670412968
30.7617 58.83984405550562
32.2266 62.724959281649035
33.6914 64.74741114764463
35.1562 66.20800298354352
36.6211 66.85856784831107
38.0859 68.13703400307898
39.5508 67.93882356581076
41.0156 70.41836621396577
42.4805 71.28136404587794
43.9453 71.89238485671619
45.4102 72.4706430883138
46.875 73.02069294293396
48.3398 73.6264438932386
51.2695 74.42505455854065
52.7344 74.86445183853878
54.1992 75.19913224440533
55.6641 75.53974976771029
58.5938 76.22847342914741
60.0586 76.54868219866613
62.9883 77.2413798310296
64.4531 77.60938430708394
67.3828 78.3087315989839
68.8477 78.70001122944096
71.7773 79.39425392672933
74.707 79.9942056584079
77.6367 80.5973266747231
79.1016 80.97655952860795
82.0312 81.66942092148797
84.9609 82.20333137816787
87.8906 82.791771925783
90.8203 83.43276915244311
95.2148 84.12895844522035
98.1445 84.58180482153503
101.074 85.02553106903066
105.469 85.51507927460771
108.398 85.75432199483627
112.793 86.07932977726732
117.188 86.19518903841833
120.117 86.36600561498139
124.512 86.5091318881541
128.906 86.4628308812532
133.301 86.41101996339711
139.16 86.17867006212347
143.555 86.02040860827957
147.949 85.95230808202021
153.809 85.75622099823954
159.668 85.44579832996358
165.527 85.0419115829827
171.387 84.92271803044734
177.246 84.71833963496313
183.105 84.67721535072678
188.965 84.50017741494652
196.289 84.3161970071667
203.613 84.00700351265262
210.938 83.97207072532551
218.262 83.95841830230553
225.586 83.64967934887198
232.91 83.47050586958052
241.699 83.24428776972918
250.488 83.2235578529906
259.277 83.40996514337301
268.066 83.45593020996813
276.855 83.07117151171775
287.109 83.131897067703
297.363 83.17079050237085
307.617 83.38262463890538
319.336 82.68408692865096
329.59 82.78189813213248
341.309 83.05299745944684
353.027 82.8696054811292
366.211 83.0180785671141
379.395 82.92960866586088
392.578 82.90446527974171
405.762 82.64144469102807
420.41 82.45406826037664
435.059 82.58420813165029
451.172 82.3627521387159
465.82 82.69916623133135
483.398 82.93972569777516
499.512 83.36460537921869
517.09 82.90943558561915
536.133 82.88960368946
555.176 82.91297689438369
574.219 82.8286892399526
594.727 83.77406144790294
615.234 83.76590965813007
637.207 84.03506041857479
659.18 84.06724323904406
682.617 83.5305658471021
707.52 83.60862960162703
732.422 82.9308776704405
757.324 83.3141833929449
785.156 83.78106072162267
811.523 83.73639411600267
840.82 84.2549657216386
870.117 83.7281449599796
900.879 83.56777835411454
933.105 85.10309789916455
965.332 85.52894208857164
1000.49 85.10817098428397
1035.64 84.75430980573394
1072.27 84.87161751548611
1108.89 84.98368820172576
1148.44 84.90761290822195
1189.45 84.44854042542717
1230.47 84.4825642435685
1274.41 84.58686375175076
1319.82 84.60279868454877
1366.7 84.84207406248568
1413.57 84.88577902291314
1463.38 85.03931572721457
1516.11 85.06165716197177
1568.85 84.68261147368334
1624.51 84.82369339246078
1681.64 86.65437688584173
1741.7 86.48305251459742
1803.22 85.94755569107166
1866.21 85.27989362893473
1932.13 84.92741801810784
1999.51 84.56526931972451
2069.82 84.15679348686945
2143.07 84.00637686494262
2219.24 83.58437987055207
2296.88 83.06850869986782
2378.91 83.4937206780691
2462.4 83.79728776931863
2548.83 83.78778556219083
2639.65 83.89977857149316
2731.93 84.19344370474862
2828.61 84.32534942582012
2928.22 84.52884684028386
3030.76 84.53560628443587
3137.7 84.63497784489337
3249.02 84.65585322201464
3363.28 84.61095083536779
3481.93 84.64279593291462
3604.98 84.44689357721063
3732.42 84.43989268199873
3864.26 84.2559788711654
4000.49 84.43724279215503
4141.11 84.54372882437393
4287.6 84.74145925787305
4438.48 84.69046562514211
4595.21 84.64270625678243
4756.35 84.64237010401372
4924.8 84.2303489597113
5097.66 84.32473507705093
5277.83 84.37244053931154
5463.87 84.48124490973849
5657.23 84.42989611778569
5856.45 84.59980442749224
6062.99 84.17625208870167
6276.86 84.20325546368004
6498.05 84.41807601120603
6726.56 84.68231650178397
6963.87 85.04431534743985
7209.96 85.22061705072464
7464.84 84.7639562294749
7727.05 84.46064726096326
7999.51 84.33360878980122
8282.23 83.67043268068389
8573.73 82.58238888167735
8876.95 82.0884496451216
9188.96 81.779998657114
9514.16 81.17545210358689
9849.61 80.89975792801272
10196.8 81.14313896827193
10555.7 81.66987942316148
10927.7 81.92394026115248
11313.0 81.7486594383761
11712.9 81.2773267790359
12126.0 81.00940251746673
12553.7 81.26046193426328
12996.1 81.59834512538619
13454.6 81.71299607588513
13929.2 81.5802304478535
14419.9 81.14067183618
14928.2 80.7218798984196
15455.6 80.45838141243219
16000.5 80.23058802006258
16564.5 79.79746136125891
17148.9 79.49103817249184
17752.4 79.01945941802492
18379.4 78.34349471441631
19026.9 77.23326504600637
19697.8 76.04402549439445
19999.5 75.7053553894276
